'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/01/2020,7.9,0.0,8.0,32.1,10.5,87,33,4.85,31.58
EUCLA,02/01/2020,12.5,0.0,8.0,43.7,15.7,93,6,5.35,30.26
EUCLA,03/01/2020,4.3,2.0, ,23.1,20.1,87,41,6.32,10.63
EUCLA,04/01/2020,3.6,0.2,6.0,22.5,16.8,77,50,4.72,8.22
EUCLA,05/01/2020,6.4,0.0,4.0,23.8,16.7,71,40,5.14,29.14
EUCLA,06/01/2020,6.3,0.0,8.0,25.9,11.4,89,40,4.79,31.62
EUCLA,07/01/2020,8.3,0.0,8.0,37.5,12.8,92,47,5.08,31.62
EUCLA,08/01/2020,10.6,0.0, ,40.7,18.1,84,16,5.04,28.79
EUCLA,09/01/2020,3.3,0.0,10.0,30.3,25.7,100,51,3.72,7.94
EUCLA,10/01/2020,4.0,16.0,3.4,22.7,16.6,93,54,5.75,16.28
EUCLA,11/01/2020,6.1,0.0,6.4,24.0,17.0,74,47,5.80,27.18
EUCLA,12/01/2020,6.1,0.0,7.2,28.3,13.8,89,57,4.64,31.40
EUCLA,13/01/2020,7.2,0.0,8.0,28.2,19.7,87,33,4.51,31.37
EUCLA,14/01/2020,5.6,0.0,8.0,24.9,16.1,93,58,4.96,31.19
EUCLA,15/01/2020,4.4,0.0,6.8,24.9,18.2,89,64,5.07,20.25
EUCLA,16/01/2020,4.9,0.0,5.0,23.7,17.6,87,53,5.43,21.85
EUCLA,17/01/2020,5.7,0.0,7.0,23.3,17.2,90,48,4.89,29.89
EUCLA,18/01/2020,5.0,1.0,6.2,23.9,16.0,91,53,3.94,25.55
EUCLA,19/01/2020,4.3,5.4,7.4,22.9,11.7,95,52,4.01,21.55
EUCLA,20/01/2020,5.9,0.2,5.6,27.8,16.5,89,42,3.58,27.12
EUCLA,21/01/2020,9.4,0.0,8.0,35.0,13.8,90,14,5.32,29.18
EUCLA,22/01/2020,6.0,0.0,9.6,24.1,16.9,76,42,5.95,24.69
EUCLA,23/01/2020,5.6,0.6,6.6,23.2,16.3,92,44,5.03,28.27
EUCLA,24/01/2020,5.1,0.2,8.0,24.8,10.4,82,42,3.38,24.90
EUCLA,25/01/2020,5.4,0.0,5.0,25.6,13.4,89,50,3.13,28.87
EUCLA,26/01/2020,5.4,0.0,6.8,25.5,18.4,89,55,4.22,27.10
EUCLA,27/01/2020,6.0,0.0,7.0,29.9,14.9,95,58,4.11,29.97
EUCLA,28/01/2020,9.4,0.0,8.0,39.5,15.3,95,29,4.88,29.75
EUCLA,29/01/2020,13.6,0.0,9.0,44.7,17.0,55,6,5.81,29.69
EUCLA,30/01/2020,14.3,0.0,20.0,47.3,28.5,87,7,7.01,28.87
EUCLA,31/01/2020,5.0,0.0,14.0,26.2,20.5,86,58,6.71,19.49
Totals:,,207.6,25.6,225,,,,,, 
