'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/01/2018,5.2,0.0,7.4,24.0,14.0,96,56,3.53,29.74
EUCLA,02/01/2018,6.2,0.0,6.0,25.4,17.1,78,50,4.05,31.45
EUCLA,03/01/2018,8.0,0.0,8.0,32.6,13.1,92,33,4.92,31.89
EUCLA,04/01/2018,11.1,0.0,8.2,39.6,15.5,92,13,5.44,31.88
EUCLA,05/01/2018,15.2,0.0,14.0,45.5,23.8,56,3,6.93,31.67
EUCLA,06/01/2018,5.6,0.0,19.6,23.8,19.9,79,43,7.11,18.62
EUCLA,07/01/2018,5.7,0.0,5.4,23.1,17.3,68,49,5.03,25.89
EUCLA,08/01/2018,6.1,0.0,7.2,23.9,16.2,64,44,4.76,27.42
EUCLA,09/01/2018,4.6,0.0,6.8,23.7,16.7,79,48,4.59,17.36
EUCLA,10/01/2018,5.8,0.0,5.0,28.2,15.2,91,57,5.68,27.03
EUCLA,11/01/2018,9.4,8.8,7.4,36.9,17.9,95,31,7.21,26.55
EUCLA,12/01/2018,4.5,20.0,10.6,22.7,17.5,85,47,3.90,19.36
EUCLA,13/01/2018,5.3,0.0,4.4,24.4,12.8,85,51,4.22,26.92
EUCLA,14/01/2018,5.4,0.0, ,23.5,17.9,79,52,5.60,24.22
EUCLA,15/01/2018,4.9,0.0,5.8,23.7,18.1,85,62,5.80,24.02
EUCLA,16/01/2018,6.1,0.0,5.2,35.3,18.5,94,65,4.89,24.99
EUCLA,17/01/2018,11.2,0.0,6.0,42.4,18.1,94,11,4.93,29.93
EUCLA,18/01/2018,13.7,0.0,16.0,46.0,24.8,89,5,6.25,30.82
EUCLA,19/01/2018,2.2,0.0,13.0,21.6,19.1,94,82,6.26,8.81
EUCLA,20/01/2018,4.0,0.6,0.4,24.4,18.4,95,63,4.79,18.41
EUCLA,21/01/2018,4.0,0.2,6.0,24.0,19.4,89,67,3.87,19.33
EUCLA,22/01/2018,5.5,0.0,4.2,25.5,19.4,89,61,4.83,28.47
EUCLA,23/01/2018,4.7,0.0,6.2,25.8,19.3,89,63,4.93,21.87
EUCLA,24/01/2018,4.1,0.8,4.8,27.0,18.8,88,61,4.40,15.59
EUCLA,25/01/2018,5.1,0.6,4.6,28.5,18.3,91,39,4.65,16.13
EUCLA,26/01/2018,8.1,0.0,6.0,37.9,19.7,90,40,3.92,30.20
EUCLA,27/01/2018,8.8,0.0,7.4,43.5,21.3,90,15,4.55,14.69
EUCLA,28/01/2018,3.7,0.0,9.0,27.8,22.1,95,60,5.09,11.93
EUCLA,29/01/2018,2.2,8.2,6.6,19.3,18.1,95,64,6.98,3.38
EUCLA,30/01/2018,2.8,0.6,2.6,20.1,17.7,87,58,7.33,3.21
EUCLA,31/01/2018,1.5,19.4,5.6,18.4,15.5,94,83,5.83,4.22
Totals:,,190.7,59.2,219.4,,,,,, 
