'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/08/2019,2.0,0.2,4.0,16.0,7.4,91,57,3.51,13.34
EUCLA,02/08/2019,2.3,0.4,1.4,17.1,7.7,94,50,4.09,13.78
EUCLA,03/08/2019,3.5,0.2,4.0,20.0,5.2,88,23,4.35,14.54
EUCLA,04/08/2019,6.0,0.0, ,25.2,6.8,47,8,5.50,14.59
EUCLA,05/08/2019,6.2,0.0, ,28.6,8.0,68,9,5.22,14.44
EUCLA,06/08/2019,1.1,1.2, ,14.6,10.4,96,74,2.43,4.21
EUCLA,07/08/2019,1.8,15.4, ,14.5,9.8,97,67,4.43,12.74
EUCLA,08/08/2019,2.6,2.0, ,17.6,6.4,93,54,5.37,14.66
EUCLA,09/08/2019,1.9,1.2, ,15.4,9.7,95,65,4.46,13.27
EUCLA,10/08/2019,1.8,2.4, ,15.5,8.9,95,67,2.87,14.97
EUCLA,11/08/2019,1.9,2.0, ,15.6,7.6,96,56,2.71,12.96
EUCLA,12/08/2019,1.7,1.4,24.8,15.0,7.9,96,62,2.52,12.06
EUCLA,13/08/2019,3.7,0.2,2.6,21.8,5.4,97,26,4.29,15.80
EUCLA,14/08/2019,5.2,0.2,5.0,24.5,10.5,79,15,5.71,11.00
EUCLA,15/08/2019,3.6,0.0,4.0,22.9,12.2,89,37,4.33,14.68
EUCLA,16/08/2019,2.5,0.0,4.0,17.4,11.3,87,51,3.33,15.34
EUCLA,17/08/2019,4.3,0.0, ,21.0,6.9,93,29,6.62,15.90
EUCLA,18/08/2019,3.1,0.0, ,15.8,6.1,75,46,6.17,15.20
EUCLA,19/08/2019,2.3,0.2,10.6,16.0,8.9,91,49,3.09,14.88
EUCLA,20/08/2019,2.1,0.0,2.0,15.9,1.1,95,52,2.47,16.21
EUCLA,21/08/2019,2.4,0.0,2.8,17.5,2.6,96,52,3.38,16.61
EUCLA,22/08/2019,3.8,0.2,4.2,21.7,5.3,94,34,4.70,16.69
EUCLA,23/08/2019,6.8,0.0,4.0,28.2,7.5,85,6,5.90,16.78
EUCLA,24/08/2019,3.0,0.0,5.6,17.0,11.2,86,44,4.45,16.18
EUCLA,25/08/2019,2.4,1.8,4.2,15.4,8.0,92,45,3.27,13.06
EUCLA,26/08/2019,2.6,0.6,3.4,15.8,5.0,82,49,3.68,15.80
EUCLA,27/08/2019,2.8,0.0,1.8,17.7,4.1,96,42,3.55,17.45
EUCLA,28/08/2019,3.7,0.0,3.8,20.2,4.6,93,25,4.07,16.15
EUCLA,29/08/2019,6.3,0.2,3.0,26.6,7.3,91,9,5.86,17.52
EUCLA,30/08/2019,9.2,0.0,10.4,33.5,14.2,84,5,7.70,15.19
EUCLA,31/08/2019,4.2,0.0,6.6,26.2,11.2,94,25,3.53,14.32
Totals:,,106.8,29.8,112.2,,,,,, 
