'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/09/2012,7.2,0.0,5.2,30.3,9.6,97,7,5.92,16.91
EUCLA,02/09/2012,3.0,0.0,4.2,21.5,10.5,99,58,3.50,18.56
EUCLA,03/09/2012,8.8,0.2,3.8,35.1,13.1,95,5,6.23,18.50
EUCLA,04/09/2012,9.2,0.0,11.8,30.4,21.4,55,9,8.32,16.76
EUCLA,05/09/2012,5.1,0.0,9.8,20.2,10.3,69,25,6.69,17.03
EUCLA,06/09/2012,3.8,0.0,4.8,17.9,7.5,84,39,6.43,15.94
EUCLA,07/09/2012,2.9,0.6,3.6,17.5,5.6,92,46,2.98,18.59
EUCLA,08/09/2012,2.9,0.2,3.4,17.8,10.7,93,48,3.20,17.15
EUCLA,09/09/2012,4.6,0.0,3.4,24.3,5.3,95,27,4.22,19.23
EUCLA,10/09/2012,6.6,0.0,3.6,29.2,6.3,94,8,4.74,19.42
EUCLA,11/09/2012,9.8,0.0,9.2,36.2,14.0,86,3,6.51,20.23
EUCLA,12/09/2012,2.9,0.4,7.8,18.9,12.7,95,58,4.38,16.26
EUCLA,13/09/2012,3.1,0.0,3.0,18.1,9.5,90,45,2.50,20.01
EUCLA,14/09/2012,2.9,0.0,3.8,18.8,2.1,98,51,2.64,19.72
EUCLA,15/09/2012,3.3,0.0,4.0,21.4,7.9,99,39,3.50,14.12
EUCLA,16/09/2012,3.0,0.0,2.2,18.4,7.5,97,58,3.56,20.64
EUCLA,17/09/2012,3.7,0.0,3.8,18.3,10.1,87,47,4.87,20.95
EUCLA,18/09/2012,5.1,0.0,5.2,25.6,9.5,87,30,5.56,14.94
EUCLA,19/09/2012,4.5,0.4,3.6,27.9,10.0,98,28,2.59,19.97
EUCLA,20/09/2012,3.7,0.2,3.2,25.2,10.7,99,55,2.41,21.89
EUCLA,21/09/2012,8.3,0.0,5.2,33.4,10.2,87,8,5.40,22.08
EUCLA,22/09/2012,5.6,0.0,10.6,20.6,15.0,82,20,7.08,20.69
EUCLA,23/09/2012,3.9,0.0,6.0,18.3,7.3,79,40,4.26,21.45
EUCLA,24/09/2012,5.2,0.0,4.8,26.9,4.0,91,35,4.46,21.62
EUCLA,25/09/2012,10.6,0.0,5.4,36.8,10.1,74,2,6.19,22.72
EUCLA,26/09/2012,4.9,0.0,9.4,26.2,9.5,92,32,3.32,22.78
EUCLA,27/09/2012,7.7,0.0,4.6,30.3,10.0,92,14,6.27,21.86
EUCLA,28/09/2012,4.2,0.0,8.2,17.9,10.4,88,39,6.07,21.41
EUCLA,29/09/2012,3.6,0.0,4.8,17.7,10.8,81,52,3.54,22.01
EUCLA,30/09/2012,3.7,0.0,3.6,19.1,4.4,99,42,3.80,23.29
Totals:,,153.8,2,162,,,,,, 
