'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for EUCLA Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
EUCLA,01/04/2015,2.8,0.4,4.0,21.8,18.4,86,64,5.21,9.53
EUCLA,02/04/2015,4.0,0.0,2.2,22.3,16.9,80,47,4.81,16.04
EUCLA,03/04/2015,3.5,0.2,5.8,22.6,13.7,88,49,3.36,17.59
EUCLA,04/04/2015,3.2,0.0,1.8,23.0,12.2,96,46,3.12,15.47
EUCLA,05/04/2015,3.5,0.0,4.0,22.4,8.4,87,51,3.79,18.66
EUCLA,06/04/2015,3.6,0.4,5.4,20.0,14.2,85,46,5.46,14.21
EUCLA,07/04/2015,2.9,0.2,4.4,18.9,13.4,88,52,3.41,14.67
EUCLA,08/04/2015,4.1,0.0,3.6,22.4,10.5,87,35,4.66,16.68
EUCLA,09/04/2015,5.6,0.0,4.6,26.7,14.1,78,21,5.28,15.44
EUCLA,10/04/2015,5.7,0.0,4.8,27.6,11.9,84,20,5.10,16.89
EUCLA,11/04/2015,4.8,0.0,7.2,24.7,17.4,69,24,5.60,3.58
EUCLA,12/04/2015,4.6,0.2,4.2,27.2,19.0,71,20,3.74,10.05
EUCLA,13/04/2015,4.3,0.0,2.0,28.1,16.2,96,32,3.39,17.66
EUCLA,14/04/2015,3.3,0.0,4.6,25.1,12.3,97,54,3.33,16.57
EUCLA,15/04/2015,2.4,0.0,4.0,22.8,10.6,95,61,2.87,10.99
EUCLA,16/04/2015,1.4,12.2,2.0,18.5,15.6,96,77,4.17,4.95
EUCLA,17/04/2015,2.8,19.2,3.4,19.9,15.8,90,53,3.16,15.06
EUCLA,18/04/2015,3.2,0.0,2.8,22.1,8.0,95,48,4.28,14.87
EUCLA,19/04/2015,3.5,1.6,4.2,19.5,14.5,72,47,4.83,14.79
EUCLA,20/04/2015,3.5,0.0,4.0,19.2,10.0,84,38,4.79,17.15
EUCLA,21/04/2015,4.0,0.0, ,21.0,9.1,81,26,4.64,15.45
EUCLA,22/04/2015,3.2,0.0, ,21.1,12.5,80,29,3.43,9.67
EUCLA,23/04/2015,3.9,0.0, ,24.4,13.8,81,30,3.49,15.85
EUCLA,24/04/2015,2.9,0.0, ,18.2,12.4,92,52,6.70,11.57
EUCLA,25/04/2015,2.5,1.2, ,19.9,12.1,93,58,3.80,13.21
EUCLA,26/04/2015,2.2,7.4, ,18.9,10.5,95,65,3.02,15.27
EUCLA,27/04/2015,2.4,5.8,2.4,19.1,11.8,95,51,3.25,13.13
EUCLA,28/04/2015,2.7,0.2,3.4,19.6,9.5,93,46,3.55,14.92
EUCLA,29/04/2015,3.4,0.0,3.2,20.9,8.2,89,34,3.94,15.81
EUCLA,30/04/2015,4.4,0.0,4.0,23.3,9.1,83,21,4.68,15.75
Totals:,,104.3,49,92,,,,,, 
