'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/10/2011,6.0, , ,27.7,21.8,91,55,8.15,26.50
LEGENDRE ISLAND,02/10/2011,6.6, , ,27.3,20.6,83,50,9.19,26.60
LEGENDRE ISLAND,03/10/2011,7.3, , ,26.2,18.9,77,44,11.04,27.57
LEGENDRE ISLAND,04/10/2011,7.4, , ,28.7,19.7,80,34,6.66,27.83
LEGENDRE ISLAND,05/10/2011, , , , ,21.3,99,45,5.02,27.84
LEGENDRE ISLAND,06/10/2011, , , ,28.5, ,99,52,6.33,27.84
LEGENDRE ISLAND,07/10/2011,5.7, , ,27.3,21.4,91,65,9.98,28.06
LEGENDRE ISLAND,08/10/2011,5.7, , ,27.5,21.1,95,59,7.89,27.42
LEGENDRE ISLAND,09/10/2011,6.4, , ,28.3,21.2,81,53,7.49,25.39
LEGENDRE ISLAND,10/10/2011,6.3, , ,27.7,21.7,88,54,9.41,25.27
LEGENDRE ISLAND,11/10/2011,6.4, , ,27.5,21.0,87,56,9.57,28.53
LEGENDRE ISLAND,12/10/2011,6.3, , ,28.5,21.1,94,54,8.15,28.34
LEGENDRE ISLAND,13/10/2011, , , , ,20.9,87,58,9.92,28.81
LEGENDRE ISLAND,14/10/2011, , , , , ,87,39,4.96,29.05
LEGENDRE ISLAND,15/10/2011,5.9, , ,30.1,22.1,100,55,3.53,28.74
LEGENDRE ISLAND,16/10/2011, , , , ,21.3,100,49,4.38,27.16
LEGENDRE ISLAND,17/10/2011,6.7, , ,31.8,21.9,100,51,6.08,28.37
LEGENDRE ISLAND,18/10/2011, , , , ,22.6,92,63,6.84,27.34
LEGENDRE ISLAND,19/10/2011,7.2, , ,31.8,22.8,97,40,5.46,28.87
LEGENDRE ISLAND,20/10/2011,8.5, , ,35.1,22.6,100,22,5.49,28.12
LEGENDRE ISLAND,21/10/2011,8.3, , ,32.8,24.5,84,28,6.03,26.92
LEGENDRE ISLAND,22/10/2011, , , , ,23.3,91,33,4.75,27.37
LEGENDRE ISLAND,23/10/2011, , , , , ,97,24,4.59,27.81
LEGENDRE ISLAND,24/10/2011, , , , , ,91,30,4.17,28.13
LEGENDRE ISLAND,25/10/2011,7.6, , ,33.8,23.6,100,34,4.81,29.12
LEGENDRE ISLAND,26/10/2011,6.7, , ,31.4,24.2,100,52,6.08,28.91
LEGENDRE ISLAND,27/10/2011,5.9, , ,30.0,24.3,98,66,8.35,28.19
LEGENDRE ISLAND,28/10/2011,7.4, , ,29.7,23.8,86,49,8.69,28.50
LEGENDRE ISLAND,29/10/2011,6.9, , ,28.8,22.1,85,55,9.02,28.93
LEGENDRE ISLAND,30/10/2011,6.7, , ,28.4,21.7,88,54,7.49,29.70
LEGENDRE ISLAND,31/10/2011,5.8, , ,27.8,21.6,86,66,4.47,29.30
Totals:,,147.7, , ,,,,,, 
