'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for August 2022,,,,,,,,,,
Issued at 06:30 GMT on Tuesday 23 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/08/2022,3.8, , ,27.9,21.4,86,61,3.71,16.86
LEGENDRE ISLAND,02/08/2022,4.0, , ,25.4,20.7,95,58,7.00,16.97
LEGENDRE ISLAND,03/08/2022, , , ,24.7, ,76,49,9.30,19.01
LEGENDRE ISLAND,04/08/2022,5.0, , ,24.1,18.3,75,46,6.78,19.10
LEGENDRE ISLAND,05/08/2022, , , , ,17.2,72,39,5.75,19.18
LEGENDRE ISLAND,06/08/2022, , , ,24.9, ,74,38,5.23,19.30
LEGENDRE ISLAND,07/08/2022,4.8, , ,25.1,17.1,83,34,4.73,19.40
LEGENDRE ISLAND,08/08/2022,4.3, , ,26.2,19.6,79,33,4.35,11.23
LEGENDRE ISLAND,09/08/2022,5.4, , ,26.6,19.6,68,28,5.78,9.02
LEGENDRE ISLAND,10/08/2022,5.7, , ,24.9,17.9,71,33,6.32,19.72
LEGENDRE ISLAND,11/08/2022,5.8, , ,24.1,18.1,70,35,7.37,19.82
LEGENDRE ISLAND,12/08/2022,5.9, , ,24.4,19.8,75,45,9.65,19.65
LEGENDRE ISLAND,13/08/2022,4.2, , ,25.3,21.2,90,57,6.29,17.35
LEGENDRE ISLAND,14/08/2022,3.8, , ,27.0,19.4,93,62,2.92,20.03
LEGENDRE ISLAND,15/08/2022,3.8, , ,27.2,21.9,92,61,3.25,18.30
LEGENDRE ISLAND,16/08/2022,3.6, , ,26.7,20.8,96,74,2.27,20.35
LEGENDRE ISLAND,17/08/2022,4.3, , ,27.6,21.5,97,64,6.71,20.48
LEGENDRE ISLAND,18/08/2022,5.1, , ,26.5,18.7,83,41,4.99,20.58
LEGENDRE ISLAND,19/08/2022,6.2, , ,25.3,20.4,79,35,8.15,20.65
LEGENDRE ISLAND,20/08/2022,6.6, , ,26.2,19.9,63,37,7.54,20.70
LEGENDRE ISLAND,21/08/2022,5.1, , ,26.4,20.2,83,46,5.64,20.84
LEGENDRE ISLAND,22/08/2022,4.7, , ,26.9,18.8,88,35,3.23,20.96
Totals:,,92.1, , ,,,,,, 
