'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for September 2018,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 October 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/09/2018,3.3, , ,27.2,18.4,97,30,0.00,22.20
LEGENDRE ISLAND,02/09/2018,3.6, , ,26.4,19.0,100,51,0.00,22.34
LEGENDRE ISLAND,03/09/2018,3.6, , ,27.8,18.8,100,44,0.00,22.45
LEGENDRE ISLAND,04/09/2018,3.6, , ,26.1,20.0,95,41,0.00,22.55
LEGENDRE ISLAND,05/09/2018,3.4, , ,27.1,19.8,83,32,0.00,22.66
LEGENDRE ISLAND,06/09/2018,3.4, , ,27.2,18.3,83,29,0.00,22.80
LEGENDRE ISLAND,07/09/2018,3.6, , ,26.4,18.2,100,41,0.00,22.85
LEGENDRE ISLAND,08/09/2018,3.8, , ,26.6,19.3,100,59,0.00,23.03
LEGENDRE ISLAND,09/09/2018,3.8, , ,27.9,19.3,100,50,0.00,23.18
LEGENDRE ISLAND,10/09/2018,4.0, , ,28.1,20.5,100,59,0.00,23.26
LEGENDRE ISLAND,11/09/2018,3.8, , ,29.2,19.9,98,36,0.00,23.37
LEGENDRE ISLAND,12/09/2018,3.8, , ,27.9,20.7,92,35,0.00,23.47
LEGENDRE ISLAND,13/09/2018,3.9, , ,28.2,19.7,100,41,0.00,23.65
LEGENDRE ISLAND,14/09/2018,3.9, , ,30.2,19.6,100,36,0.00,23.73
LEGENDRE ISLAND,15/09/2018,4.0, , ,27.8,20.7,100,40,0.00,23.79
LEGENDRE ISLAND,16/09/2018,3.9, , ,27.2,20.2,100,30,0.00,23.92
LEGENDRE ISLAND,17/09/2018,4.1, , ,29.6,21.0,93,43,0.00,24.09
LEGENDRE ISLAND,18/09/2018, , , , ,21.0,93,41,2.48,24.16
LEGENDRE ISLAND,19/09/2018, , , ,26.3, ,82,34,7.28,17.62
LEGENDRE ISLAND,20/09/2018,6.2, , ,27.9,20.2,100,30,5.65,24.44
LEGENDRE ISLAND,21/09/2018,5.9, , ,27.8,19.2,100,33,4.99,24.47
LEGENDRE ISLAND,22/09/2018,6.3, , ,31.6,18.2,100,18,3.44,24.71
LEGENDRE ISLAND,23/09/2018,7.0, , ,33.0,21.4,100,16,4.00,24.80
LEGENDRE ISLAND,24/09/2018,7.0, , ,34.9,21.5,100,17,3.54,24.95
LEGENDRE ISLAND,25/09/2018,6.5, , ,32.2,21.9,100,36,4.51,25.08
LEGENDRE ISLAND,26/09/2018,6.7, , ,32.9,21.8,100,39,5.38,25.14
LEGENDRE ISLAND,27/09/2018,5.7, , ,29.7,22.8,100,56,6.61,25.27
LEGENDRE ISLAND,28/09/2018,4.9, , ,27.6,20.9,100,65,5.69,25.28
LEGENDRE ISLAND,29/09/2018,5.1, , ,27.5,20.3,100,60,6.45,25.39
LEGENDRE ISLAND,30/09/2018,6.9, , ,28.4,20.6,79,41,7.14,25.16
Totals:,,131.7, , ,,,,,, 
