'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/11/2018,5.8, , ,29.4,23.1,100,65,6.20,28.74
LEGENDRE ISLAND,02/11/2018,5.9, , ,29.4,22.9,100,61,5.34,28.70
LEGENDRE ISLAND,03/11/2018,6.8, , ,30.8,24.1,94,55,7.56,28.19
LEGENDRE ISLAND,04/11/2018,7.1, , ,29.8,24.3,90,50,7.91,28.91
LEGENDRE ISLAND,05/11/2018,6.8, , ,29.7,23.9,99,48,7.18,29.01
LEGENDRE ISLAND,06/11/2018,7.7, , ,31.7,23.6,96,36,6.42,29.08
LEGENDRE ISLAND,07/11/2018,7.5, , ,32.1,23.0,100,33,5.13,29.06
LEGENDRE ISLAND,08/11/2018,6.5, , ,32.1,23.8,93,35,3.66,24.90
LEGENDRE ISLAND,09/11/2018,5.7, , ,30.0,23.8,100,66,5.31,27.55
LEGENDRE ISLAND,10/11/2018,6.2, , ,30.2,23.9,100,60,6.69,28.81
LEGENDRE ISLAND,11/11/2018,6.3, , ,28.4,22.5,99,54,9.37,28.17
LEGENDRE ISLAND,12/11/2018,7.3, , ,30.2,23.1,96,40,6.51,29.40
LEGENDRE ISLAND,13/11/2018,5.3, , ,28.5,22.3,100,78,4.00,29.42
LEGENDRE ISLAND,14/11/2018,5.9, , ,30.4,23.2,100,69,4.13,29.41
LEGENDRE ISLAND,15/11/2018,6.4, , ,35.5,24.2,100,48,6.37,19.15
LEGENDRE ISLAND,16/11/2018,10.6, , ,38.1,27.2,72,11,7.45,16.74
LEGENDRE ISLAND,17/11/2018,8.6, , ,34.6,26.7,83,34,5.28,29.65
LEGENDRE ISLAND,18/11/2018,9.1, , ,34.2,26.9,85,37,7.69,29.62
LEGENDRE ISLAND,19/11/2018,8.4, , ,31.5,27.0,84,43,8.35,29.73
LEGENDRE ISLAND,20/11/2018,8.3, , ,32.9,25.6,88,43,7.58,29.77
LEGENDRE ISLAND,21/11/2018,8.9, , ,33.4,24.4,100,24,7.09,29.76
LEGENDRE ISLAND,22/11/2018,6.5, , ,28.7,23.2,100,52,8.27,29.35
LEGENDRE ISLAND,23/11/2018,7.6, , ,27.6,21.6,80,48,10.33,29.79
LEGENDRE ISLAND,24/11/2018,8.3, , ,30.7,22.6,84,33,7.01,29.88
LEGENDRE ISLAND,25/11/2018,7.9, , ,29.2,23.6,90,40,9.14,29.89
LEGENDRE ISLAND,26/11/2018,7.4, , ,29.2,22.9,96,42,8.20,29.96
LEGENDRE ISLAND,27/11/2018,6.7, , ,28.1,22.7,91,55,9.12,29.78
LEGENDRE ISLAND,28/11/2018,6.7, , ,27.8,21.8,96,51,9.24,29.99
LEGENDRE ISLAND,29/11/2018,6.3, , ,27.1,22.3,93,58,9.33,29.94
LEGENDRE ISLAND,30/11/2018,6.1, , ,27.8,22.4,92,58,7.90,27.68
Totals:,,214.6, , ,,,,,, 
