'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/08/2018,2.6, , ,25.0,19.4,84,41,0.00,18.81
LEGENDRE ISLAND,02/08/2018,2.1, , ,23.2,15.2,69,20,0.00,18.92
LEGENDRE ISLAND,03/08/2018,2.1, , ,21.6,15.9,53,29,0.00,18.97
LEGENDRE ISLAND,04/08/2018,2.3, , ,25.3,15.4,77,22,0.00,19.11
LEGENDRE ISLAND,05/08/2018,2.4, , ,25.1,15.9,81,32,0.00,19.22
LEGENDRE ISLAND,06/08/2018,2.3, , ,21.6,16.0,81,25,0.00,19.25
LEGENDRE ISLAND,07/08/2018,2.3, , ,22.5,14.4,73,34,0.00,19.40
LEGENDRE ISLAND,08/08/2018,2.6, , ,24.1,14.9,91,46,0.00,19.52
LEGENDRE ISLAND,09/08/2018,2.7, , ,26.1,16.0,100,45,0.00,19.45
LEGENDRE ISLAND,10/08/2018,2.7, , ,27.1,18.0,90,31,0.00,19.73
LEGENDRE ISLAND,11/08/2018,2.3, , ,21.0,17.1,57,28,0.00,19.77
LEGENDRE ISLAND,12/08/2018,2.7, , ,22.2,17.6,96,34,0.00,19.88
LEGENDRE ISLAND,13/08/2018,2.7, , ,23.0,16.1,98,43,0.00,19.99
LEGENDRE ISLAND,14/08/2018,2.8, , ,24.0,14.9,100,45,0.00,20.12
LEGENDRE ISLAND,15/08/2018,2.6, , ,28.1,15.8,100,11,0.00,20.26
LEGENDRE ISLAND,16/08/2018,3.1, , ,25.0,17.8,100,59,0.00,20.47
LEGENDRE ISLAND,17/08/2018,2.9, , ,27.2,16.4,100,31,0.00,20.53
LEGENDRE ISLAND,18/08/2018,2.9, , ,26.3,16.3,100,36,0.00,20.58
LEGENDRE ISLAND,19/08/2018,3.0, , ,25.4,16.9,100,41,0.00,20.69
LEGENDRE ISLAND,20/08/2018,3.1, , ,25.8,18.1,100,45,0.00,20.84
LEGENDRE ISLAND,21/08/2018,3.3, , ,27.0,17.7,100,54,0.00,20.95
LEGENDRE ISLAND,22/08/2018,3.2, , ,27.2,19.2,99,38,0.00,21.05
LEGENDRE ISLAND,23/08/2018,3.1, , ,24.5,18.5,100,31,0.00,21.17
LEGENDRE ISLAND,24/08/2018,2.9, , ,23.5,17.4,89,29,0.00,21.23
LEGENDRE ISLAND,25/08/2018,3.0, , ,25.4,15.6,84,37,0.00,21.39
LEGENDRE ISLAND,26/08/2018,3.1, , ,25.6,15.6,99,38,0.00,21.45
LEGENDRE ISLAND,27/08/2018,3.1, , ,27.6,16.8,100,22,0.00,21.61
LEGENDRE ISLAND,28/08/2018,3.2, , ,27.1,17.9,100,34,0.00,21.63
LEGENDRE ISLAND,29/08/2018,3.2, , ,25.2,19.4,99,49,0.00,20.00
LEGENDRE ISLAND,30/08/2018,3.0, , ,24.8,15.6,76,29,0.00,21.93
LEGENDRE ISLAND,31/08/2018,3.2, , ,25.4,17.0,82,38,0.00,22.02
Totals:,,86.5, , ,,,,,, 
