'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/03/2014,6.9, , ,35.2,26.8,99,48,3.73,27.32
LEGENDRE ISLAND,02/03/2014,8.0, , ,37.9,26.5,91,29,3.83,27.34
LEGENDRE ISLAND,03/03/2014,8.7, , ,39.4,28.5,93,26,4.65,26.68
LEGENDRE ISLAND,04/03/2014,7.4, , ,35.1,27.3,100,35,4.86,26.00
LEGENDRE ISLAND,05/03/2014,6.3, , ,35.4,27.6,100,59,4.78,25.05
LEGENDRE ISLAND,06/03/2014,6.3, , ,35.1,27.4,100,63,5.45,25.84
LEGENDRE ISLAND,07/03/2014,7.0, , ,36.8,27.7,100,55,5.17,26.11
LEGENDRE ISLAND,08/03/2014,5.7, , ,33.8,28.0,100,67,4.12,24.88
LEGENDRE ISLAND,09/03/2014,5.7, , ,35.3,28.2,95,63,4.20,21.86
LEGENDRE ISLAND,10/03/2014,6.4, , ,35.3,28.0,97,62,5.15,25.22
LEGENDRE ISLAND,11/03/2014,6.3, , ,34.5,27.9,91,62,4.63,24.85
LEGENDRE ISLAND,12/03/2014,7.4, , ,37.5,28.5,90,47,4.90,24.61
LEGENDRE ISLAND,13/03/2014,8.3, , ,39.2,29.6,96,31,4.92,25.39
LEGENDRE ISLAND,14/03/2014,6.2, , ,35.4,29.1,97,64,4.30,25.03
LEGENDRE ISLAND,15/03/2014,6.4, , ,35.4,28.4,94,62,5.24,24.65
LEGENDRE ISLAND,16/03/2014,6.2, , ,35.5,28.9,97,63,5.13,24.35
LEGENDRE ISLAND,17/03/2014,6.3, , ,35.7,27.7,99,51,3.54,24.50
LEGENDRE ISLAND,18/03/2014,7.4, , ,36.4,28.9,87,36,4.78,22.65
LEGENDRE ISLAND,19/03/2014,6.6, , ,36.2,28.7,94,46,3.66,23.96
LEGENDRE ISLAND,20/03/2014,7.8, , ,37.4,28.8,100,32,5.33,24.04
LEGENDRE ISLAND,21/03/2014,7.0, , ,34.7,28.0,85,46,5.14,23.55
LEGENDRE ISLAND,22/03/2014,6.8, , ,35.5,27.5,89,45,4.40,24.07
LEGENDRE ISLAND,23/03/2014,7.4, , ,36.2,28.7,90,40,5.19,24.07
LEGENDRE ISLAND,24/03/2014,5.4, , ,34.4,28.5,96,68,4.21,21.93
LEGENDRE ISLAND,25/03/2014,6.1, , ,35.2,28.3,100,52,3.72,23.81
LEGENDRE ISLAND,26/03/2014,6.3, , ,34.9,28.5,93,49,4.31,22.55
LEGENDRE ISLAND,27/03/2014,4.9, , ,32.8,28.4,91,61,4.70,17.04
LEGENDRE ISLAND,28/03/2014,3.4, , ,32.3,21.3,100,61,5.78,7.26
LEGENDRE ISLAND,29/03/2014,7.0, , ,34.1,26.5,85,45,5.54,23.84
LEGENDRE ISLAND,30/03/2014,6.7, , ,33.9,26.6,87,36,4.70,22.17
LEGENDRE ISLAND,31/03/2014,5.3, , ,32.0,25.8,87,62,3.15,22.88
Totals:,,203.6, , ,,,,,, 
