'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/08/2016,7.3, , ,24.3,21.4,69,35,12.97,18.86
LEGENDRE ISLAND,02/08/2016,6.5, , ,22.5,17.4,64,34,10.63,19.02
LEGENDRE ISLAND,03/08/2016,5.3, , ,24.1,18.1,77,43,7.83,19.16
LEGENDRE ISLAND,04/08/2016,3.6, , ,25.3,16.9,97,62,4.91,19.27
LEGENDRE ISLAND,05/08/2016,3.9, , ,25.9,18.7,100,54,4.76,19.25
LEGENDRE ISLAND,06/08/2016,3.2, , ,25.9,20.3,100,58,3.26,15.66
LEGENDRE ISLAND,07/08/2016,2.7, , ,25.7,21.2,100,69,3.07,12.92
LEGENDRE ISLAND,08/08/2016,2.1, , ,23.4,19.0,100,78,5.55,10.29
LEGENDRE ISLAND,09/08/2016,4.8, , ,26.5,18.9,81,46,5.11,19.74
LEGENDRE ISLAND,10/08/2016,4.3, , ,26.9,19.0,100,41,4.34,18.31
LEGENDRE ISLAND,11/08/2016,4.0, , ,25.8,19.1,100,53,4.54,19.97
LEGENDRE ISLAND,12/08/2016,4.5, , ,25.6,20.2,100,42,5.20,20.10
LEGENDRE ISLAND,13/08/2016,4.1, , ,27.7,19.7,84,57,2.86,20.19
LEGENDRE ISLAND,14/08/2016,4.3, , ,28.0,19.0,100,50,3.96,20.30
LEGENDRE ISLAND,15/08/2016,4.9, , ,28.0,19.9,96,41,4.55,20.38
LEGENDRE ISLAND,16/08/2016,4.4, , ,28.2,20.6,100,45,3.48,20.52
LEGENDRE ISLAND,17/08/2016,5.6, , ,28.7,20.4,100,41,7.16,20.63
LEGENDRE ISLAND,18/08/2016,5.4, , ,26.6,19.6,84,48,7.23,20.74
LEGENDRE ISLAND,19/08/2016,5.8, , ,25.6,20.0,88,37,8.18,20.83
LEGENDRE ISLAND,20/08/2016,4.7, , ,26.6,18.1,90,38,3.88,20.96
LEGENDRE ISLAND,21/08/2016,5.4, , ,26.2,18.2,82,31,4.95,21.07
LEGENDRE ISLAND,22/08/2016,8.4, , ,27.8,19.0,55,14,7.90,21.08
LEGENDRE ISLAND,23/08/2016,6.4, , ,22.5,16.5,63,26,7.79,21.28
LEGENDRE ISLAND,24/08/2016,5.8, , ,24.2,15.9,75,32,6.47,21.41
LEGENDRE ISLAND,25/08/2016,5.8, , ,25.1,16.3,76,36,6.77,21.52
LEGENDRE ISLAND,26/08/2016,5.1, , ,24.7,16.4,92,42,6.95,21.61
LEGENDRE ISLAND,27/08/2016,4.5, , ,27.6,20.6,88,59,3.70,21.47
LEGENDRE ISLAND,28/08/2016,2.5, , ,22.7,20.9,100,67,6.20,9.47
LEGENDRE ISLAND,29/08/2016,5.8, , ,24.9,18.1,76,34,6.19,21.61
LEGENDRE ISLAND,30/08/2016,4.7, , ,26.0,16.9,83,56,5.21,22.09
LEGENDRE ISLAND,31/08/2016,4.2, , ,26.8,19.3,97,56,4.22,19.34
Totals:,,150, , ,,,,,, 
