'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/04/2022,5.3, , ,32.9,28.1,81,65,3.47,20.76
LEGENDRE ISLAND,02/04/2022,4.3, , ,32.9,28.1,80,62,2.90,15.20
LEGENDRE ISLAND,03/04/2022,5.3, , ,32.6,27.0,84,60,3.14,21.55
LEGENDRE ISLAND,04/04/2022,6.2, , ,32.8,26.9,82,57,5.51,22.68
LEGENDRE ISLAND,05/04/2022,6.7, , ,34.1,27.6,81,52,5.56,22.83
LEGENDRE ISLAND,06/04/2022,6.0, , ,33.6,27.3,86,56,4.63,22.94
LEGENDRE ISLAND,07/04/2022,6.4, , ,34.0,27.8,85,52,5.28,22.38
LEGENDRE ISLAND,08/04/2022,7.2, , ,33.9,27.8,78,51,6.94,22.56
LEGENDRE ISLAND,09/04/2022,7.5, , ,34.0,27.2,79,49,7.95,22.53
LEGENDRE ISLAND,10/04/2022,8.7, , ,34.0,27.4,73,34,8.13,22.39
LEGENDRE ISLAND,11/04/2022,8.6, , ,33.3,26.5,62,36,7.56,22.28
LEGENDRE ISLAND,12/04/2022,7.1, , ,32.4,25.2,71,36,5.56,22.18
LEGENDRE ISLAND,13/04/2022,5.6, , ,32.6,26.3,75,53,3.43,22.00
LEGENDRE ISLAND,14/04/2022,6.6, , ,34.2,25.5,84,33,4.35,21.63
LEGENDRE ISLAND,15/04/2022,6.7, , ,32.5,27.4,86,39,5.85,21.55
LEGENDRE ISLAND,16/04/2022,5.3, , ,34.5,27.2,91,49,2.72,21.59
LEGENDRE ISLAND,17/04/2022,5.7, , ,35.5,26.8,88,42,2.94,21.50
LEGENDRE ISLAND,18/04/2022,6.4, , ,33.4,26.9,92,39,5.38,21.08
LEGENDRE ISLAND,19/04/2022,7.3, , ,32.5,27.4,77,42,7.53,20.82
LEGENDRE ISLAND,20/04/2022,6.8, , ,32.1,27.7,77,42,6.32,20.45
LEGENDRE ISLAND,21/04/2022,6.4, , ,32.4,26.0,81,40,5.21,20.92
LEGENDRE ISLAND,22/04/2022,5.5, , ,31.9,25.8,86,33,4.60,15.18
LEGENDRE ISLAND,23/04/2022,6.5, , ,33.3,25.7,85,31,4.89,20.76
LEGENDRE ISLAND,24/04/2022,5.6, , ,32.4,24.7,89,43,4.37,20.67
LEGENDRE ISLAND,25/04/2022,5.0, , ,32.1,24.6,90,44,3.04,20.27
LEGENDRE ISLAND,26/04/2022,4.6, , ,30.2,24.4,86,48,4.79,13.95
LEGENDRE ISLAND,27/04/2022,4.7, , ,29.8,26.3,72,53,4.16,14.50
LEGENDRE ISLAND,28/04/2022,3.4, , ,27.6,25.2,83,47,3.82,7.06
LEGENDRE ISLAND,29/04/2022, , , , ,22.6,89,62,7.75,10.28
LEGENDRE ISLAND,30/04/2022, , , ,28.6, , , , ,11.17
Totals:,,171.4, , ,,,,,, 
