'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/08/2014,4.2, , ,26.6,19.2,93,42,3.70,18.88
LEGENDRE ISLAND,02/08/2014,4.4, , ,25.5,18.5,93,41,4.77,19.06
LEGENDRE ISLAND,03/08/2014,6.3, , ,26.6,19.0,75,34,8.00,19.62
LEGENDRE ISLAND,04/08/2014,5.7, , ,23.4,19.9,71,38,10.28,9.03
LEGENDRE ISLAND,05/08/2014,5.6, , ,22.9,18.9,82,35,10.10,14.93
LEGENDRE ISLAND,06/08/2014,5.8, , ,22.6,20.2,86,36,11.10,19.82
LEGENDRE ISLAND,07/08/2014,4.2, , ,25.2,16.3,97,45,4.76,19.71
LEGENDRE ISLAND,08/08/2014,4.7, , ,28.2,16.5,89,25,3.23,19.68
LEGENDRE ISLAND,09/08/2014,4.3, , ,26.5,17.2,100,34,3.47,20.09
LEGENDRE ISLAND,10/08/2014,4.3, , ,27.2,18.7,100,47,4.77,19.00
LEGENDRE ISLAND,11/08/2014,5.0, , ,26.2,19.0,95,40,6.08,20.36
LEGENDRE ISLAND,12/08/2014,5.2, , ,25.6,18.6,89,43,7.24,20.37
LEGENDRE ISLAND,13/08/2014,5.4, , ,25.0,18.3,93,38,8.05,20.14
LEGENDRE ISLAND,14/08/2014,6.3, , ,22.7,19.1,73,30,9.32,20.83
LEGENDRE ISLAND,15/08/2014,6.8, , ,21.8,19.0,56,33,9.45,21.14
LEGENDRE ISLAND,16/08/2014,6.6, , ,23.0,19.1,57,32,8.20,21.42
LEGENDRE ISLAND,17/08/2014,5.3, , ,24.0,15.8,83,34,6.41,21.10
LEGENDRE ISLAND,18/08/2014,5.1, , ,25.5,15.9,76,31,4.19,21.42
LEGENDRE ISLAND,19/08/2014,4.1, , ,25.2,17.5,89,51,3.34,21.54
LEGENDRE ISLAND,20/08/2014,5.8, , ,29.0,18.1,89,22,4.34,21.61
LEGENDRE ISLAND,21/08/2014,4.7, , ,26.9,18.4,82,30,2.81,21.65
LEGENDRE ISLAND,22/08/2014,4.1, , ,26.0,18.3,94,58,3.55,21.48
LEGENDRE ISLAND,23/08/2014,4.3, , ,26.6,18.0,100,47,3.44,21.93
LEGENDRE ISLAND,24/08/2014,5.3, , ,27.6,17.6,99,28,4.22,22.15
LEGENDRE ISLAND,25/08/2014,5.9, , ,26.5,19.4,74,41,6.44,22.20
LEGENDRE ISLAND,26/08/2014,5.5, , ,26.7,18.7,88,34,5.05,22.27
LEGENDRE ISLAND,27/08/2014,5.6, , ,27.6,17.7,97,25,4.69,22.47
LEGENDRE ISLAND,28/08/2014,6.1, , ,31.6,17.6,96,20,3.86,22.62
LEGENDRE ISLAND,29/08/2014,4.9, , ,27.4,18.0,99,34,3.28,22.90
LEGENDRE ISLAND,30/08/2014,5.5, , ,28.4,16.8,99,19,3.48,23.20
LEGENDRE ISLAND,31/08/2014,4.7, , ,27.8,18.4,100,46,3.40,23.30
Totals:,,161.7, , ,,,,,, 
