'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/03/2016,6.3, , ,35.7,28.0,100,60,4.37,25.01
LEGENDRE ISLAND,02/03/2016,6.7, , ,35.9,28.7,100,61,7.52,24.83
LEGENDRE ISLAND,03/03/2016,8.7, , ,40.5,30.0,100,24,4.59,25.41
LEGENDRE ISLAND,04/03/2016,5.4, , ,33.3,28.3,100,80,3.71,25.21
LEGENDRE ISLAND,05/03/2016,6.0, , ,34.6,28.7,100,70,5.59,25.46
LEGENDRE ISLAND,06/03/2016,6.0, , ,34.6,28.5,100,65,5.43,24.32
LEGENDRE ISLAND,07/03/2016,6.5, , ,34.9,27.7,100,49,4.31,24.86
LEGENDRE ISLAND,08/03/2016,7.1, , ,34.8,27.6,100,38,4.56,25.91
LEGENDRE ISLAND,09/03/2016,6.8, , ,35.6,27.4,100,50,4.83,25.73
LEGENDRE ISLAND,10/03/2016,8.1, , ,35.5,28.1,97,36,6.75,25.61
LEGENDRE ISLAND,11/03/2016,8.7, , ,37.6,27.9,95,30,7.52,21.53
LEGENDRE ISLAND,12/03/2016,7.8, , ,35.2,27.9,97,44,7.44,25.95
LEGENDRE ISLAND,13/03/2016,6.7, , ,32.9,28.4,100,56,9.29,25.21
LEGENDRE ISLAND,14/03/2016,5.3, , ,32.4,26.6,100,72,8.10,23.77
LEGENDRE ISLAND,15/03/2016,5.4, , ,31.7,26.7,100,69,9.96,23.76
LEGENDRE ISLAND,16/03/2016,5.9, , ,31.2,26.0,100,62,11.05,24.16
LEGENDRE ISLAND,17/03/2016,7.1, , ,31.6,25.3,87,50,8.67,24.16
LEGENDRE ISLAND,18/03/2016,7.5, , ,31.4,24.6,83,45,8.45,24.66
LEGENDRE ISLAND,19/03/2016,7.7, , ,31.4,25.0,77,44,8.44,23.96
LEGENDRE ISLAND,20/03/2016,7.2, , ,32.2,25.1,84,51,8.41,24.22
LEGENDRE ISLAND,21/03/2016,6.6, , ,34.0,25.2,95,47,8.83,16.55
LEGENDRE ISLAND,22/03/2016,7.0, , ,31.7,26.0,97,46,8.95,23.99
LEGENDRE ISLAND,23/03/2016,6.3, , ,31.8,25.2,97,53,7.33,24.21
LEGENDRE ISLAND,24/03/2016,5.8, , ,34.3,25.3,100,54,4.01,23.63
LEGENDRE ISLAND,25/03/2016,6.5, , ,35.4,26.3,100,47,5.00,23.30
LEGENDRE ISLAND,26/03/2016,7.1, , ,37.6,27.4,100,42,5.46,22.04
LEGENDRE ISLAND,27/03/2016,5.8, , ,34.7,27.1,100,55,3.93,23.25
LEGENDRE ISLAND,28/03/2016,5.4, , ,33.0,27.0,100,65,4.61,23.38
LEGENDRE ISLAND,29/03/2016,5.1, , ,31.6,26.4,100,68,4.08,23.64
LEGENDRE ISLAND,30/03/2016,5.2, , ,33.1,25.3,100,62,3.81,22.86
LEGENDRE ISLAND,31/03/2016,5.4, , ,33.9,27.1,100,51,5.15,18.20
Totals:,,203.1, , ,,,,,, 
