'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/07/2022,6.5, , ,23.0,18.4,58,40,11.46,17.01
LEGENDRE ISLAND,02/07/2022,5.6, , ,23.3,17.5,72,41,9.96,17.01
LEGENDRE ISLAND,03/07/2022,6.6, , ,22.5,17.9,55,36,10.89,17.00
LEGENDRE ISLAND,04/07/2022,6.7, , ,21.6,18.5,51,42,12.82,17.00
LEGENDRE ISLAND,05/07/2022,5.5, , ,22.1,18.7,73,37,9.74,16.92
LEGENDRE ISLAND,06/07/2022,4.7, , ,23.1,15.4,87,28,6.00,17.09
LEGENDRE ISLAND,07/07/2022,4.7, , ,24.2,14.4,85,34,6.02,17.18
LEGENDRE ISLAND,08/07/2022,4.7, , ,24.3,15.4,73,35,5.42,17.22
LEGENDRE ISLAND,09/07/2022,4.3, , ,23.7,15.4,79,40,5.44,17.25
LEGENDRE ISLAND,10/07/2022,3.9, , ,24.5,15.5,85,35,3.75,17.33
LEGENDRE ISLAND,11/07/2022,4.0, , ,24.7,15.9,82,42,4.15,17.38
LEGENDRE ISLAND,12/07/2022,4.6, , ,25.0,16.2,85,42,6.34,17.43
LEGENDRE ISLAND,13/07/2022,4.6, , ,24.3,17.6,88,46,7.77,17.44
LEGENDRE ISLAND,14/07/2022,3.8, , ,24.5,17.5,85,53,4.92,17.09
LEGENDRE ISLAND,15/07/2022,3.8, , ,25.1,16.9,95,37,3.64,17.47
LEGENDRE ISLAND,16/07/2022,4.2, , ,24.8,16.9,81,41,4.39,17.63
LEGENDRE ISLAND,17/07/2022,3.5, , ,25.5,17.6,88,53,3.11,17.70
LEGENDRE ISLAND,18/07/2022,4.0, , ,26.9,17.9,90,29,2.96,17.79
LEGENDRE ISLAND,19/07/2022,4.1, , ,25.6,19.5,92,49,5.07,17.86
LEGENDRE ISLAND,20/07/2022,3.6, , ,25.7,18.2,91,58,4.17,17.90
LEGENDRE ISLAND,21/07/2022,3.3, , ,25.7,18.6,93,60,2.71,18.00
LEGENDRE ISLAND,22/07/2022,3.5, , ,26.9,21.1,93,69,4.34,18.05
LEGENDRE ISLAND,23/07/2022,5.0, , ,24.6,21.4,83,46,7.92,18.13
LEGENDRE ISLAND,24/07/2022,5.2, , ,25.6,17.3,80,34,5.93,18.18
LEGENDRE ISLAND,25/07/2022, , , , ,18.4,90,45,7.20,18.28
LEGENDRE ISLAND,26/07/2022,4.7, , ,25.8,18.3,86,38,5.09,18.32
LEGENDRE ISLAND,27/07/2022,4.5, , ,26.6,18.9,83,48,5.10,18.41
LEGENDRE ISLAND,28/07/2022,3.7, , ,26.7,19.6,92,68,5.34,18.52
LEGENDRE ISLAND,29/07/2022,4.0, , ,26.7,18.8,94,45,3.60,18.59
LEGENDRE ISLAND,30/07/2022,3.4, , ,26.6,19.6,90,47,1.83,18.68
LEGENDRE ISLAND,31/07/2022,4.7, , ,26.1,20.6,86,51,6.50,18.59
Totals:,,135.4, , ,,,,,, 
