'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/06/2022, , , ,21.2, ,88,70,5.42,17.06
LEGENDRE ISLAND,02/06/2022,3.5, , ,22.6,17.2,87,65,7.21,17.25
LEGENDRE ISLAND,03/06/2022,4.7, , ,23.7,18.7,72,58,9.38,17.14
LEGENDRE ISLAND,04/06/2022,4.7, , ,24.8,20.2,72,54,6.98,17.04
LEGENDRE ISLAND,05/06/2022,4.0, , ,25.8,20.0,90,53,6.51,15.19
LEGENDRE ISLAND,06/06/2022,4.6, , ,25.5,20.9,83,51,7.16,17.11
LEGENDRE ISLAND,07/06/2022,5.4, , ,25.4,21.9,81,48,10.08,16.98
LEGENDRE ISLAND,08/06/2022,5.0, , ,24.5,21.3,77,47,9.72,9.88
LEGENDRE ISLAND,09/06/2022,4.2, , ,24.4,20.8,71,58,8.06,8.42
LEGENDRE ISLAND,10/06/2022, , , , ,20.9,87,55,7.94,6.92
LEGENDRE ISLAND,11/06/2022, , , ,26.5, ,88,61,6.32,16.96
LEGENDRE ISLAND,12/06/2022,2.7, , ,27.5,21.9,95,68,4.38,10.52
LEGENDRE ISLAND,13/06/2022,3.9, , ,27.4,20.6,90,53,4.40,16.86
LEGENDRE ISLAND,14/06/2022,3.9, , ,27.9,19.9,94,55,5.02,16.58
LEGENDRE ISLAND,15/06/2022,3.9, , ,27.8,20.6,90,58,4.91,16.70
LEGENDRE ISLAND,16/06/2022,4.4, , ,27.9,19.7,90,48,5.51,16.52
LEGENDRE ISLAND,17/06/2022,3.7, , ,27.4,21.1,93,53,4.89,14.25
LEGENDRE ISLAND,18/06/2022, , , , ,22.1,88,67,4.15,6.94
LEGENDRE ISLAND,19/06/2022,4.0, , ,28.1,21.9,82,52,3.93,16.87
LEGENDRE ISLAND,20/06/2022,5.2, , ,26.7,21.0,74,48,7.19,16.87
LEGENDRE ISLAND,21/06/2022,5.1, , ,26.9,21.3,69,49,6.39,16.87
LEGENDRE ISLAND,22/06/2022, , , , ,19.7,80,47,5.56,16.87
LEGENDRE ISLAND,23/06/2022, , , ,27.2, ,88,41,5.19,16.88
LEGENDRE ISLAND,24/06/2022,4.2, , ,27.2,19.0,88,37,3.88,16.89
LEGENDRE ISLAND,25/06/2022,4.5, , ,27.4,18.7,87,34,4.48,16.90
LEGENDRE ISLAND,26/06/2022,6.0, , ,26.7,21.0,74,39,8.50,16.91
LEGENDRE ISLAND,27/06/2022,6.8, , ,25.2,21.0,58,36,9.60,16.93
LEGENDRE ISLAND,28/06/2022,4.9, , ,25.2,19.0,86,41,7.61,16.95
LEGENDRE ISLAND,29/06/2022,6.2, , ,25.6,19.3,65,39,9.20,16.97
LEGENDRE ISLAND,30/06/2022,6.5, , ,23.5,18.9,61,42,12.15,17.00
Totals:,,112, , ,,,,,, 
