'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/11/2021, , , , , ,100,52,4.41,27.69
LEGENDRE ISLAND,23/11/2021, , , , , ,100,100,4.80,29.04
LEGENDRE ISLAND,24/11/2021, , , , , ,100,57,4.90,25.99
LEGENDRE ISLAND,25/11/2021, , , ,31.3, ,81,40,5.55,29.84
LEGENDRE ISLAND,26/11/2021,7.7, , ,31.7,24.2,83,40,5.17,29.91
LEGENDRE ISLAND,27/11/2021,8.3, , ,33.6,24.6,81,34,4.97,29.86
LEGENDRE ISLAND,28/11/2021,8.7, , ,34.1,27.0,89,30,5.67,29.87
LEGENDRE ISLAND,29/11/2021,6.4, , ,31.6,25.5,90,70,4.31,29.96
LEGENDRE ISLAND,30/11/2021,6.7, , ,32.2,26.1,92,67,6.66,29.91
Totals:,,37.8, , ,,,,,, 
