'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEGENDRE ISLAND Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEGENDRE ISLAND,01/03/2021,5.0, , ,31.8,26.9,82,62,4.65,17.03
LEGENDRE ISLAND,02/03/2021, , , , ,26.0,100,67,10.11,7.78
LEGENDRE ISLAND,03/03/2021, , , ,31.1, ,93,62,5.84,23.90
LEGENDRE ISLAND,04/03/2021,6.5, , ,31.2,25.7,82,56,4.69,26.91
LEGENDRE ISLAND,05/03/2021,6.6, , ,31.0,25.6,80,60,6.07,26.84
LEGENDRE ISLAND,06/03/2021,6.5, , ,30.9,26.5,81,61,5.59,26.74
LEGENDRE ISLAND,07/03/2021,6.3, , ,31.4,26.7,80,68,5.82,25.95
LEGENDRE ISLAND,08/03/2021,6.5, , ,31.4,26.8,81,65,6.32,26.31
LEGENDRE ISLAND,09/03/2021,6.2, , ,31.6,26.6,83,65,5.70,25.65
LEGENDRE ISLAND,10/03/2021,6.4, , ,32.2,26.7,87,65,6.85,26.28
LEGENDRE ISLAND,11/03/2021,6.0, , ,32.7,27.9,89,72,5.65,26.07
LEGENDRE ISLAND,12/03/2021,5.0, , ,31.2,27.8,94,66,5.52,20.12
LEGENDRE ISLAND,13/03/2021,5.7, , ,32.2,25.4,89,67,3.49,25.39
LEGENDRE ISLAND,14/03/2021,6.3, , ,31.2,26.6,83,65,8.99,23.58
LEGENDRE ISLAND,15/03/2021,6.5, , ,32.0,27.3,88,56,6.69,24.11
LEGENDRE ISLAND,16/03/2021,6.2, , ,32.4,26.2,83,57,4.31,25.11
LEGENDRE ISLAND,17/03/2021,6.2, , ,33.7,27.0,80,58,4.07,24.06
LEGENDRE ISLAND,18/03/2021,6.5, , ,33.3,26.8,79,52,4.36,24.51
LEGENDRE ISLAND,19/03/2021,7.9, , ,30.6,27.3,73,55,11.40,24.06
LEGENDRE ISLAND,20/03/2021,8.0, , ,29.3,25.7,66,52,11.45,23.05
LEGENDRE ISLAND,21/03/2021,6.7, , ,30.2,24.5,72,54,6.37,24.75
LEGENDRE ISLAND,22/03/2021,6.0, , ,31.8,25.0,80,51,3.43,24.48
LEGENDRE ISLAND,23/03/2021,6.0, , ,32.8,26.7,86,58,3.98,24.54
LEGENDRE ISLAND,24/03/2021,5.6, , ,32.0,26.8,89,65,3.69,24.37
LEGENDRE ISLAND,25/03/2021,5.6, , ,31.6,27.0,85,66,4.12,24.16
LEGENDRE ISLAND,26/03/2021,5.7, , ,32.2,27.1,82,61,3.41,24.13
LEGENDRE ISLAND,27/03/2021,5.7, , ,32.3,26.7,85,57,3.42,23.83
LEGENDRE ISLAND,28/03/2021,6.3, , ,33.9,27.9,87,51,4.41,23.08
LEGENDRE ISLAND,29/03/2021,6.0, , ,34.2,28.4,86,56,3.34,23.64
LEGENDRE ISLAND,30/03/2021,7.0, , ,35.3,28.2,84,38,4.37,23.59
LEGENDRE ISLAND,31/03/2021,6.5, , ,33.3,27.6,88,45,4.79,23.36
Totals:,,181.4, , ,,,,,, 
