'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/10/2014,6.8, , ,30.6,24.1,84,55,8.39,25.17
BEDOUT ISLAND,02/10/2014,5.9, , ,29.4,24.1,83,67,8.41,25.05
BEDOUT ISLAND,03/10/2014,6.2, , ,30.7,24.2,86,64,8.31,25.34
BEDOUT ISLAND,04/10/2014,7.3, , ,30.8,24.9,76,54,8.65,25.35
BEDOUT ISLAND,05/10/2014,6.6, , ,30.0,23.6,87,56,9.04,25.39
BEDOUT ISLAND,06/10/2014,7.0, , ,31.3,23.4,86,42,5.90,25.74
BEDOUT ISLAND,07/10/2014,5.8, , ,30.2,23.3,88,63,5.79,25.74
BEDOUT ISLAND,08/10/2014,6.8, , ,31.6,24.3,84,59,8.02,25.74
BEDOUT ISLAND,09/10/2014,7.9, , ,35.8,24.5,88,41,5.83,26.25
BEDOUT ISLAND,10/10/2014,8.8, , ,36.5,24.5,91,26,5.89,26.17
BEDOUT ISLAND,11/10/2014,7.1, , ,33.1,24.1,89,37,4.48,26.55
BEDOUT ISLAND,12/10/2014,6.1, , ,32.3,24.8,90,67,6.10,26.47
BEDOUT ISLAND,13/10/2014,6.0, , ,30.3,24.2,91,63,7.22,26.09
BEDOUT ISLAND,14/10/2014,5.6, , ,30.6,22.7,93,64,3.88,26.74
BEDOUT ISLAND,15/10/2014,5.8, , ,30.9,23.7,97,64,6.07,26.85
BEDOUT ISLAND,16/10/2014,5.8, , ,31.5,23.9,93,68,5.41,26.53
BEDOUT ISLAND,17/10/2014,5.9, , ,31.5,24.2,93,64,5.33,25.97
BEDOUT ISLAND,18/10/2014,6.2, , ,30.9,24.0,86,63,5.84,27.01
BEDOUT ISLAND,19/10/2014,7.2, , ,30.1,23.5,86,51,8.47,27.74
BEDOUT ISLAND,20/10/2014,7.3, , ,30.9,23.8,79,53,7.38,27.52
BEDOUT ISLAND,21/10/2014,7.0, , ,31.5,24.1,81,62,7.74,28.68
BEDOUT ISLAND,22/10/2014,8.1, , ,33.4,25.7,80,46,6.82,28.34
BEDOUT ISLAND,23/10/2014, , , , ,26.3,89,39,6.30,27.33
BEDOUT ISLAND,24/10/2014, , , ,31.8, ,93,66,5.25,27.70
BEDOUT ISLAND,25/10/2014,6.0, , ,31.9,25.1,94,69,6.34,27.43
BEDOUT ISLAND,26/10/2014,7.2, , ,33.3,24.4,90,49,5.16,28.30
BEDOUT ISLAND,27/10/2014,6.9, , ,33.4,25.6,97,54,5.34,28.11
BEDOUT ISLAND,28/10/2014,4.1, , ,31.9,24.8,100,72,5.65,16.39
BEDOUT ISLAND,29/10/2014,5.9, , ,31.3,24.3,97,69,5.38,27.97
BEDOUT ISLAND,30/10/2014, , , , ,25.4,96,66,7.25,26.93
BEDOUT ISLAND,31/10/2014, , , ,33.4, ,83,60,7.85,24.72
Totals:,,177.3, , ,,,,,, 
