'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/02/2021,1.1, , ,28.9,24.5,100,99,13.71,7.74
BEDOUT ISLAND,02/02/2021,2.9, , ,32.4,25.4,100,99,9.34,19.01
BEDOUT ISLAND,03/02/2021, , , , ,27.9,100,91,6.52,29.07
BEDOUT ISLAND,04/02/2021, , , ,33.4, ,100,67,7.34,28.63
BEDOUT ISLAND,05/02/2021,5.8, , ,32.8,25.9,100,65,8.56,23.47
BEDOUT ISLAND,06/02/2021,5.1, , ,31.9,25.9,100,83,5.65,26.18
BEDOUT ISLAND,07/02/2021,6.6, , ,32.3,25.7,98,63,7.45,29.15
BEDOUT ISLAND,08/02/2021,7.4, , ,32.5,27.5,95,54,8.37,28.93
BEDOUT ISLAND,09/02/2021,6.7, , ,32.1,27.4,98,64,9.76,28.97
BEDOUT ISLAND,10/02/2021,6.2, , ,32.7,27.4,98,71,8.06,28.57
BEDOUT ISLAND,11/02/2021, , , , ,27.8,99,74,7.92,28.23
BEDOUT ISLAND,12/02/2021, , , , ,27.5,98,70,7.28,28.08
BEDOUT ISLAND,13/02/2021,6.2, , ,32.7,27.3,98,68,5.48,27.80
BEDOUT ISLAND,14/02/2021,6.5, , ,32.3,27.2,98,63,6.80,28.40
BEDOUT ISLAND,15/02/2021,5.6, , ,33.4,27.5,98,68,7.16,22.51
BEDOUT ISLAND,16/02/2021,3.1, , ,31.7,27.5,100,91,5.73,15.69
BEDOUT ISLAND,17/02/2021, , , , ,25.7,100,86,5.57,28.27
BEDOUT ISLAND,18/02/2021, , , ,32.8, ,99,81,7.33,28.10
BEDOUT ISLAND,19/02/2021,5.8, , ,32.9,28.1,99,79,7.57,28.17
BEDOUT ISLAND,20/02/2021,5.3, , ,33.1,25.5,100,77,5.89,24.83
BEDOUT ISLAND,21/02/2021, , , , ,27.3,100,96,6.14,14.21
BEDOUT ISLAND,22/02/2021,5.7, , ,33.8,25.0,100,75,4.06,26.79
BEDOUT ISLAND,23/02/2021,6.7, , ,35.5,29.6,100,55,4.55,25.57
BEDOUT ISLAND,24/02/2021,5.3, , ,33.8,29.4,99,93,4.85,26.73
BEDOUT ISLAND,25/02/2021,5.6, , ,33.9,28.0,100,83,4.54,27.14
BEDOUT ISLAND,26/02/2021, , , , ,28.8,100,91,8.81,26.88
BEDOUT ISLAND,27/02/2021,5.4, , ,33.0,28.8,99,82,9.59,27.05
BEDOUT ISLAND,28/02/2021,5.6, , ,32.4,28.1,99,77,7.89,27.29
Totals:,,108.6, , ,,,,,, 
