'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/12/2019,9.1, , ,35.4,28.5,98,30,6.86,29.84
BEDOUT ISLAND,02/12/2019,9.5, , ,34.9,28.5,88,31,7.79,28.77
BEDOUT ISLAND,03/12/2019,8.6, , ,35.5,27.8,98,34,5.73,29.82
BEDOUT ISLAND,04/12/2019,6.8, , ,34.4,27.4,98,68,5.58,29.65
BEDOUT ISLAND,05/12/2019,7.2, , ,34.2,27.8,99,60,6.77,29.80
BEDOUT ISLAND,06/12/2019,6.9, , ,34.4,27.5,99,67,7.25,29.85
BEDOUT ISLAND,07/12/2019,7.0, , ,34.4,28.2,92,72,8.15,29.88
BEDOUT ISLAND,08/12/2019,9.2, , ,36.5,28.8,83,49,7.77,29.99
BEDOUT ISLAND,09/12/2019,9.1, , ,36.1,29.4,85,50,8.40,29.98
BEDOUT ISLAND,10/12/2019,8.0, , ,34.8,28.6,90,58,8.06,29.88
BEDOUT ISLAND,11/12/2019,7.4, , ,34.7,27.3,98,56,5.47,30.00
BEDOUT ISLAND,12/12/2019,8.5, , ,36.2,29.5,98,45,6.79,29.31
BEDOUT ISLAND,13/12/2019,8.4, , ,35.6,29.2,97,38,5.98,28.80
BEDOUT ISLAND,14/12/2019,8.0, , ,35.4,28.3,98,48,5.99,29.62
BEDOUT ISLAND,15/12/2019,7.7, , ,34.1,29.3,95,54,7.11,29.24
BEDOUT ISLAND,16/12/2019,7.7, , ,34.8,27.8,97,47,4.78,29.80
BEDOUT ISLAND,17/12/2019,7.5, , ,34.8,28.8,95,62,7.42,29.52
BEDOUT ISLAND,18/12/2019,7.9, , ,35.5,29.6,88,63,7.28,29.84
BEDOUT ISLAND,19/12/2019,6.7, , ,36.7,29.7,89,56,7.16,18.91
BEDOUT ISLAND,20/12/2019,6.1, , ,34.6,29.1,98,71,7.55,25.20
BEDOUT ISLAND,21/12/2019,6.6, , ,34.5,28.6,98,65,5.55,27.10
BEDOUT ISLAND,22/12/2019,6.9, , ,35.0,29.4,98,56,7.61,23.66
BEDOUT ISLAND,23/12/2019,7.5, , ,35.6,28.8,98,60,6.55,29.71
BEDOUT ISLAND,24/12/2019,6.7, , ,35.1,29.0,98,74,6.61,29.90
BEDOUT ISLAND,25/12/2019,7.9, , ,36.7,29.8,98,58,7.10,29.64
BEDOUT ISLAND,26/12/2019,4.6, , ,35.3,26.9,99,75,7.27,16.90
BEDOUT ISLAND,27/12/2019,6.0, , ,34.9,29.6,100,83,8.39,29.50
BEDOUT ISLAND,28/12/2019,6.7, , ,36.2,29.8,99,71,8.35,26.87
BEDOUT ISLAND,29/12/2019,4.6, , ,34.0,29.3,99,90,9.24,24.25
BEDOUT ISLAND,30/12/2019,6.5, , ,35.2,29.0,99,77,5.76,29.45
BEDOUT ISLAND,31/12/2019,6.8, , ,35.4,29.2,98,71,6.86,28.71
Totals:,,228.1, , ,,,,,, 
