'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/11/2018,6.3, , ,30.4,24.9,86,67,5.88,28.67
BEDOUT ISLAND,02/11/2018,6.3, , ,31.0,24.6,92,65,5.37,28.69
BEDOUT ISLAND,03/11/2018,6.7, , ,31.8,25.5,86,63,6.51,28.27
BEDOUT ISLAND,04/11/2018,7.5, , ,31.5,25.7,82,59,8.81,28.87
BEDOUT ISLAND,05/11/2018,7.4, , ,30.9,25.2,83,59,9.39,28.93
BEDOUT ISLAND,06/11/2018,6.9, , ,30.9,25.0,83,64,8.15,28.99
BEDOUT ISLAND,07/11/2018,7.6, , ,33.0,24.9,92,43,5.48,29.02
BEDOUT ISLAND,08/11/2018,7.7, , ,34.2,25.7,93,39,4.77,29.22
BEDOUT ISLAND,09/11/2018,6.5, , ,31.3,25.8,88,63,4.52,29.24
BEDOUT ISLAND,10/11/2018,6.7, , ,31.5,25.3,85,66,6.59,29.21
BEDOUT ISLAND,11/11/2018,6.5, , ,29.6,25.0,89,64,9.98,27.87
BEDOUT ISLAND,12/11/2018,6.9, , ,30.5,24.2,88,58,7.77,29.13
BEDOUT ISLAND,13/11/2018,7.1, , ,31.5,24.9,86,55,5.83,29.33
BEDOUT ISLAND,14/11/2018,7.1, , ,31.8,25.3,86,61,7.12,29.37
BEDOUT ISLAND,15/11/2018,6.1, , ,33.7,26.8,90,70,6.27,24.70
BEDOUT ISLAND,16/11/2018,8.8, , ,35.3,27.5,79,40,6.64,27.27
BEDOUT ISLAND,17/11/2018, , , ,35.8,27.7, , , ,29.60
BEDOUT ISLAND,18/11/2018,7.1, , ,33.4,27.0,85,63,5.47,28.96
BEDOUT ISLAND,19/11/2018,7.7, , ,33.9,27.2,83,58,6.24,29.65
BEDOUT ISLAND,20/11/2018,9.4, , ,33.9,26.5,81,39,8.95,29.62
BEDOUT ISLAND,21/11/2018,7.0, , ,30.9,25.2,84,61,7.17,29.47
BEDOUT ISLAND,22/11/2018,7.4, , ,30.2,24.2,83,57,10.25,28.66
BEDOUT ISLAND,23/11/2018,7.7, , ,28.4,24.0,72,51,10.99,25.27
BEDOUT ISLAND,24/11/2018,7.2, , ,30.3,23.8,82,56,7.61,29.28
BEDOUT ISLAND,25/11/2018,7.4, , ,29.6,24.1,79,59,9.65,29.49
BEDOUT ISLAND,26/11/2018,7.4, , ,30.1,23.7,80,57,9.35,28.75
BEDOUT ISLAND,27/11/2018,7.1, , ,30.1,23.8,83,59,8.25,29.44
BEDOUT ISLAND,28/11/2018,6.8, , ,29.3,23.7,85,61,9.11,29.01
BEDOUT ISLAND,29/11/2018,6.8, , ,29.3,23.6,83,62,10.04,27.70
BEDOUT ISLAND,30/11/2018,7.3, , ,29.8,23.7,80,55,9.29,27.03
Totals:,,208.4, , ,,,,,, 
