'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/07/2016,5.1, , ,24.8,22.9,67,58,10.76,8.49
BEDOUT ISLAND,02/07/2016,4.3, , ,26.8,22.5,90,55,9.42,11.08
BEDOUT ISLAND,03/07/2016,3.4, , ,27.9,23.3,99,69,4.92,16.60
BEDOUT ISLAND,04/07/2016,3.9, , ,28.4,23.6,100,53,5.49,15.01
BEDOUT ISLAND,05/07/2016,4.9, , ,26.2,22.4,78,62,10.28,16.77
BEDOUT ISLAND,06/07/2016,3.8, , ,29.7,23.4,100,63,5.71,16.33
BEDOUT ISLAND,07/07/2016,3.1, , ,27.7,22.1,100,74,2.51,17.53
BEDOUT ISLAND,08/07/2016,4.4, , ,28.0,22.8,100,20,3.54,16.47
BEDOUT ISLAND,09/07/2016,3.8, , ,25.3,22.2,100,60,8.33,17.17
BEDOUT ISLAND,10/07/2016,5.4, , ,23.7,17.8,65,38,7.14,17.59
BEDOUT ISLAND,11/07/2016,6.5, , ,23.6,18.3,60,36,10.31,17.62
BEDOUT ISLAND,12/07/2016,6.5, , ,23.5,18.7,63,44,13.04,17.61
BEDOUT ISLAND,13/07/2016,7.1, , ,22.9,18.2,59,38,14.05,17.61
BEDOUT ISLAND,14/07/2016,5.2, , ,23.7,18.4,78,52,11.82,17.69
BEDOUT ISLAND,15/07/2016,5.7, , ,23.6,20.5,76,46,11.48,17.72
BEDOUT ISLAND,16/07/2016,6.4, , ,24.1,20.4,63,42,10.37,17.74
BEDOUT ISLAND,17/07/2016,4.7, , ,25.1,20.3,80,51,6.71,17.91
BEDOUT ISLAND,18/07/2016,4.1, , ,26.3,20.0,76,40,3.10,18.06
BEDOUT ISLAND,19/07/2016,3.8, , ,25.8,20.4,83,52,3.41,18.09
BEDOUT ISLAND,20/07/2016,3.6, , ,27.0,21.3,86,66,3.44,18.08
BEDOUT ISLAND,21/07/2016,3.6, , ,26.7,21.0,92,64,3.81,18.30
BEDOUT ISLAND,22/07/2016,4.5, , ,27.8,21.0,89,51,5.50,18.14
BEDOUT ISLAND,23/07/2016,5.5, , ,27.2,21.5,77,41,6.35,18.43
BEDOUT ISLAND,24/07/2016,6.2, , ,26.6,21.8,63,45,8.84,14.51
BEDOUT ISLAND,25/07/2016,6.1, , ,27.2,21.4,73,38,7.77,17.54
BEDOUT ISLAND,26/07/2016,7.4, , ,26.9,21.9,62,35,9.79,18.53
BEDOUT ISLAND,27/07/2016,6.7, , ,27.0,21.7,75,39,10.07,18.52
BEDOUT ISLAND,28/07/2016,6.4, , ,26.2,22.0,79,36,9.44,18.53
BEDOUT ISLAND,29/07/2016,5.4, , ,25.7,21.8,81,43,7.59,18.61
BEDOUT ISLAND,30/07/2016,5.2, , ,27.2,20.9,80,45,6.03,18.70
BEDOUT ISLAND,31/07/2016,4.6, , ,27.7,20.6,93,35,3.91,18.92
Totals:,,157.3, , ,,,,,, 
