'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/02/2019,6.8, , ,33.3,26.1,98,65,9.21,29.16
BEDOUT ISLAND,02/02/2019,6.0, , ,32.6,27.8,98,76,9.88,29.18
BEDOUT ISLAND,03/02/2019,5.8, , ,32.9,27.8,98,76,10.45,27.18
BEDOUT ISLAND,04/02/2019,6.3, , ,33.4,27.4,98,70,7.70,27.70
BEDOUT ISLAND,05/02/2019,6.3, , ,33.5,27.7,98,70,5.88,28.16
BEDOUT ISLAND,06/02/2019,6.4, , ,33.3,27.4,92,66,6.42,26.05
BEDOUT ISLAND,07/02/2019,7.2, , ,32.8,27.0,82,60,5.53,28.92
BEDOUT ISLAND,08/02/2019,6.6, , ,32.9,26.8,93,68,6.98,28.73
BEDOUT ISLAND,09/02/2019,7.6, , ,35.0,28.2,98,52,6.36,28.76
BEDOUT ISLAND,10/02/2019,6.6, , ,33.6,28.0,94,69,5.12,28.73
BEDOUT ISLAND,11/02/2019,6.6, , ,33.2,28.1,93,69,7.07,28.66
BEDOUT ISLAND,12/02/2019,6.7, , ,33.3,27.9,92,69,8.68,27.89
BEDOUT ISLAND,13/02/2019,6.6, , ,33.0,28.1,92,70,9.22,28.00
BEDOUT ISLAND,14/02/2019,6.6, , ,32.9,27.7,91,69,7.79,27.98
BEDOUT ISLAND,15/02/2019,6.7, , ,34.0,27.7,96,67,8.13,28.19
BEDOUT ISLAND,16/02/2019,6.3, , ,34.3,29.0,98,73,5.92,28.09
BEDOUT ISLAND,17/02/2019,6.5, , ,34.0,28.2,98,68,7.52,27.95
BEDOUT ISLAND,18/02/2019, , , , ,27.8,98,74,7.18,26.15
BEDOUT ISLAND,19/02/2019, , , ,33.7, , , , ,23.93
BEDOUT ISLAND,20/02/2019,6.4, , ,33.5,27.3,92,63,6.18,25.30
BEDOUT ISLAND,21/02/2019,6.5, , ,32.9,27.4,92,65,5.53,27.75
BEDOUT ISLAND,22/02/2019,6.2, , ,33.1,27.5,98,69,6.50,27.86
BEDOUT ISLAND,23/02/2019,6.1, , ,33.0,28.0,98,72,7.29,27.73
BEDOUT ISLAND,24/02/2019,5.6, , ,33.5,28.1,99,83,5.93,27.37
BEDOUT ISLAND,25/02/2019,5.6, , ,33.4,28.3,100,82,5.94,27.70
BEDOUT ISLAND,26/02/2019,5.6, , ,33.6,28.0,99,81,6.87,27.51
BEDOUT ISLAND,27/02/2019,6.1, , ,33.8,28.0,98,72,6.00,27.16
BEDOUT ISLAND,28/02/2019,6.2, , ,34.0,28.3,98,69,5.96,26.98
Totals:,,165.9, , ,,,,,, 
