'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for August 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 September 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/08/2017,6.4, , ,26.0,19.7,70,36,8.44,19.10
BEDOUT ISLAND,02/08/2017,7.6, , ,22.0,16.8,49,34,13.77,19.18
BEDOUT ISLAND,03/08/2017,6.3, , ,22.2,17.2,61,38,10.60,19.29
BEDOUT ISLAND,04/08/2017,5.7, , ,24.5,17.6,67,34,6.38,19.37
BEDOUT ISLAND,05/08/2017,5.2, , ,25.6,17.8,82,34,5.60,19.50
BEDOUT ISLAND,06/08/2017,4.9, , ,25.7,18.3,83,46,6.00,19.61
BEDOUT ISLAND,07/08/2017,4.4, , ,25.5,18.2,82,53,5.17,19.71
BEDOUT ISLAND,08/08/2017,4.1, , ,26.4,18.4,98,45,3.49,19.90
BEDOUT ISLAND,09/08/2017,3.7, , ,26.8,20.6,98,69,5.62,19.78
BEDOUT ISLAND,10/08/2017,4.7, , ,26.3,20.5,88,52,5.76,19.96
BEDOUT ISLAND,11/08/2017,4.7, , ,25.8,19.9,88,48,5.38,20.09
BEDOUT ISLAND,12/08/2017,4.3, , ,26.7,19.5,97,53,4.90,20.24
BEDOUT ISLAND,13/08/2017,4.9, , ,27.5,21.1,84,53,5.50,20.34
BEDOUT ISLAND,14/08/2017,4.8, , ,27.5,21.7,85,61,6.83,20.39
BEDOUT ISLAND,15/08/2017,3.9, , ,27.4,22.2,98,73,7.31,20.50
BEDOUT ISLAND,16/08/2017,4.4, , ,27.3,20.7,100,53,5.07,20.62
BEDOUT ISLAND,17/08/2017,4.9, , ,26.8,20.5,95,44,5.26,20.78
BEDOUT ISLAND,18/08/2017,5.0, , ,27.9,20.6,88,49,5.18,20.83
BEDOUT ISLAND,19/08/2017,4.4, , ,27.1,21.9,96,66,7.52,21.05
BEDOUT ISLAND,20/08/2017,4.9, , ,28.7,22.3,91,51,4.62,21.08
BEDOUT ISLAND,21/08/2017,5.4, , ,28.1,21.6,97,43,6.32,21.23
BEDOUT ISLAND,22/08/2017,5.1, , ,28.7,20.9,95,46,4.84,21.43
BEDOUT ISLAND,23/08/2017,4.6, , ,28.7,21.3,99,54,4.07,21.52
BEDOUT ISLAND,24/08/2017,4.8, , ,28.9,21.2,94,54,4.54,21.57
BEDOUT ISLAND,25/08/2017,4.7, , ,28.8,21.7,100,52,4.05,21.79
BEDOUT ISLAND,26/08/2017,5.4, , ,26.8,22.0,100,21,4.19,21.86
BEDOUT ISLAND,27/08/2017,5.6, , ,28.7,21.3,100,21,4.03,22.03
BEDOUT ISLAND,28/08/2017,4.5, , ,28.4,21.7,100,59,4.30,22.07
BEDOUT ISLAND,29/08/2017,4.5, , ,29.0,21.7,100,61,3.93,22.00
BEDOUT ISLAND,30/08/2017,4.8, , ,29.2,21.2,100,54,4.36,22.06
BEDOUT ISLAND,31/08/2017,4.8, , ,29.4,21.2,100,54,3.82,22.48
Totals:,,153.4, , ,,,,,, 
