'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/04/2021,6.4, , ,32.4,27.0,83,56,5.63,23.73
BEDOUT ISLAND,02/04/2021,6.2, , ,32.3,27.0,95,42,4.56,23.60
BEDOUT ISLAND,03/04/2021,6.3, , ,32.5,26.8,86,52,5.55,23.38
BEDOUT ISLAND,04/04/2021,6.2, , ,33.3,26.8,92,45,4.57,23.08
BEDOUT ISLAND,05/04/2021,5.8, , ,32.7,26.7,95,47,3.95,23.08
BEDOUT ISLAND,06/04/2021,6.6, , ,33.5,26.6,86,44,5.16,22.90
BEDOUT ISLAND,07/04/2021,5.6, , ,32.9,27.1,100,55,4.56,22.73
BEDOUT ISLAND,08/04/2021,5.5, , ,32.2,28.0,90,70,6.28,22.60
BEDOUT ISLAND,09/04/2021,5.9, , ,33.6,28.2,89,64,6.07,22.26
BEDOUT ISLAND,10/04/2021, , , , ,28.4,89,66,5.08,22.11
BEDOUT ISLAND,11/04/2021, , , ,32.2, ,90,69,4.01,21.14
BEDOUT ISLAND,12/04/2021,5.3, , ,32.8,27.8,89,69,5.51,21.59
BEDOUT ISLAND,13/04/2021,5.3, , ,33.0,27.6,88,67,4.38,21.81
BEDOUT ISLAND,14/04/2021,5.4, , ,31.9,27.3,86,65,4.68,21.98
BEDOUT ISLAND,15/04/2021,7.3, , ,32.6,27.0,78,47,7.94,21.87
BEDOUT ISLAND,16/04/2021,6.9, , ,31.3,26.6,78,51,8.19,21.62
BEDOUT ISLAND,17/04/2021,6.8, , ,31.2,27.5,76,53,8.14,21.34
BEDOUT ISLAND,18/04/2021, , , , ,27.6,86,45,7.86,21.14
BEDOUT ISLAND,19/04/2021,6.5, , ,31.2,25.8,81,37,5.49,21.19
BEDOUT ISLAND,20/04/2021,5.5, , ,31.2,26.2,74,44,3.43,20.51
BEDOUT ISLAND,21/04/2021,6.8, , ,31.4,25.4,72,42,6.22,20.92
BEDOUT ISLAND,22/04/2021,7.5, , ,31.2,25.9,79,33,7.75,20.76
BEDOUT ISLAND,23/04/2021,7.1, , ,30.5,26.0,77,37,7.41,20.59
BEDOUT ISLAND,24/04/2021,6.7, , ,30.9,26.1,78,43,7.06,20.53
BEDOUT ISLAND,25/04/2021,6.2, , ,29.8,26.0,79,51,7.44,20.44
BEDOUT ISLAND,26/04/2021,6.6, , ,29.9,24.9,86,36,7.23,20.33
BEDOUT ISLAND,27/04/2021, , , , ,24.1,73,39,6.53,20.29
BEDOUT ISLAND,28/04/2021,6.9, , ,31.7,25.5,79,38,6.84,20.18
BEDOUT ISLAND,29/04/2021,5.8, , ,30.8,25.8,82,49,5.89,20.06
BEDOUT ISLAND,30/04/2021,5.8, , ,32.3,25.1,88,43,5.13,20.04
Totals:,,162.9, , ,,,,,, 
