'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/09/2014,5.6, , ,29.8,19.0,94,14,3.09,22.84
BEDOUT ISLAND,02/09/2014,5.4, , ,29.6,19.0,97,35,3.60,23.34
BEDOUT ISLAND,03/09/2014,6.2, , ,30.6,20.4,93,30,4.67,23.22
BEDOUT ISLAND,04/09/2014,5.0, , ,28.8,21.3,92,61,5.37,23.30
BEDOUT ISLAND,05/09/2014,5.3, , ,29.4,22.2,89,59,5.41,23.00
BEDOUT ISLAND,06/09/2014,5.1, , ,28.5,22.1,93,62,6.73,23.01
BEDOUT ISLAND,07/09/2014,5.1, , ,28.7,21.8,95,62,6.53,23.35
BEDOUT ISLAND,08/09/2014,4.8, , ,28.4,22.3,95,68,7.64,22.95
BEDOUT ISLAND,09/09/2014,6.4, , ,29.3,21.9,89,37,5.87,23.71
BEDOUT ISLAND,10/09/2014,5.1, , ,28.0,21.2,94,60,6.15,23.92
BEDOUT ISLAND,11/09/2014,4.6, , ,28.1,21.3,97,69,4.98,24.08
BEDOUT ISLAND,12/09/2014,6.8, , ,31.3,22.3,93,29,5.08,24.48
BEDOUT ISLAND,13/09/2014,7.6, , ,33.5,21.9,89,10,4.47,24.35
BEDOUT ISLAND,14/09/2014,7.5, , ,33.0,22.6,84,25,5.25,24.45
BEDOUT ISLAND,15/09/2014,4.5, , ,29.3,22.3,100,71,4.50,22.57
BEDOUT ISLAND,16/09/2014,4.7, , ,29.4,22.2,100,71,4.31,24.11
BEDOUT ISLAND,17/09/2014,4.7, , ,28.9,21.5,98,70,4.80,24.49
BEDOUT ISLAND,18/09/2014,4.9, , ,29.2,22.6,99,69,5.99,24.47
BEDOUT ISLAND,19/09/2014,5.7, , ,30.4,22.8,92,55,4.51,25.20
BEDOUT ISLAND,20/09/2014,6.7, , ,31.5,22.9,86,44,5.63,24.93
BEDOUT ISLAND,21/09/2014,6.7, , ,30.7,23.9,87,54,8.95,25.08
BEDOUT ISLAND,22/09/2014,6.8, , ,29.7,23.7,86,52,9.47,24.69
BEDOUT ISLAND,23/09/2014,7.7, , ,28.1,21.5,82,29,8.67,24.00
BEDOUT ISLAND,24/09/2014,7.7, , ,27.9,20.4,76,30,8.41,24.45
BEDOUT ISLAND,25/09/2014,6.8, , ,29.4,21.2,85,40,6.96,24.16
BEDOUT ISLAND,26/09/2014,6.0, , ,30.0,21.5,90,43,4.54,24.56
BEDOUT ISLAND,27/09/2014,6.1, , ,29.6,22.5,87,54,6.43,24.50
BEDOUT ISLAND,28/09/2014,5.6, , ,29.7,23.5,85,61,5.76,22.83
BEDOUT ISLAND,29/09/2014,5.9, , ,29.9,23.5,85,64,6.82,25.02
BEDOUT ISLAND,30/09/2014,6.4, , ,31.2,23.6,87,55,6.87,24.80
Totals:,,177.4, , ,,,,,, 
