'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/05/2020,9.5, , ,28.4,22.8,47,27,10.89,19.91
BEDOUT ISLAND,02/05/2020,7.6, , ,28.9,23.4,74,35,9.97,19.75
BEDOUT ISLAND,03/05/2020,8.1, , ,28.9,25.3,59,36,9.30,19.60
BEDOUT ISLAND,04/05/2020,6.7, , ,29.2,25.3,83,36,8.13,19.40
BEDOUT ISLAND,05/05/2020,5.4, , ,29.8,24.0,92,45,5.87,19.47
BEDOUT ISLAND,06/05/2020,5.0, , ,30.6,23.4,99,41,4.48,19.44
BEDOUT ISLAND,07/05/2020,5.2, , ,31.2,23.9,99,40,4.54,19.43
BEDOUT ISLAND,08/05/2020,4.6, , ,31.1,24.2,100,52,3.92,19.34
BEDOUT ISLAND,09/05/2020,5.8, , ,30.0,23.7,100,39,7.86,18.59
BEDOUT ISLAND,10/05/2020,6.2, , ,29.6,25.3,78,41,8.21,14.03
BEDOUT ISLAND,11/05/2020,6.2, , ,30.0,26.0,90,35,7.92,16.07
BEDOUT ISLAND,12/05/2020,5.1, , ,29.9,25.1,98,46,5.96,18.97
BEDOUT ISLAND,13/05/2020,5.7, , ,29.6,24.6,98,40,7.88,18.84
BEDOUT ISLAND,14/05/2020,6.5, , ,28.2,24.1,76,42,8.94,18.72
BEDOUT ISLAND,15/05/2020,7.8, , ,28.1,23.6,66,31,9.75,18.53
BEDOUT ISLAND,16/05/2020,7.2, , ,28.2,22.7,74,33,9.78,17.79
BEDOUT ISLAND,17/05/2020,6.0, , ,28.1,24.4,95,34,8.97,17.32
BEDOUT ISLAND,18/05/2020,5.0, , ,28.7,23.5,93,42,6.33,16.07
BEDOUT ISLAND,19/05/2020,5.4, , ,27.8,24.3,74,52,9.24,10.11
BEDOUT ISLAND,20/05/2020,5.1, , ,27.0,22.8,94,43,7.90,17.26
BEDOUT ISLAND,21/05/2020,5.8, , ,25.3,22.3,81,42,10.61,14.63
BEDOUT ISLAND,22/05/2020,5.9, , ,25.9,21.6,73,46,9.06,18.04
BEDOUT ISLAND,23/05/2020,5.8, , ,25.0,22.3,89,42,12.13,18.03
BEDOUT ISLAND,24/05/2020,5.5, , ,26.4,22.9,96,45,12.65,17.15
BEDOUT ISLAND,25/05/2020,1.4, , ,27.2,24.1,100,97,10.25,10.54
BEDOUT ISLAND,26/05/2020,1.6, , ,24.1,18.6,100,98,10.87,17.18
BEDOUT ISLAND,27/05/2020,2.8, , ,23.8,18.6,98,78,8.88,17.86
BEDOUT ISLAND,28/05/2020,2.7, , ,24.0,19.9,99,78,6.85,16.00
BEDOUT ISLAND,29/05/2020,2.2, , ,26.2,20.0,100,99,4.28,17.30
BEDOUT ISLAND,30/05/2020,2.2, , ,27.4,21.9,100,98,4.48,15.87
BEDOUT ISLAND,31/05/2020,4.1, , ,27.9,23.2,100,58,7.27,16.78
Totals:,,164.1, , ,,,,,, 
