'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/04/2019,6.4, , ,34.0,27.5,98,44,4.42,23.92
BEDOUT ISLAND,02/04/2019,5.4, , ,33.1,26.6,98,63,3.61,23.79
BEDOUT ISLAND,03/04/2019,5.8, , ,33.2,26.9,98,55,4.30,23.66
BEDOUT ISLAND,04/04/2019,6.2, , ,33.5,26.4,98,41,4.33,23.53
BEDOUT ISLAND,05/04/2019,6.2, , ,34.7,25.6,98,39,3.84,22.97
BEDOUT ISLAND,06/04/2019,5.8, , ,34.4,27.4,98,48,3.48,23.02
BEDOUT ISLAND,07/04/2019,6.3, , ,34.8,27.9,97,50,6.12,20.88
BEDOUT ISLAND,08/04/2019,3.9, , ,32.8,28.6,96,77,4.34,16.11
BEDOUT ISLAND,09/04/2019,4.2, , ,33.2,27.4,98,70,3.95,17.16
BEDOUT ISLAND,10/04/2019,3.6, , ,32.9,28.6,98,72,3.74,14.10
BEDOUT ISLAND,11/04/2019,5.5, , ,33.1,27.3,90,62,4.19,22.49
BEDOUT ISLAND,12/04/2019,2.5, , ,30.8,25.5,99,68,5.70,4.79
BEDOUT ISLAND,13/04/2019,3.9, , ,31.1,23.9,98,73,3.73,17.95
BEDOUT ISLAND,14/04/2019,4.8, , ,32.3,27.8,98,72,5.58,21.47
BEDOUT ISLAND,15/04/2019,4.8, , ,32.0,27.1,97,73,5.62,21.97
BEDOUT ISLAND,16/04/2019,4.8, , ,32.2,26.9,97,76,6.93,21.99
BEDOUT ISLAND,17/04/2019,5.1, , ,32.5,27.6,89,74,6.15,21.87
BEDOUT ISLAND,18/04/2019,6.2, , ,33.1,28.5,92,59,8.63,21.74
BEDOUT ISLAND,19/04/2019,6.6, , ,33.6,28.6,86,56,7.77,21.61
BEDOUT ISLAND,20/04/2019,7.4, , ,33.5,28.2,88,42,8.47,21.27
BEDOUT ISLAND,21/04/2019,9.7, , ,30.2,24.6,54,34,11.98,20.61
BEDOUT ISLAND,22/04/2019,8.0, , ,30.9,24.1,74,32,8.76,20.34
BEDOUT ISLAND,23/04/2019,5.7, , ,31.9,24.9,88,44,7.23,13.35
BEDOUT ISLAND,24/04/2019,5.9, , ,31.9,26.1,97,46,6.20,21.00
BEDOUT ISLAND,25/04/2019,5.8, , ,31.1,25.6,96,42,6.00,20.56
BEDOUT ISLAND,26/04/2019,6.5, , ,31.5,25.4,98,40,8.42,20.76
BEDOUT ISLAND,27/04/2019,7.3, , ,31.2,25.4,82,40,8.85,20.64
BEDOUT ISLAND,28/04/2019,6.2, , ,31.4,25.3,86,44,6.40,20.47
BEDOUT ISLAND,29/04/2019,5.4, , ,32.6,24.9,97,40,3.85,20.39
BEDOUT ISLAND,30/04/2019,6.1, , ,32.5,26.3,89,43,5.79,20.29
Totals:,,172, , ,,,,,, 
