'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/10/2017,6.8, , ,29.3,22.4,88,44,7.07,26.06
BEDOUT ISLAND,02/10/2017,7.0, , ,32.4,22.5,94,33,4.70,26.25
BEDOUT ISLAND,03/10/2017,6.2, , ,29.9,23.4,92,56,7.07,26.34
BEDOUT ISLAND,04/10/2017,5.9, , ,29.1,23.6,86,68,9.07,26.46
BEDOUT ISLAND,05/10/2017,5.9, , ,29.1,23.6,86,65,7.84,26.13
BEDOUT ISLAND,06/10/2017,5.9, , ,29.4,22.9,89,60,5.79,26.66
BEDOUT ISLAND,07/10/2017,6.0, , ,29.5,23.4,89,64,8.26,26.75
BEDOUT ISLAND,08/10/2017,6.3, , ,29.3,22.7,85,58,6.76,26.81
BEDOUT ISLAND,09/10/2017,6.4, , ,28.9,22.7,81,58,7.18,26.85
BEDOUT ISLAND,10/10/2017,6.8, , ,29.0,23.0,78,58,8.57,26.81
BEDOUT ISLAND,11/10/2017,6.2, , ,30.4,23.6,90,52,5.56,25.16
BEDOUT ISLAND,12/10/2017,6.3, , ,31.3,24.5,89,57,6.53,24.61
BEDOUT ISLAND,13/10/2017,6.0, , ,31.9,25.0,96,60,3.73,27.10
BEDOUT ISLAND,14/10/2017,6.0, , ,30.7,25.0,91,68,5.97,27.42
BEDOUT ISLAND,15/10/2017,6.4, , ,30.7,24.8,90,62,7.14,27.32
BEDOUT ISLAND,16/10/2017,5.8, , ,28.8,24.0,94,66,9.83,27.55
BEDOUT ISLAND,17/10/2017,6.0, , ,29.5,24.1,94,65,9.95,27.40
BEDOUT ISLAND,18/10/2017,7.0, , ,31.6,24.1,87,58,8.12,27.74
BEDOUT ISLAND,19/10/2017,8.3, , ,35.0,24.3,85,34,5.64,27.82
BEDOUT ISLAND,20/10/2017,8.3, , ,37.4,25.3,89,24,4.06,27.34
BEDOUT ISLAND,21/10/2017,5.7, , ,31.6,25.4,100,75,4.08,27.98
BEDOUT ISLAND,22/10/2017,5.7, , ,31.8,24.9,100,75,4.40,28.11
BEDOUT ISLAND,23/10/2017,6.5, , ,32.8,25.0,100,59,5.59,28.21
BEDOUT ISLAND,24/10/2017,5.4, , ,31.2,24.8,100,75,5.19,27.06
BEDOUT ISLAND,25/10/2017,7.3, , ,34.9,25.6,100,45,5.30,27.49
BEDOUT ISLAND,26/10/2017,7.5, , ,33.2,26.6,83,61,8.18,28.40
BEDOUT ISLAND,27/10/2017,8.0, , ,34.4,26.3,87,48,6.87,28.44
BEDOUT ISLAND,28/10/2017,7.7, , ,33.0,25.1,90,49,7.56,28.48
BEDOUT ISLAND,29/10/2017,6.4, , ,31.6,25.3,91,64,5.61,28.58
BEDOUT ISLAND,30/10/2017,9.1, , ,37.4,25.6,90,15,4.60,28.62
BEDOUT ISLAND,31/10/2017,8.7, , ,35.1,26.4,94,26,5.75,28.52
Totals:,,207.5, , ,,,,,, 
