'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/01/2022, , , ,33.4, ,84,59,7.02,28.30
BEDOUT ISLAND,02/01/2022, , , , ,27.4,85,63,6.90,28.89
BEDOUT ISLAND,03/01/2022, , , ,32.8, ,91,65,7.60,29.03
BEDOUT ISLAND,04/01/2022,6.4, , ,33.2,28.1,93,71,8.57,26.78
BEDOUT ISLAND,05/01/2022,6.3, , ,33.3,28.4,93,73,8.07,27.29
BEDOUT ISLAND,06/01/2022, , , , ,28.6,92,67,6.17,29.87
BEDOUT ISLAND,07/01/2022, , , ,33.9, ,87,63,7.18,29.51
BEDOUT ISLAND,08/01/2022,6.3, , ,33.3,27.8,90,67,7.39,24.31
BEDOUT ISLAND,09/01/2022,7.3, , ,33.6,28.5,90,65,7.93,29.10
BEDOUT ISLAND,10/01/2022, , , , ,28.0,92,64,6.15,29.79
BEDOUT ISLAND,11/01/2022,7.5, , ,34.3,28.3,87,63,6.79,29.29
BEDOUT ISLAND,12/01/2022,7.9, , ,36.1,29.1,89,67,10.19,29.61
BEDOUT ISLAND,13/01/2022,8.4, , ,36.3,30.4,92,54,8.10,28.45
BEDOUT ISLAND,14/01/2022,6.7, , ,34.8,29.2,98,70,7.34,28.45
BEDOUT ISLAND,15/01/2022,7.3, , ,34.3,28.9,100,53,6.65,28.12
BEDOUT ISLAND,16/01/2022,6.5, , ,33.4,24.5,100,61,7.38,26.46
BEDOUT ISLAND,17/01/2022,7.6, , ,32.8,27.0,80,59,8.39,26.89
BEDOUT ISLAND,18/01/2022,7.3, , ,32.8,26.4,75,53,4.62,28.06
BEDOUT ISLAND,19/01/2022,7.3, , ,33.3,28.0,78,61,5.55,28.17
BEDOUT ISLAND,20/01/2022,7.1, , ,33.7,28.0,91,66,7.43,28.88
BEDOUT ISLAND,21/01/2022, , , , ,28.8,92,70,7.53,24.69
BEDOUT ISLAND,22/01/2022,5.5, , ,32.0,28.9,90,69,7.27,20.49
BEDOUT ISLAND,23/01/2022,6.1, , ,33.1,28.9,95,67,6.68,24.44
BEDOUT ISLAND,24/01/2022,7.3, , ,34.9,28.9,91,62,5.75,29.14
BEDOUT ISLAND,25/01/2022,6.7, , ,34.3,28.8,92,66,3.82,28.15
BEDOUT ISLAND,26/01/2022,6.5, , ,34.0,29.0,91,64,3.39,26.93
BEDOUT ISLAND,27/01/2022,7.2, , ,33.6,27.7,88,64,8.48,27.58
BEDOUT ISLAND,28/01/2022,7.6, , ,32.3,27.9,83,64,11.61,28.13
BEDOUT ISLAND,29/01/2022,7.0, , ,33.0,27.9,83,66,11.29,23.44
BEDOUT ISLAND,30/01/2022,5.8, , ,32.1,25.5,100,70,12.57,25.95
BEDOUT ISLAND,31/01/2022,4.1, , ,31.2,27.9,95,81,13.56,16.65
Totals:,,163.7, , ,,,,,, 
