'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/11/2014,6.7, , ,32.6,26.0,89,66,7.58,27.83
BEDOUT ISLAND,02/11/2014,7.3, , ,32.7,26.1,86,61,8.43,28.08
BEDOUT ISLAND,03/11/2014,6.6, , ,31.4,25.2,88,63,7.05,28.11
BEDOUT ISLAND,04/11/2014,6.4, , ,31.7,24.4,94,63,5.69,28.40
BEDOUT ISLAND,05/11/2014,6.6, , ,32.6,25.3,95,64,6.56,28.41
BEDOUT ISLAND,06/11/2014,6.8, , ,32.4,26.2,87,65,6.97,28.29
BEDOUT ISLAND,07/11/2014,6.8, , ,33.1,26.2,90,62,5.50,28.16
BEDOUT ISLAND,08/11/2014,6.3, , ,32.7,26.0,94,68,5.04,28.39
BEDOUT ISLAND,09/11/2014,6.1, , ,32.6,25.7,95,70,5.14,27.88
BEDOUT ISLAND,10/11/2014,7.3, , ,33.3,25.9,93,55,7.52,28.08
BEDOUT ISLAND,11/11/2014,7.2, , ,34.0,26.8,87,62,7.88,26.62
BEDOUT ISLAND,12/11/2014,6.8, , ,33.4,26.7,87,68,6.96,27.76
BEDOUT ISLAND,13/11/2014,8.2, , ,34.6,27.3,83,51,7.96,27.11
BEDOUT ISLAND,14/11/2014,6.6, , ,33.1,26.7,87,35,6.98,12.60
BEDOUT ISLAND,15/11/2014,6.1, , ,32.8,27.0,89,68,5.41,25.05
BEDOUT ISLAND,16/11/2014,6.3, , ,33.4,26.7,87,46,4.99,20.07
BEDOUT ISLAND,17/11/2014,7.4, , ,34.0,26.2,88,51,5.20,28.11
BEDOUT ISLAND,18/11/2014,8.3, , ,34.6,26.6,84,48,7.20,28.11
BEDOUT ISLAND,19/11/2014,8.1, , ,33.8,26.7,82,53,8.04,28.40
BEDOUT ISLAND,20/11/2014,7.5, , ,34.6,26.7,83,63,6.83,29.13
BEDOUT ISLAND,21/11/2014,7.9, , ,33.6,27.0,80,60,8.27,29.13
BEDOUT ISLAND,22/11/2014,6.5, , ,33.3,27.2,82,58,8.48,17.66
BEDOUT ISLAND,23/11/2014,7.1, , ,32.5,26.2,84,65,7.73,28.74
BEDOUT ISLAND,24/11/2014,7.1, , ,33.1,26.7,87,66,7.70,28.97
BEDOUT ISLAND,25/11/2014,7.5, , ,33.7,27.4,84,62,7.40,28.69
BEDOUT ISLAND,26/11/2014,7.8, , ,33.8,27.7,85,54,8.58,26.13
BEDOUT ISLAND,27/11/2014,8.3, , ,35.0,27.4,85,49,7.92,26.64
BEDOUT ISLAND,28/11/2014,8.3, , ,35.0,27.8,83,48,6.46,28.68
BEDOUT ISLAND,29/11/2014,7.4, , ,33.4,27.1,82,65,7.29,29.27
BEDOUT ISLAND,30/11/2014,8.4, , ,33.9,27.2,82,57,9.98,29.45
Totals:,,215.7, , ,,,,,, 
