'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/09/2015,7.1, , ,29.6,22.1,76,36,7.29,22.76
BEDOUT ISLAND,02/09/2015,6.3, , ,26.3,20.7,85,37,7.70,23.00
BEDOUT ISLAND,03/09/2015,5.2, , ,27.1,20.2,89,36,3.80,22.85
BEDOUT ISLAND,04/09/2015,5.0, , ,27.5,20.4,84,53,4.42,22.65
BEDOUT ISLAND,05/09/2015,5.1, , ,27.3,20.1,83,62,6.19,23.38
BEDOUT ISLAND,06/09/2015,4.5, , ,27.4,21.4,94,68,4.74,23.17
BEDOUT ISLAND,07/09/2015,6.7, , ,29.7,22.5,85,38,6.69,23.20
BEDOUT ISLAND,08/09/2015,6.9, , ,30.3,22.1,88,33,6.60,23.15
BEDOUT ISLAND,09/09/2015,5.6, , ,29.4,22.6,97,48,5.84,23.03
BEDOUT ISLAND,10/09/2015,4.8, , ,30.0,22.1,100,64,4.51,23.25
BEDOUT ISLAND,11/09/2015,5.0, , ,29.1,21.7,100,56,3.71,24.57
BEDOUT ISLAND,12/09/2015,4.7, , ,29.3,21.6,100,69,4.03,24.41
BEDOUT ISLAND,13/09/2015,4.8, , ,29.7,22.2,100,63,4.05,22.88
BEDOUT ISLAND,14/09/2015,6.4, , ,29.1,22.0,94,37,6.18,24.43
BEDOUT ISLAND,15/09/2015,6.4, , ,29.3,21.0,89,35,5.24,24.64
BEDOUT ISLAND,16/09/2015,6.9, , ,29.9,21.8,86,34,5.97,24.88
BEDOUT ISLAND,17/09/2015,6.9, , ,30.0,22.8,87,33,6.47,23.22
BEDOUT ISLAND,18/09/2015,7.9, , ,32.1,23.2,87,21,5.92,24.99
BEDOUT ISLAND,19/09/2015,6.6, , ,31.1,23.0,88,39,5.25,24.64
BEDOUT ISLAND,20/09/2015,7.4, , ,34.1,23.0,93,22,4.50,25.46
BEDOUT ISLAND,21/09/2015,7.4, , ,32.5,22.4,94,37,7.18,24.44
BEDOUT ISLAND,22/09/2015,7.7, , ,30.5,25.6,63,40,7.86,18.84
BEDOUT ISLAND,23/09/2015, , , , ,25.1,83,35,7.15,25.04
BEDOUT ISLAND,24/09/2015, , , ,29.6, ,82,44,7.30,25.53
BEDOUT ISLAND,25/09/2015,6.7, , ,29.9,21.8,87,42,6.04,26.24
BEDOUT ISLAND,26/09/2015,7.0, , ,30.3,21.7,88,33,5.66,26.05
BEDOUT ISLAND,27/09/2015,6.9, , ,31.0,21.8,87,34,4.85,26.60
BEDOUT ISLAND,28/09/2015,6.6, , ,30.5,21.6,82,37,4.14,26.51
BEDOUT ISLAND,29/09/2015,6.4, , ,30.9,21.0,92,35,3.97,26.57
BEDOUT ISLAND,30/09/2015,6.3, , ,31.6,21.8,99,48,4.50,27.32
Totals:,,175.2, , ,,,,,, 
