'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/08/2018,5.3, , ,25.6,21.6,81,54,9.73,18.97
BEDOUT ISLAND,02/08/2018,6.7, , ,22.8,18.2,74,29,11.53,18.97
BEDOUT ISLAND,03/08/2018,6.5, , ,22.0,17.5,57,31,9.17,19.00
BEDOUT ISLAND,04/08/2018,4.6, , ,23.8,17.4,77,37,4.62,19.18
BEDOUT ISLAND,05/08/2018,5.3, , ,25.2,18.9,71,42,6.21,19.25
BEDOUT ISLAND,06/08/2018,7.1, , ,21.4,17.8,55,30,11.62,19.29
BEDOUT ISLAND,07/08/2018,5.8, , ,23.0,18.5,73,36,8.66,19.41
BEDOUT ISLAND,08/08/2018,4.9, , ,24.4,17.9,79,47,6.61,19.53
BEDOUT ISLAND,09/08/2018,4.5, , ,25.2,17.7,90,33,4.04,19.66
BEDOUT ISLAND,10/08/2018,5.1, , ,26.7,19.0,87,46,6.22,19.91
BEDOUT ISLAND,11/08/2018,8.0, , ,21.3,17.0,49,30,15.39,19.81
BEDOUT ISLAND,12/08/2018,6.7, , ,22.7,17.1,69,36,12.65,19.88
BEDOUT ISLAND,13/08/2018,5.9, , ,22.9,18.7,71,43,10.02,20.03
BEDOUT ISLAND,14/08/2018,4.3, , ,24.1,17.4,86,53,5.23,20.21
BEDOUT ISLAND,15/08/2018,4.5, , ,24.9,17.0,91,35,3.97,20.29
BEDOUT ISLAND,16/08/2018,4.4, , ,25.7,16.7,93,39,3.60,20.42
BEDOUT ISLAND,17/08/2018,4.7, , ,25.9,18.7,95,40,4.73,20.49
BEDOUT ISLAND,18/08/2018,4.7, , ,26.5,18.4,93,43,4.57,20.55
BEDOUT ISLAND,19/08/2018,4.8, , ,26.4,19.3,93,50,5.90,20.66
BEDOUT ISLAND,20/08/2018,4.6, , ,25.9,20.3,90,54,5.63,20.80
BEDOUT ISLAND,21/08/2018,3.6, , ,25.7,19.4,100,72,2.94,20.91
BEDOUT ISLAND,22/08/2018,4.0, , ,26.1,20.9,100,60,4.25,20.72
BEDOUT ISLAND,23/08/2018,5.6, , ,24.8,20.6,100,35,9.03,21.21
BEDOUT ISLAND,24/08/2018,7.0, , ,23.9,18.9,63,32,9.57,21.21
BEDOUT ISLAND,25/08/2018,5.7, , ,25.5,18.7,76,44,6.99,21.41
BEDOUT ISLAND,26/08/2018,5.0, , ,25.4,18.7,88,48,6.03,21.59
BEDOUT ISLAND,27/08/2018,4.9, , ,26.4,19.1,90,45,4.71,21.72
BEDOUT ISLAND,28/08/2018,4.6, , ,27.8,19.7,95,61,5.62,21.80
BEDOUT ISLAND,29/08/2018,4.7, , ,27.0,21.1,86,63,9.41,16.92
BEDOUT ISLAND,30/08/2018,6.3, , ,24.0,19.0,69,41,8.71,21.86
BEDOUT ISLAND,31/08/2018,5.9, , ,26.3,18.4,76,41,6.53,22.00
Totals:,,165.7, , ,,,,,, 
