'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BEDOUT ISLAND Western Australia for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BEDOUT ISLAND,01/04/2020,5.6, , ,34.4,29.2,99,70,6.98,23.37
BEDOUT ISLAND,02/04/2020,6.5, , ,34.0,29.0,90,61,7.84,23.18
BEDOUT ISLAND,03/04/2020,7.2, , ,35.5,28.9,92,45,6.39,23.13
BEDOUT ISLAND,04/04/2020,6.3, , ,33.3,28.5,94,53,6.20,23.02
BEDOUT ISLAND,05/04/2020,6.4, , ,34.8,28.2,98,44,4.97,22.34
BEDOUT ISLAND,06/04/2020,6.0, , ,34.0,28.7,98,51,6.61,19.83
BEDOUT ISLAND,07/04/2020,5.5, , ,31.8,27.1,88,60,5.72,20.80
BEDOUT ISLAND,08/04/2020,4.5, , ,32.4,27.7,98,62,4.61,17.17
BEDOUT ISLAND,09/04/2020,4.3, , ,32.1,26.3,98,67,2.71,19.36
BEDOUT ISLAND,10/04/2020,6.1, , ,32.9,27.0,99,48,5.85,22.65
BEDOUT ISLAND,11/04/2020,6.7, , ,33.6,26.7,98,34,5.38,22.53
BEDOUT ISLAND,12/04/2020,6.1, , ,32.3,27.3,82,59,6.19,22.24
BEDOUT ISLAND,13/04/2020,4.7, , ,32.8,26.8,93,61,2.38,20.59
BEDOUT ISLAND,14/04/2020,4.8, , ,33.4,27.8,98,66,1.68,21.89
BEDOUT ISLAND,15/04/2020,4.7, , ,33.3,27.8,99,66,4.56,18.91
BEDOUT ISLAND,16/04/2020,5.0, , ,33.6,28.6,99,72,6.47,21.13
BEDOUT ISLAND,17/04/2020,5.0, , ,33.6,28.9,99,68,5.05,20.46
BEDOUT ISLAND,18/04/2020,4.7, , ,34.4,28.7,100,74,4.98,20.28
BEDOUT ISLAND,19/04/2020,5.5, , ,33.5,28.7,100,59,5.76,21.40
BEDOUT ISLAND,20/04/2020,4.6, , ,33.2,27.5,98,71,5.12,19.49
BEDOUT ISLAND,21/04/2020,4.7, , ,34.0,28.6,98,63,5.50,16.62
BEDOUT ISLAND,22/04/2020,5.3, , ,34.7,29.3,100,55,4.05,20.18
BEDOUT ISLAND,23/04/2020,4.2, , ,34.0,28.8,100,98,2.56,21.03
BEDOUT ISLAND,24/04/2020,4.8, , ,34.5,28.4,100,70,3.56,20.79
BEDOUT ISLAND,25/04/2020,4.8, , ,34.2,29.0,100,76,6.97,20.78
BEDOUT ISLAND,26/04/2020,6.5, , ,34.1,29.5,100,43,7.07,20.65
BEDOUT ISLAND,27/04/2020,5.9, , ,34.4,28.6,99,40,4.50,20.44
BEDOUT ISLAND,28/04/2020,6.3, , ,33.3,28.3,98,48,8.17,20.38
BEDOUT ISLAND,29/04/2020,5.9, , ,32.9,28.1,98,47,6.57,20.16
BEDOUT ISLAND,30/04/2020,10.8, , ,29.4,24.9,49,27,13.70,19.87
Totals:,,169.4, , ,,,,,, 
