'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/08/2019,2.6,0.0, ,17.7,5.1,99,42,4.76,13.43
ESPERANCE AERO,02/08/2019,3.0,0.0, ,19.1,6.3,92,39,5.24,13.44
ESPERANCE AERO,03/08/2019,4.9,0.0, ,21.4,8.2,61,28,7.52,10.13
ESPERANCE AERO,04/08/2019,2.2,0.0, ,20.1,10.2,99,52,3.57,11.48
ESPERANCE AERO,05/08/2019,2.3,0.0, ,19.5,7.6,100,47,3.96,9.24
ESPERANCE AERO,06/08/2019,1.2,11.4, ,13.9,10.4,100,76,4.44,7.59
ESPERANCE AERO,07/08/2019,1.8,5.6, ,13.2,5.9,99,63,6.65,12.16
ESPERANCE AERO,08/08/2019,1.0,4.2, ,14.3,6.9,100,87,6.43,9.16
ESPERANCE AERO,09/08/2019,1.4,12.4, ,16.4,8.7,100,79,3.55,10.99
ESPERANCE AERO,10/08/2019,1.8,1.6, ,16.2,9.7,100,60,2.49,13.52
ESPERANCE AERO,11/08/2019,1.6,0.2, ,15.8,5.7,99,68,3.38,11.57
ESPERANCE AERO,12/08/2019,2.4,0.2, ,18.4,6.8,99,51,4.22,14.41
ESPERANCE AERO,13/08/2019,4.4,0.0, ,23.5,7.8,99,34,7.10,13.85
ESPERANCE AERO,14/08/2019,1.5,0.4, ,17.1,8.0,100,74,3.75,9.59
ESPERANCE AERO,15/08/2019,2.0,16.6, ,15.2,9.1,100,57,5.14,11.78
ESPERANCE AERO,16/08/2019,3.0,0.0, ,17.6,5.0,94,44,6.10,15.28
ESPERANCE AERO,17/08/2019,2.1,9.0, ,12.2,7.0,99,54,9.42,10.04
ESPERANCE AERO,18/08/2019,2.2,16.0, ,14.4,6.6,99,53,5.46,13.44
ESPERANCE AERO,19/08/2019,2.1,0.0, ,17.0,5.0,97,57,3.09,14.19
ESPERANCE AERO,20/08/2019,2.7,0.0, ,19.5,6.0,96,45,3.52,15.85
ESPERANCE AERO,21/08/2019,3.7,0.2, ,21.3,6.9,83,36,4.89,16.00
ESPERANCE AERO,22/08/2019,6.2,0.0, ,24.1,8.4,57,23,7.83,16.15
ESPERANCE AERO,23/08/2019,2.7,0.0, ,13.3,10.9,99,29,5.89,9.47
ESPERANCE AERO,24/08/2019,1.9,10.4, ,14.7,5.5,100,58,2.69,14.25
ESPERANCE AERO,25/08/2019,2.2,0.4, ,14.4,5.3,84,57,3.48,15.51
ESPERANCE AERO,26/08/2019,2.5,0.2, ,16.6,5.5,86,54,3.56,16.76
ESPERANCE AERO,27/08/2019,3.7,0.0, ,19.9,4.8,90,33,4.98,16.77
ESPERANCE AERO,28/08/2019,4.8,0.0, ,24.3,6.9,88,26,5.43,16.75
ESPERANCE AERO,29/08/2019,7.4,0.0, ,29.8,12.0,67,23,7.82,16.10
ESPERANCE AERO,30/08/2019,2.2,0.2, ,15.8,14.8,95,58,6.27,7.39
ESPERANCE AERO,31/08/2019,3.5,3.8, ,18.7,7.4,91,45,6.89,15.72
Totals:,,87,92.8, ,,,,,, 
