'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/07/2011,2.7,1.6, ,16.2,7.5,88,49,8.46,12.21
ESPERANCE AERO,02/07/2011,2.9,0.0, ,14.3,7.8,86,44,9.93,12.10
ESPERANCE AERO,03/07/2011,1.7,2.6, ,13.4,6.1,97,60,7.24,9.33
ESPERANCE AERO,04/07/2011,1.3,10.8, ,14.2,6.7,98,68,4.23,8.75
ESPERANCE AERO,05/07/2011,1.1,10.0, ,13.9,6.8,99,75,4.22,9.49
ESPERANCE AERO,06/07/2011,1.5,2.6, ,14.0,6.9,98,62,4.83,9.05
ESPERANCE AERO,07/07/2011,1.2,5.6, ,14.7,7.8,98,61,2.12,10.49
ESPERANCE AERO,08/07/2011,1.1,0.2, ,14.2,7.2,98,70,2.53,9.63
ESPERANCE AERO,09/07/2011,1.1,2.6, ,13.9,6.8,100,53,1.61,9.43
ESPERANCE AERO,10/07/2011,1.4,0.0, ,15.7,4.9,99,63,3.01,11.06
ESPERANCE AERO,11/07/2011,1.0,0.0, ,12.6,8.5,98,75,3.21,7.22
ESPERANCE AERO,12/07/2011,1.3,0.0, ,15.2,9.4,98,68,3.29,8.74
ESPERANCE AERO,13/07/2011,1.5,0.6, ,16.5,6.0,100,57,2.75,11.44
ESPERANCE AERO,14/07/2011,1.8,0.0, ,18.3,8.1,95,62,4.20,9.95
ESPERANCE AERO,15/07/2011,2.6,0.0, ,20.9,11.5,100,55,7.43,10.65
ESPERANCE AERO,16/07/2011,2.0,8.4, ,15.6,9.4,100,39,3.82,10.57
ESPERANCE AERO,17/07/2011,1.6,1.0, ,16.7,4.2,100,53,2.63,13.04
ESPERANCE AERO,18/07/2011,2.0,0.0, ,16.2,6.7,91,54,4.11,13.04
ESPERANCE AERO,19/07/2011,1.0,0.0, ,13.2,8.0,98,82,3.38,8.27
ESPERANCE AERO,20/07/2011,1.7,0.2, ,18.4,7.6,100,57,3.93,2.51
ESPERANCE AERO,21/07/2011,2.1,0.0, ,19.7,9.0,92,54,3.48,11.41
ESPERANCE AERO,22/07/2011,2.3,10.8, ,17.2,9.0,100,41,4.44,12.48
ESPERANCE AERO,23/07/2011,1.9,0.0, ,17.2,8.0,99,50,3.44,12.65
ESPERANCE AERO,24/07/2011,2.2,0.0, ,19.6,6.8,100,51,3.72,12.87
ESPERANCE AERO,25/07/2011,3.1,0.0, ,21.2,9.0,99,37,5.16,11.16
ESPERANCE AERO,26/07/2011,2.7,11.8, ,20.7,13.5,100,38,4.30,10.77
ESPERANCE AERO,27/07/2011,2.4,0.0, ,21.5,10.5,99,41,3.03,12.41
ESPERANCE AERO,28/07/2011,2.4,0.0, ,20.8,12.1,93,67,9.08,8.36
ESPERANCE AERO,29/07/2011,3.2,1.6, ,18.4,11.5,92,50,9.92,12.69
ESPERANCE AERO,30/07/2011,3.0,0.0, ,20.2,11.3,97,53,8.37,12.69
ESPERANCE AERO,31/07/2011,3.7,0.0, ,21.6,11.8,92,49,10.51,7.96
Totals:,,61.5,70.4, ,,,,,, 
