'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/07/2018,4.1,0.0, ,20.7,7.7,66,32,6.90,10.69
ESPERANCE AERO,02/07/2018,4.1,0.0, ,19.3,11.3,72,32,7.73,3.04
ESPERANCE AERO,03/07/2018,3.5,4.6, ,20.1,13.4,90,45,9.47,10.59
ESPERANCE AERO,04/07/2018,3.5,0.0, ,19.0,8.2,91,39,8.82,9.54
ESPERANCE AERO,05/07/2018,1.2,9.2, ,10.2,6.5,94,74,8.38,5.79
ESPERANCE AERO,06/07/2018,1.5,15.8, ,17.0,7.0,93,71,5.10,10.10
ESPERANCE AERO,07/07/2018,1.4,0.0, ,15.5,9.9,85,56,2.09,7.33
ESPERANCE AERO,08/07/2018,1.8,0.0, ,15.8,8.7,82,54,3.43,7.46
ESPERANCE AERO,09/07/2018,2.5,0.0, ,18.3,6.0,86,41,4.54,11.57
ESPERANCE AERO,10/07/2018,2.4,0.0, ,18.5,5.6,86,38,3.76,11.63
ESPERANCE AERO,11/07/2018,3.2,0.0, ,20.5,7.2,87,32,4.91,11.69
ESPERANCE AERO,12/07/2018,4.2,0.0, ,23.2,8.3,68,25,5.30,11.74
ESPERANCE AERO,13/07/2018,2.6,0.0, ,17.5,8.5,89,48,6.16,11.04
ESPERANCE AERO,14/07/2018,2.6,0.0, ,18.6,5.5,87,44,4.83,10.35
ESPERANCE AERO,15/07/2018,2.6,1.6, ,16.6,8.2,93,48,7.34,11.81
ESPERANCE AERO,16/07/2018,3.4,0.2, ,19.5,10.2,94,50,11.86,10.77
ESPERANCE AERO,17/07/2018,3.1,2.6, ,17.1,6.0,83,43,7.75,12.06
ESPERANCE AERO,18/07/2018,2.5,0.0, ,18.4,9.3,96,52,6.55,10.22
ESPERANCE AERO,19/07/2018,1.4,17.8, ,13.2,8.8,96,61,3.45,8.03
ESPERANCE AERO,20/07/2018,3.0,0.0, ,19.3,4.8,87,41,5.46,12.31
ESPERANCE AERO,21/07/2018,3.6,0.0, ,21.8,9.4,85,47,7.89,12.40
ESPERANCE AERO,22/07/2018,1.8,2.8, ,16.2,12.1,93,70,7.45,7.89
ESPERANCE AERO,23/07/2018,3.2,6.8, ,17.8,9.7,90,51,11.08,12.54
ESPERANCE AERO,24/07/2018,2.2,0.0, ,18.4,9.4,90,62,5.34,12.01
ESPERANCE AERO,25/07/2018,3.3,0.0, ,21.1,6.6,92,38,5.73,12.59
ESPERANCE AERO,26/07/2018,2.4,0.2, ,20.3,11.2,93,57,5.02,12.64
ESPERANCE AERO,27/07/2018,1.8,0.0, ,19.3,9.4,100,61,3.49,10.42
ESPERANCE AERO,28/07/2018,1.9,2.4, ,15.6,8.7,100,54,4.65,9.91
ESPERANCE AERO,29/07/2018,2.7,0.0, ,17.6,7.4,93,47,5.89,13.04
ESPERANCE AERO,30/07/2018,1.9,0.2, ,15.3,9.7,97,61,6.28,10.75
ESPERANCE AERO,31/07/2018,2.3,0.6, ,18.0,5.5,99,44,3.86,13.10
Totals:,,81.7,64.8, ,,,,,, 
