'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/10/2021,2.2,0.2, ,22.0,11.5,100,73,4.77,9.96
ESPERANCE AERO,02/10/2021,3.1,12.8, ,17.3,10.4,100,59,6.26,20.02
ESPERANCE AERO,03/10/2021,2.3,3.0, ,15.1,10.0,99,64,7.42,13.05
ESPERANCE AERO,04/10/2021,4.3,1.4, ,21.5,4.9,99,41,4.77,23.10
ESPERANCE AERO,05/10/2021,2.4,0.0, ,16.5,7.7,99,70,4.35,16.13
ESPERANCE AERO,06/10/2021,2.9,2.0, ,16.6,7.5,99,54,3.05,18.64
ESPERANCE AERO,07/10/2021,4.5,0.2, ,22.2,5.4,99,37,4.27,23.98
ESPERANCE AERO,08/10/2021,2.7,0.8, ,18.3,8.5,100,63,4.38,16.29
ESPERANCE AERO,09/10/2021,2.7,0.2, ,16.2,6.5,100,55,3.75,16.92
ESPERANCE AERO,10/10/2021,3.4,0.0, ,18.7,6.6,99,49,3.48,21.44
ESPERANCE AERO,11/10/2021,7.6,0.0, ,28.1,9.2,100,22,9.74,18.34
ESPERANCE AERO,12/10/2021,2.6,21.8, ,14.9,5.5,100,66,8.93,19.58
ESPERANCE AERO,13/10/2021,2.3,2.8, ,16.7,8.5,100,70,7.17,14.18
ESPERANCE AERO,14/10/2021,2.3,0.2, ,17.0,10.6,99,77,3.89,15.66
ESPERANCE AERO,15/10/2021,4.5,0.0, ,23.0,7.6,99,48,4.69,25.26
ESPERANCE AERO,16/10/2021,5.3,0.0, ,28.3,10.3,99,37,5.88,15.02
ESPERANCE AERO,17/10/2021,3.8,0.0, ,23.5,10.0,100,69,4.50,24.37
ESPERANCE AERO,18/10/2021,3.7,0.0, ,23.2,9.8,100,77,4.27,25.78
ESPERANCE AERO,19/10/2021,4.2,0.0, ,27.8,13.7,100,51,8.23,8.00
ESPERANCE AERO,20/10/2021,4.7,1.4, ,22.6,13.9,100,44,9.59,17.27
ESPERANCE AERO,21/10/2021,3.5,3.2, ,20.0,11.9,100,56,5.42,18.10
ESPERANCE AERO,22/10/2021,3.0,3.2, ,18.3,11.2,100,56,3.70,16.42
ESPERANCE AERO,23/10/2021,4.1,0.0, ,20.5,6.9,100,53,4.43,25.80
ESPERANCE AERO,24/10/2021,6.8,0.0, ,28.3,9.8,93,32,6.59,24.98
ESPERANCE AERO,25/10/2021,6.4,0.0, ,29.5,17.2,100,26,6.85,16.49
ESPERANCE AERO,26/10/2021,2.6,3.6, ,16.0,8.3,100,71,3.14,18.07
ESPERANCE AERO,27/10/2021,2.2,7.8, ,15.9,7.1,100,68,4.81,12.68
ESPERANCE AERO,28/10/2021,2.2,16.2, ,15.3,8.8,100,79,5.69,16.43
ESPERANCE AERO,29/10/2021,2.2,9.0, ,16.4,7.9,100,75,2.96,14.55
ESPERANCE AERO,30/10/2021,4.3,1.6, ,22.3,7.6,99,51,4.02,24.76
ESPERANCE AERO,31/10/2021,7.1,0.0, ,28.5,10.0,99,25,5.90,27.57
Totals:,,115.9,91.4, ,,,,,, 
