'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/11/2021,5.3,0.0, ,24.2,15.7,99,38,6.24,22.45
ESPERANCE AERO,02/11/2021,4.1,0.0, ,19.0,7.2,99,48,5.38,24.94
ESPERANCE AERO,03/11/2021,5.5,0.0, ,25.4,8.2,100,38,4.78,26.50
ESPERANCE AERO,04/11/2021,5.9,0.0, ,29.2,7.9,100,32,4.37,21.70
ESPERANCE AERO,05/11/2021,3.4,0.2, ,19.9,14.3,100,65,6.62,19.25
ESPERANCE AERO,06/11/2021,2.8,2.2, ,17.2,9.0,99,59,3.17,16.52
ESPERANCE AERO,07/11/2021,4.0,0.0, ,19.5,6.5,99,58,3.81,26.75
ESPERANCE AERO,08/11/2021,4.0,0.0, ,20.5,9.2,99,61,5.70,24.96
ESPERANCE AERO,09/11/2021,2.8,0.0, ,17.7,12.0,99,62,7.57,12.87
ESPERANCE AERO,10/11/2021,3.2,0.0, ,17.7,11.1,86,53,4.83,13.41
ESPERANCE AERO,11/11/2021,3.3,0.0, ,18.2,11.1,100,49,3.26,17.86
ESPERANCE AERO,12/11/2021,2.9,3.4, ,16.4,7.8,99,57,4.31,17.13
ESPERANCE AERO,13/11/2021,3.8,0.0, ,18.6,4.9,99,53,4.16,24.60
ESPERANCE AERO,14/11/2021,4.5,0.0, ,20.7,4.9,99,48,5.78,26.05
ESPERANCE AERO,15/11/2021,6.6,1.0, ,28.7,10.9,99,31,6.50,21.74
ESPERANCE AERO,16/11/2021,7.1,0.4, ,30.7,14.4,100,29,5.55,25.49
ESPERANCE AERO,17/11/2021,3.2,0.0, ,21.1,14.2,100,70,6.16,18.05
ESPERANCE AERO,18/11/2021,0.8,8.0, ,17.0,12.8,100,99,5.49,4.96
ESPERANCE AERO,19/11/2021,2.2,3.8, ,18.0,11.6,100,77,5.15,13.08
ESPERANCE AERO,20/11/2021,5.0,0.2, ,22.6,8.9,99,48,4.96,28.37
ESPERANCE AERO,21/11/2021,5.9,0.0, ,27.2,11.8,99,37,6.72,20.73
ESPERANCE AERO,22/11/2021,4.1,3.8, ,24.3,16.4,100,56,7.82,15.98
ESPERANCE AERO,23/11/2021,2.2,7.6, ,18.1,12.7,100,72,6.12,9.97
ESPERANCE AERO,24/11/2021,4.4,0.0, ,20.6,11.3,99,62,3.15,28.72
ESPERANCE AERO,25/11/2021,4.4,0.2, ,21.5,9.8,99,62,4.27,27.84
ESPERANCE AERO,26/11/2021,4.9,0.0, ,24.3,10.8,99,55,4.93,27.17
ESPERANCE AERO,27/11/2021,6.6,0.0, ,28.2,12.3,100,40,5.64,29.52
ESPERANCE AERO,28/11/2021,9.5,0.0, ,34.8,12.8,83,22,6.10,29.45
ESPERANCE AERO,29/11/2021,5.2,0.0, ,22.4,16.3,100,34,6.97,20.38
ESPERANCE AERO,30/11/2021,4.1,0.0, ,20.2,13.2,99,49,4.50,21.90
Totals:,,131.7,30.8, ,,,,,, 
