'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/07/2009,1.4,4.4, ,13.6,6.7,93,71,6.50,9.50
ESPERANCE AERO,02/07/2009,1.4,5.0, ,16.1,7.8,94,63,3.25,9.22
ESPERANCE AERO,03/07/2009,1.0,0.0, ,14.3,10.3,91,65,1.12,7.68
ESPERANCE AERO,04/07/2009,1.2,0.0, ,15.8,9.9,93,66,2.58,6.71
ESPERANCE AERO,05/07/2009,1.5,0.0, ,17.1,10.7,92,65,3.31,9.22
ESPERANCE AERO,06/07/2009, ,0.0, ,16.6,8.6,95,67,7.63, 
ESPERANCE AERO,07/07/2009, ,1.6, ,17.9,8.1,95,47,4.24, 
ESPERANCE AERO,08/07/2009, ,0.0, ,17.3,10.6,74,42,3.08, 
ESPERANCE AERO,09/07/2009,2.3,0.0, ,19.0,11.0,95,59,7.49,7.99
ESPERANCE AERO,10/07/2009,2.4,1.2, ,16.6,10.0,92,54,7.51,10.76
ESPERANCE AERO,11/07/2009,1.2,2.0, ,13.7,7.5,96,78,7.52,9.72
ESPERANCE AERO,12/07/2009,1.8,3.0, ,13.7,8.1,95,55,5.26,9.74
ESPERANCE AERO,13/07/2009,1.4,2.4, ,13.9,7.3,97,70,6.53,9.11
ESPERANCE AERO,14/07/2009,1.5,2.4, ,15.7,10.0,92,69,4.00,10.39
ESPERANCE AERO,15/07/2009,2.1,1.0, ,16.8,5.8,90,54,4.56,13.32
ESPERANCE AERO,16/07/2009,2.3,0.6, ,15.4,9.9,81,62,7.56,9.89
ESPERANCE AERO,17/07/2009,2.8,0.2, ,17.2,10.3,85,58,9.67,11.31
ESPERANCE AERO,18/07/2009,2.9,0.0, ,18.1,7.1,86,50,7.45,12.77
ESPERANCE AERO,19/07/2009,1.6,2.8, ,13.1,9.6,95,65,6.61,8.57
ESPERANCE AERO,20/07/2009,2.5,3.8, ,14.1,5.8,94,47,8.37,11.60
ESPERANCE AERO,21/07/2009,1.3,0.0, ,11.3,7.3,96,74,7.93,7.33
ESPERANCE AERO,22/07/2009,1.7,16.0, ,16.4,8.4,97,61,3.93,12.49
ESPERANCE AERO,23/07/2009,1.5,0.2, ,15.7,7.0,96,71,4.76,9.54
ESPERANCE AERO,24/07/2009,1.4,1.2, ,14.5,7.3,96,61,2.40,12.09
ESPERANCE AERO,25/07/2009,1.8,10.4, ,12.7,6.2,95,60,6.94,11.84
ESPERANCE AERO,26/07/2009,1.9,1.8, ,14.2,5.3,88,58,5.00,13.32
ESPERANCE AERO,27/07/2009,2.0,0.2, ,16.0,7.4,94,58,4.58,13.07
ESPERANCE AERO,28/07/2009,1.8,0.0, ,16.0,4.7,92,59,3.79,12.00
ESPERANCE AERO,29/07/2009,1.9,0.2, ,17.0,6.6,93,54,2.92,12.78
ESPERANCE AERO,30/07/2009,2.1,0.0, ,17.9,5.0,96,43,2.59,14.57
ESPERANCE AERO,31/07/2009,3.0,0.2, ,19.9,5.6,90,39,4.60,14.74
Totals:,,51.7,60.6, ,,,,,, 
