'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/10/2016,3.8,0.0, ,17.6,9.5,95,45,10.49,14.85
ESPERANCE AERO,02/10/2016,2.6,5.4, ,14.1,4.9,92,62,10.58,14.57
ESPERANCE AERO,03/10/2016, ,8.0, , ,6.6,90,58,6.81,17.02
ESPERANCE AERO,04/10/2016, , , ,22.7, ,95,45,4.20,22.61
ESPERANCE AERO,05/10/2016,4.7,0.2, ,25.4,8.0,94,45,4.20,23.81
ESPERANCE AERO,06/10/2016,4.5,0.0, ,23.4,9.7,94,42,5.16,20.50
ESPERANCE AERO,07/10/2016, ,0.0, , ,12.4,95,38,3.05,22.21
ESPERANCE AERO,09/10/2016, , , , , , , , ,19.18
ESPERANCE AERO,10/10/2016, , , , , , , , ,16.56
ESPERANCE AERO,11/10/2016,3.1, , ,17.2,4.4,92,54,3.49,20.21
ESPERANCE AERO,12/10/2016,5.4,0.0, ,24.6,7.2,91,34,4.90,25.03
ESPERANCE AERO,13/10/2016,9.4,0.0, ,33.1,11.6,80,17,7.44,24.23
ESPERANCE AERO,14/10/2016,5.4,1.2, ,27.0,13.0,93,37,4.85,21.20
ESPERANCE AERO,15/10/2016,4.7,0.6, ,17.8,9.9,92,35,9.03,22.16
ESPERANCE AERO,16/10/2016,3.5,3.4, ,16.4,7.9,90,48,5.61,18.50
ESPERANCE AERO,17/10/2016,2.8,0.2, ,16.8,7.8,94,57,6.33,12.37
ESPERANCE AERO,18/10/2016,3.3,1.6, ,18.6,5.6,92,52,3.14,19.49
ESPERANCE AERO,19/10/2016,5.0,0.2, ,22.1,6.1,93,33,4.85,24.95
ESPERANCE AERO,20/10/2016,3.1,6.4, ,14.7,7.4,95,48,5.39,17.69
ESPERANCE AERO,21/10/2016,3.0,1.8, ,16.1,4.9,89,46,3.46,15.86
ESPERANCE AERO,22/10/2016,5.1,0.2, ,21.7,5.8,87,33,4.44,26.64
ESPERANCE AERO,23/10/2016,9.7,0.0, ,31.6,9.3,77,15,8.08,26.80
ESPERANCE AERO,24/10/2016,4.1,0.0, ,20.5,13.0,90,51,4.79,21.52
ESPERANCE AERO,25/10/2016,4.5,0.4, ,20.4,10.5,94,38,3.28,25.67
ESPERANCE AERO,26/10/2016,3.8,0.2, ,20.9,8.7,94,55,3.59,22.32
ESPERANCE AERO,27/10/2016,4.5,0.0, ,22.4,9.2,95,54,3.97,27.32
ESPERANCE AERO,28/10/2016,4.4,0.0, ,21.9,8.1,96,53,3.27,27.16
ESPERANCE AERO,29/10/2016,5.2,0.2, ,22.9,9.1,95,37,7.04,20.45
ESPERANCE AERO,30/10/2016,4.4,0.6, ,16.9,8.2,88,33,4.99,24.95
ESPERANCE AERO,31/10/2016,3.4,0.2, ,18.5,6.4,89,52,3.37,19.49
Totals:,,113.4,30.8, ,,,,,, 
