'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/03/2022,9.0,0.0, ,37.9,17.5,94,23,5.85,24.83
ESPERANCE AERO,02/03/2022,4.9,0.2, ,24.0,17.9,97,39,6.88,17.74
ESPERANCE AERO,03/03/2022,4.2,0.2, ,21.5,13.5,89,43,6.22,14.87
ESPERANCE AERO,04/03/2022,4.0,0.0, ,23.3,11.4,86,52,4.01,19.45
ESPERANCE AERO,05/03/2022,3.5,0.0, ,23.6,15.4,97,62,4.62,16.79
ESPERANCE AERO,06/03/2022,5.6,0.0, ,27.9,15.2,95,39,5.09,23.30
ESPERANCE AERO,07/03/2022,3.9,0.0, ,24.4,15.7,96,53,5.20,15.93
ESPERANCE AERO,08/03/2022,4.7,1.2, ,26.8,15.0,98,45,5.26,17.79
ESPERANCE AERO,09/03/2022,6.2,0.0, ,29.1,13.6,94,31,5.37,23.03
ESPERANCE AERO,10/03/2022,7.1,0.0, ,30.0,14.8,81,26,6.02,22.95
ESPERANCE AERO,11/03/2022,7.0,0.0, ,31.2,14.5,89,27,5.60,23.05
ESPERANCE AERO,12/03/2022,4.7,0.0, ,29.2,16.9,86,38,5.49,7.92
ESPERANCE AERO,13/03/2022,5.5,1.2, ,29.0,15.8,93,44,5.08,22.30
ESPERANCE AERO,14/03/2022,5.8,0.0, ,29.7,16.2,96,42,6.16,21.01
ESPERANCE AERO,15/03/2022,4.6,0.0, ,28.2,16.9,97,47,4.26,19.38
ESPERANCE AERO,16/03/2022,5.7,0.0, ,29.0,14.9,100,28,4.41,22.24
ESPERANCE AERO,17/03/2022,3.5,0.0, ,26.4,15.2,92,58,3.45,15.11
ESPERANCE AERO,18/03/2022,8.3,0.0, ,36.6,15.4,95,20,5.70,21.37
ESPERANCE AERO,19/03/2022,3.9,0.0, ,23.2,19.6,97,40,6.31,10.40
ESPERANCE AERO,20/03/2022,3.7,0.0, ,29.6,15.1,94,42,4.33,5.88
ESPERANCE AERO,21/03/2022,1.4,1.6, ,20.7,18.8,100,82,5.94,4.38
ESPERANCE AERO,22/03/2022,2.6,2.8, ,19.3,13.0,94,55,4.20,10.15
ESPERANCE AERO,23/03/2022,2.6,0.0, ,19.4,13.9,95,59,3.71,12.18
ESPERANCE AERO,24/03/2022,3.8,0.0, ,23.3,9.1,97,43,4.23,17.18
ESPERANCE AERO,25/03/2022, ,0.0, , ,12.2,89,27,4.65,20.21
ESPERANCE AERO,26/03/2022,4.5, , ,29.0,15.8,99,34,5.34,8.75
ESPERANCE AERO,27/03/2022,1.2,7.4, ,18.7,17.4,100,89,4.64,6.38
ESPERANCE AERO,28/03/2022,2.8,5.4, ,21.1,15.3,93,61,4.83,11.71
ESPERANCE AERO,29/03/2022,2.8,0.0, ,21.7,16.0,88,62,4.64,10.42
ESPERANCE AERO,30/03/2022,4.5,0.0, ,25.1,14.6,90,40,5.40,16.65
ESPERANCE AERO,31/03/2022,4.4,0.0, ,25.7,15.6,86,47,5.77,15.38
Totals:,,136.4,20, ,,,,,, 
