'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/03/2020,3.2,9.0, ,20.2,17.1,97,54,7.99,9.40
ESPERANCE AERO,02/03/2020,4.3,0.2, ,22.8,13.6,86,46,5.52,16.22
ESPERANCE AERO,03/03/2020, ,0.0, , ,14.4,83,45,4.23,15.71
ESPERANCE AERO,04/03/2020, , , , , ,91,32,5.11,22.48
ESPERANCE AERO,05/03/2020, , , ,30.2, ,82,25,5.48,18.06
ESPERANCE AERO,06/03/2020,2.5,1.2, ,22.2,17.1,88,67,6.94,4.28
ESPERANCE AERO,07/03/2020,6.5,3.4, ,30.5,15.9,93,38,6.00,23.78
ESPERANCE AERO,08/03/2020,6.1,0.0, ,28.3,16.8,84,44,6.68,22.74
ESPERANCE AERO,09/03/2020,5.0,0.0, ,26.0,14.4,88,45,5.43,20.73
ESPERANCE AERO,10/03/2020,4.2,0.0, ,25.4,13.1,97,52,4.03,20.61
ESPERANCE AERO,11/03/2020,5.1,0.0, ,27.1,13.3,95,39,4.29,22.87
ESPERANCE AERO,12/03/2020,4.0,0.0, ,25.4,15.6,88,59,5.38,16.86
ESPERANCE AERO,13/03/2020,3.3,0.2, ,24.3,16.0,96,55,4.69,11.93
ESPERANCE AERO,14/03/2020,3.0,0.6, ,24.1,16.0,98,59,5.45,9.42
ESPERANCE AERO,15/03/2020,6.3,4.6, ,32.4,17.4,95,40,6.43,19.57
ESPERANCE AERO,16/03/2020,3.9,0.0, ,27.2,18.3,95,53,3.72,15.98
ESPERANCE AERO,17/03/2020,4.4,0.0, ,28.3,17.0,95,43,5.15,12.56
ESPERANCE AERO,18/03/2020,6.2,0.0, ,25.5,13.7,93,26,7.74,21.36
ESPERANCE AERO,19/03/2020,3.7,0.0, ,24.1,11.6,94,50,4.59,14.80
ESPERANCE AERO,20/03/2020,2.2,0.0, ,22.3,14.5,94,60,2.93,7.10
ESPERANCE AERO,21/03/2020,3.3,0.2, ,24.3,15.0,95,60,4.93,13.94
ESPERANCE AERO,22/03/2020,2.4,5.6, ,21.7,16.1,100,71,6.17,10.38
ESPERANCE AERO,23/03/2020,3.8,1.4, ,24.9,14.1,98,51,4.68,16.71
ESPERANCE AERO,24/03/2020,4.8,0.0, ,26.8,14.0,97,40,4.80,20.50
ESPERANCE AERO,25/03/2020,5.8,0.0, ,28.4,14.4,85,31,5.32,19.89
ESPERANCE AERO,26/03/2020,7.0,0.0, ,31.9,15.0,81,25,5.82,20.00
ESPERANCE AERO,27/03/2020,8.0,0.0, ,33.8,17.8,78,22,7.95,10.15
ESPERANCE AERO,28/03/2020,4.5,0.0, ,23.2,18.3,89,44,8.11,14.34
ESPERANCE AERO,29/03/2020,3.8,0.0, ,22.8,11.9,92,44,4.30,17.72
ESPERANCE AERO,30/03/2020,4.1,0.0, ,24.8,9.7,97,34,3.64,17.72
ESPERANCE AERO,31/03/2020,3.7,0.0, ,24.8,10.1,94,45,3.01,18.98
Totals:,,125.1,26.4, ,,,,,, 
