'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for November 2017,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 December 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/11/2017,4.4,0.0, ,20.9,10.8,92,56,5.18,26.58
ESPERANCE AERO,02/11/2017,2.5,3.0, ,16.3,11.8,94,66,6.71,11.29
ESPERANCE AERO,03/11/2017,3.2,0.0, ,18.2,11.0,81,54,5.48,10.88
ESPERANCE AERO,04/11/2017,3.7,0.0, ,20.9,9.3,89,47,4.79,14.54
ESPERANCE AERO,05/11/2017,5.1,0.0, ,21.1,8.1,86,43,5.85,27.82
ESPERANCE AERO,06/11/2017,5.3,0.0, ,22.9,8.3,90,40,5.70,25.73
ESPERANCE AERO,07/11/2017,7.4,0.0, ,27.8,10.4,85,22,5.99,27.57
ESPERANCE AERO,08/11/2017,7.5,0.0, ,30.3,12.8,84,19,5.51,22.76
ESPERANCE AERO,09/11/2017,7.8,0.0, ,30.0,13.5,85,22,5.87,26.41
ESPERANCE AERO,10/11/2017,7.3,0.0, ,29.6,13.1,87,30,5.40,28.14
ESPERANCE AERO,11/11/2017,6.6,0.0, ,29.6,12.9,92,36,4.41,27.73
ESPERANCE AERO,12/11/2017,5.3,0.0, ,28.4,16.2,93,41,4.63,18.66
ESPERANCE AERO,13/11/2017,1.9,0.8, ,19.5,16.9,95,80,5.97,6.93
ESPERANCE AERO,14/11/2017,3.7,4.2, ,18.6,12.5,95,49,5.47,17.21
ESPERANCE AERO,15/11/2017,6.3,0.0, ,23.1,12.0,71,32,5.78,27.80
ESPERANCE AERO,16/11/2017,8.3,0.0, ,30.0,10.2,75,21,6.49,26.16
ESPERANCE AERO,17/11/2017,10.9,0.8, ,39.3,14.6,81,15,7.01,19.73
ESPERANCE AERO,18/11/2017,3.5,0.6, ,25.0,14.3,94,57,5.29,11.49
ESPERANCE AERO,19/11/2017,4.4,21.8, ,21.7,13.3,94,60,4.77,25.45
ESPERANCE AERO,20/11/2017,6.6,0.0, ,30.4,12.4,95,32,4.73,24.06
ESPERANCE AERO,21/11/2017,4.0,0.2, ,20.2,13.8,93,43,5.79,15.25
ESPERANCE AERO,22/11/2017,4.9,0.0, ,20.2,8.9,85,45,4.71,28.52
ESPERANCE AERO,23/11/2017,5.6,0.0, ,22.3,10.3,80,42,5.28,28.54
ESPERANCE AERO,24/11/2017,6.1,0.0, ,27.7,9.3,86,28,4.95,19.49
ESPERANCE AERO,25/11/2017,6.6,0.0, ,27.5,12.9,84,38,5.46,27.88
ESPERANCE AERO,26/11/2017, ,0.0, ,26.9,15.0,86,40,6.31, 
ESPERANCE AERO,27/11/2017,5.0,2.0, ,26.0,15.8,92,42,7.01,13.92
ESPERANCE AERO,28/11/2017,3.7,0.0, ,22.8,14.1,92,58,5.68,14.93
ESPERANCE AERO,29/11/2017,3.8,0.0, ,21.8,9.5,91,48,4.09,16.71
ESPERANCE AERO,30/11/2017,3.6,0.0, ,20.7,7.5,87,47,3.51,16.41
Totals:,,155,33.4, ,,,,,, 
