'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/10/2013,4.6,2.0, ,20.2,4.0,97,42,5.15,27.93
ESPERANCE AERO,02/10/2013,4.0,0.2, ,19.9,9.2,98,58,4.16,27.55
ESPERANCE AERO,03/10/2013,8.4,0.0, ,30.4,10.1,90,24,7.35,28.83
ESPERANCE AERO,04/10/2013,4.7,0.0, ,21.8,14.2,98,34,5.67,21.68
ESPERANCE AERO,05/10/2013,5.1,0.0, ,25.7,9.9,97,35,3.81,25.28
ESPERANCE AERO,06/10/2013,5.9,0.0, ,26.3,11.4,95,32,4.43,28.17
ESPERANCE AERO,07/10/2013,6.9,0.2, ,28.9,8.6,95,25,4.41,29.83
ESPERANCE AERO,08/10/2013,5.3,0.0, ,23.9,10.0,96,45,4.37,29.46
ESPERANCE AERO,09/10/2013,1.1,3.6, ,15.4,12.1,98,87,3.51,4.90
ESPERANCE AERO,10/10/2013,4.9,19.2, ,21.0,8.3,99,42,4.24,29.72
ESPERANCE AERO,11/10/2013,6.2,0.0, ,24.9,9.1,96,36,6.56,29.88
ESPERANCE AERO,12/10/2013,3.5,0.2, ,15.7,7.5,93,53,7.03,23.04
ESPERANCE AERO,13/10/2013,3.4,2.2, ,16.8,4.8,92,50,3.03,23.61
ESPERANCE AERO,14/10/2013,6.3,0.2, ,24.4,5.6,87,24,4.42,31.36
ESPERANCE AERO,15/10/2013,6.1,0.0, ,27.1,6.2,92,34,3.86,30.34
ESPERANCE AERO,16/10/2013,3.6,4.2, ,19.0,13.0,98,60,7.36,21.20
ESPERANCE AERO,17/10/2013,6.5,0.2, ,26.8,4.9,98,27,4.23,31.36
ESPERANCE AERO,18/10/2013,6.1,0.0, ,27.0,9.5,99,40,3.89,31.68
ESPERANCE AERO,19/10/2013,4.1,0.0, ,23.9,9.5,99,55,5.51,20.44
ESPERANCE AERO,20/10/2013,1.9,23.8, ,14.3,11.0,99,74,4.98,11.35
ESPERANCE AERO,21/10/2013,3.3,20.8, ,15.9,7.9,97,54,3.48,22.55
ESPERANCE AERO,22/10/2013,3.4,1.4, ,17.7,8.1,99,54,2.61,22.55
ESPERANCE AERO,23/10/2013,3.5,0.2, ,18.0,5.7,97,54,4.26,22.79
ESPERANCE AERO,24/10/2013,4.2,0.0, ,21.2,7.8,92,45,4.75,21.36
ESPERANCE AERO,25/10/2013,6.4,0.4, ,27.3,11.6,93,34,5.77,27.00
ESPERANCE AERO,26/10/2013,2.7,0.2, ,19.9,12.8,97,73,4.12,15.27
ESPERANCE AERO,27/10/2013,4.2,0.0, ,22.2,13.8,93,57,4.20,22.67
ESPERANCE AERO,28/10/2013,4.0,0.0, ,21.4,12.7,95,54,4.46,20.94
ESPERANCE AERO,29/10/2013,5.8,0.0, ,24.4,10.0,97,46,5.06,32.59
ESPERANCE AERO,30/10/2013,7.8,0.0, ,30.2,11.9,92,29,5.47,31.93
ESPERANCE AERO,31/10/2013,9.4,0.0, ,32.9,16.7,92,19,7.67,28.55
Totals:,,153.3,79, ,,,,,, 
