'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/10/2009,2.8,0.4, ,16.6,6.7,96,65,3.83,20.46
ESPERANCE AERO,02/10/2009,4.5,0.2, ,22.3,5.3,96,35,3.81,25.10
ESPERANCE AERO,03/10/2009,3.4,0.0, ,17.1,9.4,90,53,4.62,20.47
ESPERANCE AERO,04/10/2009,3.3,0.0, ,17.8,7.0,92,52,3.31,21.05
ESPERANCE AERO,05/10/2009,2.7,0.0, ,18.2,7.8,92,71,4.48,17.63
ESPERANCE AERO,06/10/2009,4.3,2.0, ,22.0,10.4,96,50,6.30,22.20
ESPERANCE AERO,07/10/2009,4.6,0.0, ,23.4,12.3,94,52,6.45,23.01
ESPERANCE AERO,08/10/2009,5.2,0.2, ,26.0,12.1,95,41,4.75,24.32
ESPERANCE AERO,09/10/2009,6.2,0.0, ,27.7,10.5,93,30,4.98,26.15
ESPERANCE AERO,10/10/2009,4.5,0.0, ,21.1,14.9,92,50,7.90,21.38
ESPERANCE AERO,11/10/2009,3.9,0.8, ,15.5,8.8,95,47,9.72,24.21
ESPERANCE AERO,12/10/2009,2.9,0.0, ,16.4,6.8,94,64,9.48,18.36
ESPERANCE AERO,13/10/2009,3.1,2.8, ,17.9,11.4,95,67,5.83,20.30
ESPERANCE AERO,14/10/2009,3.2,0.2, ,17.4,9.8,94,57,4.27,19.42
ESPERANCE AERO,15/10/2009,3.8,0.2, ,18.2,5.8,97,48,3.51,25.90
ESPERANCE AERO,16/10/2009,5.0,0.0, ,21.2,7.3,86,39,4.93,28.36
ESPERANCE AERO,17/10/2009,7.7,0.0, ,28.6,8.1,83,18,5.70,28.60
ESPERANCE AERO,18/10/2009,10.9,0.0, ,34.7,13.6,92,10,8.37,28.29
ESPERANCE AERO,19/10/2009,3.2,0.0, ,19.3,14.4,94,57,5.74,14.35
ESPERANCE AERO,20/10/2009,4.0,0.0, ,18.9,8.1,94,49,3.24,26.57
ESPERANCE AERO,21/10/2009,5.6,0.0, ,24.0,7.8,86,36,5.30,27.37
ESPERANCE AERO,22/10/2009,5.3,0.0, ,24.3,10.2,93,49,6.29,28.00
ESPERANCE AERO,23/10/2009,3.5,0.0, ,19.1,13.6,89,65,5.95,19.53
ESPERANCE AERO,24/10/2009,3.9,0.0, ,18.5,13.0,81,59,7.30,19.64
ESPERANCE AERO,25/10/2009,6.8,0.0, ,26.2,12.4,79,31,5.99,28.99
ESPERANCE AERO,26/10/2009,5.8,0.0, ,28.1,11.5,89,32,5.33,18.68
ESPERANCE AERO,27/10/2009,6.5,0.8, ,32.9,15.3,96,23,3.90,21.01
ESPERANCE AERO,28/10/2009,8.3,0.2, ,30.8,20.5,87,13,6.63,23.36
ESPERANCE AERO,29/10/2009,4.4,0.0, ,20.4,10.0,90,54,6.05,25.22
ESPERANCE AERO,30/10/2009,5.9,0.0, ,25.0,10.5,92,36,5.06,28.19
ESPERANCE AERO,31/10/2009,4.3,0.0, ,20.1,11.9,92,52,6.34,22.89
Totals:,,149.5,7.8, ,,,,,, 
