'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE AERO Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE AERO,01/07/2015,2.5,0.0, ,20.3,11.1,75,49,4.32,9.59
ESPERANCE AERO,02/07/2015,1.7,0.0, ,16.7,12.6,99,58,5.35,3.73
ESPERANCE AERO,03/07/2015,1.7,3.4, ,19.8,11.4,100,65,4.44,9.92
ESPERANCE AERO,04/07/2015,0.9,0.2, ,17.4,9.2,100,84,3.00,5.75
ESPERANCE AERO,05/07/2015,1.5,0.8, ,17.8,9.7,100,65,4.10,8.22
ESPERANCE AERO,06/07/2015,1.6,0.0, ,17.9,7.3,99,61,3.52,10.70
ESPERANCE AERO,07/07/2015,1.5,0.0, ,18.9,7.8,99,70,4.45,7.87
ESPERANCE AERO,08/07/2015,0.8,2.6, ,13.5,10.0,100,89,5.24,6.96
ESPERANCE AERO,09/07/2015,1.1,18.8, ,13.5,5.8,100,70,3.96,7.60
ESPERANCE AERO,10/07/2015,1.6,0.2, ,15.1,6.4,100,68,8.04,8.03
ESPERANCE AERO,11/07/2015,1.1,0.8, ,14.4,7.1,100,74,4.05,8.61
ESPERANCE AERO,12/07/2015,1.0,0.2, ,14.6,7.5,100,78,2.93,7.37
ESPERANCE AERO,13/07/2015,1.0,0.0, ,15.3,6.6,100,82,2.87,9.37
ESPERANCE AERO,14/07/2015,0.8,0.6, ,14.4,8.8,100,88,3.71,6.98
ESPERANCE AERO,15/07/2015,0.9,1.4, ,13.7,7.3,100,76,2.62,6.78
ESPERANCE AERO,16/07/2015,1.1,0.0, ,14.6,5.6,100,75,3.18,10.46
ESPERANCE AERO,17/07/2015,1.4,0.6, ,15.6,5.9,100,74,5.86,11.29
ESPERANCE AERO,18/07/2015,2.5,0.0, ,19.4,6.4,98,56,6.79,11.18
ESPERANCE AERO,19/07/2015,3.7,0.0, ,20.3,8.3,76,41,7.52,11.42
ESPERANCE AERO,20/07/2015,2.8,0.2, ,17.8,10.8,92,47,8.19,5.90
ESPERANCE AERO,21/07/2015,1.7,0.8, ,13.7,5.5,99,60,6.85,8.80
ESPERANCE AERO,22/07/2015,2.2,1.8, ,15.4,4.5,89,52,5.77,11.89
ESPERANCE AERO,23/07/2015,1.6,1.4, ,13.5,7.3,100,65,7.01,7.90
ESPERANCE AERO,24/07/2015,0.9,7.4, ,14.2,6.7,100,87,6.47,7.52
ESPERANCE AERO,25/07/2015,0.7,1.0, ,14.0,7.6,100,92,5.71,6.76
ESPERANCE AERO,26/07/2015,0.9,5.0, ,13.4,5.9,100,84,2.13,9.10
ESPERANCE AERO,27/07/2015,1.6,0.8, ,15.7,6.0,99,65,4.39,11.91
ESPERANCE AERO,28/07/2015,1.2,0.0, ,12.8,7.6,94,76,6.46,3.63
ESPERANCE AERO,29/07/2015,1.0,0.2, ,16.8,9.0,100,89,4.02,9.34
ESPERANCE AERO,30/07/2015,0.8,2.0, ,16.5,10.1,100,92,3.12,6.11
ESPERANCE AERO,31/07/2015,0.5,0.6, ,15.3,13.1,100,99,5.98,2.79
Totals:,,44.3,50.8, ,,,,,, 
