'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/06/2020,1.3,0.0, ,19.0,11.9,93,57,1.39,7.63
MANDURAH,02/06/2020,1.5,0.0, ,20.1,11.1,86,55,1.58,7.63
MANDURAH,03/06/2020,1.7,0.0, ,21.0,12.5,78,60,1.73,11.74
MANDURAH,04/06/2020,1.8,0.0, ,23.4,13.4,87,44,1.63,9.10
MANDURAH,05/06/2020,2.4,0.0, ,24.1,15.7,73,47,2.48,11.35
MANDURAH,06/06/2020,2.1,0.0, ,21.8,16.9,87,48,2.78,7.26
MANDURAH,07/06/2020,1.4,2.4, ,22.1,16.0,90,65,1.40,8.44
MANDURAH,08/06/2020,1.5,0.4, ,20.4,11.1,85,52,1.41,11.67
MANDURAH,09/06/2020,1.4,0.0, ,21.4,11.4,83,53,0.96,11.65
MANDURAH,10/06/2020,2.5,0.0, ,20.9,12.4,83,39,3.52,8.84
MANDURAH,11/06/2020,2.1,15.8, ,20.8,14.4,95,67,6.17,9.58
MANDURAH,12/06/2020,2.4,12.2, ,17.9,14.4,88,46,4.74,9.52
MANDURAH,13/06/2020,1.6,2.2, ,18.9,11.5,89,63,2.84,9.30
MANDURAH,14/06/2020,1.7,5.4, ,20.7,14.3,90,64,3.31,8.25
MANDURAH,15/06/2020,1.5,0.2, ,19.9,14.4,89,55,2.03,7.14
MANDURAH,16/06/2020,2.1,0.2, ,19.3,13.4,89,50,3.38,11.22
MANDURAH,17/06/2020,3.2,0.0, ,19.9,14.1,93,47,9.49,4.16
MANDURAH,18/06/2020,2.3,10.4, ,17.6,13.0,88,54,5.98,8.69
MANDURAH,19/06/2020,1.3,4.0, ,18.1,8.6,91,52,1.35,11.29
MANDURAH,20/06/2020,2.1,0.0, ,17.9,7.5,81,41,2.94,11.58
MANDURAH,21/06/2020,1.5,0.0, ,19.2,9.3,83,49,1.66,11.59
MANDURAH,22/06/2020,3.5,0.0, ,20.2,11.0,93,43,9.81,3.69
MANDURAH,23/06/2020,2.9,16.8, ,19.5,15.1,86,54,7.70,8.99
MANDURAH,24/06/2020,2.1,3.4, ,19.2,15.1,77,50,2.93,9.11
MANDURAH,25/06/2020,1.9,0.0, ,18.8,12.1,83,52,2.72,10.96
MANDURAH,26/06/2020,2.0,0.4, ,19.6,14.1,91,66,5.50,9.59
MANDURAH,27/06/2020,1.6,16.2, ,19.6,13.9,94,73,4.28,9.77
MANDURAH,28/06/2020,2.5,13.8, ,19.3,14.9,94,65,11.28,7.27
MANDURAH,29/06/2020,3.0,3.2, ,18.0,13.8,80,56,9.15,9.26
MANDURAH,30/06/2020,2.3,1.0, ,18.3,14.7,88,62,7.49,7.38
Totals:,,61.2,108, ,,,,,, 
