'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/07/2019,1.2,14.4, ,18.5,11.6,95,62,1.20,10.81
MANDURAH,02/07/2019,1.4,0.0, ,18.6,11.6,86,60,1.46,10.54
MANDURAH,03/07/2019,2.4,0.0, ,20.4,10.5,88,46,3.99,11.80
MANDURAH,04/07/2019,2.1,0.0, ,18.6,14.2,93,50,4.74,2.74
MANDURAH,05/07/2019,1.1,53.0, ,14.3,9.0,92,66,1.96,8.69
MANDURAH,06/07/2019,1.4,12.2, ,17.6,9.1,95,64,2.73,9.55
MANDURAH,07/07/2019,1.7,1.4, ,17.0,11.0,95,66,4.59,9.46
MANDURAH,08/07/2019,1.5,2.2, ,18.5,11.1,88,68,2.54,11.03
MANDURAH,09/07/2019,1.4,1.0, ,17.8,12.1,91,65,2.01,10.36
MANDURAH,10/07/2019,1.4,1.0, ,18.1,13.0,94,59,1.84,7.54
MANDURAH,11/07/2019,1.3,0.8, ,18.0,11.4,94,59,1.35,10.74
MANDURAH,12/07/2019,1.4,0.2, ,16.2,8.1,94,66,2.17,12.04
MANDURAH,13/07/2019,1.8,0.0, ,19.1,9.3,93,51,2.44,12.25
MANDURAH,14/07/2019,2.1,0.0, ,18.9,8.0,83,43,2.65,12.37
MANDURAH,15/07/2019,1.9,0.0, ,19.5,9.4,84,50,2.29,12.43
MANDURAH,16/07/2019,1.6,0.0, ,18.6,8.8,88,58,1.95,12.49
MANDURAH,17/07/2019,1.9,0.0, ,19.6,10.0,84,60,2.63,12.58
MANDURAH,18/07/2019,1.4,4.8, ,18.8,12.3,95,79,2.60,10.99
MANDURAH,19/07/2019,2.5,2.6, ,19.2,14.6,92,62,8.04,8.60
MANDURAH,20/07/2019,2.3,8.0, ,17.9,9.9,88,57,5.32,10.99
MANDURAH,21/07/2019,2.7,1.0, ,18.7,13.8,87,55,7.55,7.23
MANDURAH,22/07/2019,1.5,2.2, ,15.9,11.6,89,61,2.16,8.81
MANDURAH,23/07/2019,1.4,0.0, ,18.7,11.2,90,64,1.43,10.48
MANDURAH,24/07/2019,1.5,0.2, ,17.3,10.8,94,66,3.17,7.22
MANDURAH,25/07/2019,1.7,1.8, ,16.4,12.3,93,60,2.76,10.56
MANDURAH,26/07/2019,1.4,0.0, ,16.3,11.3,91,68,2.66,7.46
MANDURAH,27/07/2019,1.5,5.0, ,18.3,11.2,93,68,1.94,11.20
MANDURAH,28/07/2019,2.1,0.0, ,17.2,10.0,88,51,3.01,13.53
MANDURAH,29/07/2019,1.8,0.0, ,19.3,9.6,85,53,1.79,13.06
MANDURAH,30/07/2019,1.7,0.0, ,18.3,10.2,89,63,1.62,13.74
MANDURAH,31/07/2019,1.9,0.0, ,18.9,10.7,90,53,1.82,13.81
Totals:,,53,111.8, ,,,,,, 
