'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/10/2020,3.5,0.0, ,19.7,17.0,77,58,4.70,14.40
MANDURAH,02/10/2020,2.5,0.4, ,16.7,13.0,87,50,4.21,7.90
MANDURAH,03/10/2020,3.8,2.6, ,17.7,8.1,84,43,4.01,22.14
MANDURAH,04/10/2020,4.0,0.4, ,19.4,11.6,86,44,3.63,22.58
MANDURAH,05/10/2020,4.4,0.0, ,19.5,8.4,75,33,3.59,23.92
MANDURAH,06/10/2020,4.4,0.0, ,20.4,9.7,75,34,3.25,23.95
MANDURAH,07/10/2020,4.2,0.0, ,20.1,11.9,91,51,5.64,23.21
MANDURAH,08/10/2020,3.9,17.0, ,20.4,14.5,84,53,2.49,23.21
MANDURAH,09/10/2020,3.6,0.0, ,20.6,12.8,76,56,1.90,20.92
MANDURAH,10/10/2020, ,0.0, , ,12.7,80,52,2.95,21.74
MANDURAH,11/10/2020,4.8, , ,23.1,13.5,79,49,4.03,25.05
MANDURAH,12/10/2020,5.0,0.0, ,24.7,12.8,80,45,3.69,25.08
MANDURAH,13/10/2020,5.3,0.0, ,28.4,15.9,84,40,2.89,24.06
MANDURAH,14/10/2020,4.2,0.0, ,23.4,15.2,90,48,4.11,18.45
MANDURAH,15/10/2020,3.9,0.0, ,21.0,14.2,80,53,4.36,18.35
MANDURAH,16/10/2020,5.1,0.0, ,23.5,13.4,78,41,4.01,24.28
MANDURAH,17/10/2020,5.7,0.0, ,26.1,12.6,75,34,3.74,25.91
MANDURAH,18/10/2020,6.4,0.0, ,30.0,13.8,73,29,3.64,26.11
MANDURAH,19/10/2020,5.6,0.0, ,25.3,17.3,75,37,3.53,26.08
MANDURAH,20/10/2020,5.2,0.0, ,23.5,16.3,77,50,4.52,25.62
MANDURAH,21/10/2020,5.3,0.0, ,23.4,15.2,74,45,4.09,26.15
MANDURAH,22/10/2020,5.2,0.0, ,21.9,12.5,76,41,4.42,26.74
MANDURAH,23/10/2020,5.4,0.0, ,24.3,12.9,74,38,3.65,26.11
MANDURAH,24/10/2020, ,0.0, , ,12.9,59,34,3.90,26.64
MANDURAH,25/10/2020,6.9, , ,30.5,16.3,72,25,3.59,27.17
MANDURAH,26/10/2020,4.8,0.0, ,23.4,17.1,84,60,2.85,27.39
MANDURAH,27/10/2020,4.4,0.0, ,22.7,16.7,89,52,3.36,23.11
MANDURAH,28/10/2020,5.2,0.2, ,22.3,17.2,78,47,3.95,26.14
MANDURAH,29/10/2020,7.1,0.0, ,30.6,14.0,70,23,3.79,27.83
MANDURAH,30/10/2020,7.1,0.0, ,33.4,17.4,78,22,3.09,27.81
MANDURAH,31/10/2020,3.5,0.0, ,21.7,19.2,88,63,4.08,15.47
Totals:,,140.4,20.6, ,,,,,, 
