'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/11/2015,4.1,0.0, ,22.3,14.3,85,60,2.77,22.57
MANDURAH,02/11/2015,4.4,8.8, ,23.4,14.3,100,61,3.41,26.11
MANDURAH,03/11/2015,5.1,0.0, ,23.8,14.5,93,50,3.23,28.42
MANDURAH,04/11/2015,5.5,0.0, ,24.0,15.4,82,44,3.42,29.02
MANDURAH,05/11/2015,4.2,0.0, ,22.4,14.5,83,55,2.64,22.80
MANDURAH,06/11/2015,4.6,0.0, ,25.2,17.6,83,47,4.57,16.79
MANDURAH,07/11/2015,4.3,0.0, ,22.3,17.5,74,54,5.34,14.80
MANDURAH,08/11/2015,5.5,0.0, ,23.3,14.1,86,45,4.68,28.96
MANDURAH,09/11/2015,6.7,0.0, ,29.0,15.5,81,35,4.41,28.10
MANDURAH,10/11/2015,5.4,0.0, ,25.8,17.0,87,51,3.66,26.70
MANDURAH,11/11/2015,5.8,0.0, ,26.8,16.6,90,54,4.06,29.75
MANDURAH,12/11/2015,6.7,0.0, ,28.5,17.8,77,39,4.16,29.16
MANDURAH,13/11/2015,8.8,0.0, ,36.2,19.7,62,17,3.80,29.71
MANDURAH,14/11/2015,7.3,0.0, ,33.0,21.5,77,31,3.31,28.67
MANDURAH,15/11/2015,6.0,0.0, ,26.9,19.9,91,51,3.92,29.95
MANDURAH,16/11/2015,6.5,0.0, ,27.9,17.0,84,34,3.33,30.49
MANDURAH,17/11/2015,4.7,0.0, ,24.0,17.2,89,53,4.88,21.55
MANDURAH,18/11/2015,5.3,2.0, ,21.4,16.8,77,44,6.13,22.26
MANDURAH,19/11/2015,5.5,5.2, ,21.2,13.8,72,39,4.73,26.07
MANDURAH,20/11/2015,6.6,0.2, ,26.0,12.3,73,28,4.34,29.09
MANDURAH,21/11/2015,8.6,0.0, ,33.2,15.7,57,18,4.00,31.25
MANDURAH,22/11/2015,7.5,0.0, ,30.4,22.2,98,25,5.15,28.62
MANDURAH,23/11/2015,5.1,0.0, ,24.6,20.4,100,63,4.20,27.93
MANDURAH,24/11/2015,6.3,0.0, ,25.2,19.0,85,44,5.59,29.44
MANDURAH,25/11/2015,6.5,0.0, ,24.4,15.4,80,40,5.64,31.17
MANDURAH,26/11/2015,7.5,0.0, ,28.7,14.6,67,28,4.47,31.13
MANDURAH,27/11/2015,7.1,0.0, ,28.9,16.3,65,39,4.11,30.30
MANDURAH,28/11/2015,6.9,0.0, ,26.3,18.0,71,41,4.88,30.95
MANDURAH,29/11/2015,6.4,0.0, ,24.3,16.4,77,45,5.32,31.56
MANDURAH,30/11/2015,6.2,0.0, ,22.6,13.8,70,42,5.91,30.30
Totals:,,181.1,16.2, ,,,,,, 
