'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/08/2016,1.9,0.0, ,17.0,5.8,81,39,1.70,13.85
MANDURAH,02/08/2016,2.4,0.0, ,16.3,6.1,78,44,3.39,14.09
MANDURAH,03/08/2016,2.5,0.0, ,16.7,10.1,86,52,6.55,6.22
MANDURAH,04/08/2016,0.9,5.8, ,15.8,12.8,100,86,2.12,5.68
MANDURAH,05/08/2016,1.2,0.0, ,16.2,11.1,100,69,1.34,7.20
MANDURAH,06/08/2016,2.0,0.0, ,17.2,10.4,99,65,6.41,11.02
MANDURAH,07/08/2016,3.0,0.4, ,16.3,11.5,93,51,10.40,12.93
MANDURAH,08/08/2016,2.6,2.4, ,14.3,10.2,83,57,8.13,11.16
MANDURAH,09/08/2016,1.9,2.8, ,15.1,10.2,98,57,4.25,10.64
MANDURAH,10/08/2016,1.9,0.2, ,16.9,9.8,100,64,4.07,11.61
MANDURAH,11/08/2016,2.3,0.0, ,17.8,11.4,95,60,6.42,8.76
MANDURAH,12/08/2016,1.8,1.4, ,17.7,7.1,97,45,0.96,14.87
MANDURAH,13/08/2016,1.8,0.2, ,17.2,10.3,87,61,1.59,12.37
MANDURAH,14/08/2016,2.2,0.0, ,18.7,9.2,94,45,1.83,15.58
MANDURAH,15/08/2016,2.1,0.0, ,17.5,12.3,95,64,4.71,10.47
MANDURAH,16/08/2016,1.8,0.2, ,17.8,9.6,97,63,3.29,8.65
MANDURAH,17/08/2016,2.2,0.0, ,17.3,13.4,100,59,9.77,2.89
MANDURAH,18/08/2016,2.1,0.0, ,14.5,8.1,86,52,3.25,12.82
MANDURAH,19/08/2016,1.5,0.0, ,14.6,9.9,99,69,2.78,9.10
MANDURAH,20/08/2016,2.4,5.6, ,18.0,11.7,98,51,2.81,15.03
MANDURAH,21/08/2016,1.9,0.0, ,17.3,9.1,96,66,3.82,10.73
MANDURAH,22/08/2016,2.6,6.4, ,15.0,9.2,82,49,3.82,16.21
MANDURAH,23/08/2016,2.6,0.2, ,16.9,7.6,82,38,2.39,16.11
MANDURAH,24/08/2016,2.8,0.0, ,17.7,5.3,77,36,2.47,16.98
MANDURAH,25/08/2016,3.2,0.0, ,19.1,8.1,77,42,3.72,17.18
MANDURAH,26/08/2016,2.9,0.0, ,18.0,12.5,100,52,7.67,12.57
MANDURAH,27/08/2016,2.3,25.4, ,15.7,12.0,100,59,7.36,12.65
MANDURAH,28/08/2016,2.5,2.6, ,15.7,11.8,85,63,5.99,13.38
MANDURAH,29/08/2016,2.6,0.0, ,16.6,11.4,88,51,3.02,15.51
MANDURAH,30/08/2016,2.1,0.0, ,16.1,7.9,88,59,2.96,12.74
MANDURAH,31/08/2016,2.5,13.4, ,16.9,12.6,100,57,5.13,13.94
Totals:,,68.5,67, ,,,,,, 
