'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/10/2021,2.6,1.0, ,19.4,16.2,92,64,4.26,11.46
MANDURAH,02/10/2021,3.4,7.8, ,18.4,12.2,88,59,5.95,17.82
MANDURAH,03/10/2021,3.9,5.0, ,18.2,13.6,73,48,3.61,21.46
MANDURAH,04/10/2021,3.5,0.0, ,18.5,10.2,87,53,5.07,18.55
MANDURAH,05/10/2021,3.4,2.0, ,17.1,12.3,89,47,3.33,19.16
MANDURAH,06/10/2021,3.7,0.2, ,18.1,7.3,80,38,2.07,24.11
MANDURAH,07/10/2021,3.4,0.0, ,19.2,10.8,86,61,3.38,20.63
MANDURAH,08/10/2021,3.6,0.2, ,19.2,12.8,83,49,3.61,18.50
MANDURAH,09/10/2021,3.9,0.0, ,19.6,10.7,81,34,3.08,19.97
MANDURAH,10/10/2021,4.1,0.0, ,20.3,9.8,74,41,2.85,22.74
MANDURAH,11/10/2021,3.5,0.0, ,18.4,14.6,90,48,6.66,12.63
MANDURAH,12/10/2021,3.7,7.2, ,17.5,8.8,86,43,3.69,21.04
MANDURAH,13/10/2021,3.9,0.0, ,19.0,8.7,84,49,3.30,24.11
MANDURAH,14/10/2021,4.6,0.0, ,21.9,11.1,78,43,3.57,25.01
MANDURAH,15/10/2021,6.5,0.0, ,31.8,14.2,61,16,2.83,25.15
MANDURAH,16/10/2021,4.9,0.0, ,22.1,17.7,88,24,3.58,22.29
MANDURAH,17/10/2021,4.0,0.0, ,20.8,16.7,81,53,3.31,19.84
MANDURAH,18/10/2021,4.1,0.0, ,20.8,12.5,83,58,2.76,25.03
MANDURAH,19/10/2021,3.2,12.2, ,19.8,15.0,92,66,9.41,14.01
MANDURAH,20/10/2021,3.2,5.8, ,18.6,14.5,92,59,7.93,12.71
MANDURAH,21/10/2021,3.6,4.2, ,18.7,15.4,82,57,4.39,17.73
MANDURAH,22/10/2021,4.5,1.0, ,20.4,12.4,92,38,2.84,26.44
MANDURAH,23/10/2021,4.6,0.2, ,21.9,12.0,79,48,3.04,26.17
MANDURAH,24/10/2021,4.3,0.0, ,23.6,15.0,84,47,2.24,22.11
MANDURAH,25/10/2021,3.0,3.0, ,17.5,13.5,92,50,3.62,13.43
MANDURAH,26/10/2021,3.6,3.6, ,16.4,10.4,84,37,3.03,19.09
MANDURAH,27/10/2021,4.9,21.8, ,17.9,10.5,68,30,4.23,25.46
MANDURAH,28/10/2021,4.4,0.0, ,18.8,10.5,80,40,3.55,25.22
MANDURAH,29/10/2021,4.9,0.0, ,21.7,10.4,72,35,3.39,24.98
MANDURAH,30/10/2021,5.0,0.0, ,21.6,11.1,74,44,3.51,27.97
MANDURAH,31/10/2021, ,0.0, , ,13.2,81,55,3.51,26.87
Totals:,,119.9,75.2, ,,,,,, 
