'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/10/2014,5.1,0.2, ,30.5,14.1,73,32,3.05,17.68
MANDURAH,02/10/2014,4.4,0.0, ,23.1,19.1,89,46,3.92,21.22
MANDURAH,03/10/2014,3.7,0.0, ,21.9,13.4,93,56,2.23,22.67
MANDURAH,04/10/2014,3.7,0.0, ,22.2,13.7,100,44,1.40,22.68
MANDURAH,05/10/2014,3.7,0.0, ,18.8,14.4,99,50,7.42,18.12
MANDURAH,06/10/2014,3.5,0.0, ,19.1,10.4,81,42,2.61,18.69
MANDURAH,07/10/2014,3.6,0.2, ,20.8,8.4,90,51,2.06,23.23
MANDURAH,08/10/2014,3.8,0.2, ,21.5,10.6,90,54,2.94,22.10
MANDURAH,09/10/2014,4.6,0.0, ,22.2,15.7,98,38,4.69,22.86
MANDURAH,10/10/2014,4.2,0.0, ,21.5,12.6,87,52,3.51,23.85
MANDURAH,11/10/2014,3.7,0.0, ,21.6,13.1,88,46,2.90,18.05
MANDURAH,12/10/2014,4.3,0.0, ,23.4,13.1,91,36,3.25,19.80
MANDURAH,13/10/2014,4.6,0.0, ,23.1,10.1,83,43,3.61,24.36
MANDURAH,14/10/2014,5.9,0.0, ,29.4,13.0,81,17,2.88,24.57
MANDURAH,15/10/2014,7.2,0.0, ,33.0,15.6,65,26,3.90,24.89
MANDURAH,16/10/2014,5.0,0.0, ,23.6,17.5,83,45,3.56,25.26
MANDURAH,17/10/2014,4.9,0.0, ,23.3,17.1,81,43,3.63,23.33
MANDURAH,18/10/2014,4.3,0.0, ,22.7,15.8,84,52,5.60,17.10
MANDURAH,19/10/2014,1.7,2.2, ,17.6,13.4,100,69,4.99,5.23
MANDURAH,20/10/2014,3.8,0.2, ,20.7,13.1,89,61,3.52,22.48
MANDURAH,21/10/2014, ,0.0, , ,11.6,100,52,3.05,27.00
MANDURAH,22/10/2014, , , ,28.4, ,88,41,5.40,26.32
MANDURAH,23/10/2014,4.1,0.8, ,22.4,17.2,94,60,4.48,22.10
MANDURAH,24/10/2014,4.6,0.0, ,23.6,13.7,99,45,2.62,25.53
MANDURAH,25/10/2014,3.7,0.0, ,22.8,15.6,100,55,4.16,17.40
MANDURAH,26/10/2014,4.7,1.4, ,22.3,15.9,93,45,4.71,23.10
MANDURAH,27/10/2014,5.0,0.0, ,21.9,12.4,79,47,3.76,27.72
MANDURAH,28/10/2014,5.3,0.0, ,27.9,14.6,76,38,3.48,20.95
MANDURAH,29/10/2014,5.5,0.0, ,26.9,16.6,81,51,4.60,24.32
MANDURAH,30/10/2014,3.6,0.0, ,22.3,15.1,92,47,4.22,12.95
MANDURAH,31/10/2014,5.2,1.4, ,22.3,14.3,100,36,4.84,27.36
Totals:,,127.4,6.6, ,,,,,, 
