'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/02/2021,10.1,0.0, ,37.0,19.6,61,10,4.91,28.97
MANDURAH,02/02/2021,7.3,0.0, ,33.7,21.2,74,27,3.28,26.80
MANDURAH,03/02/2021,7.5,0.0, ,30.6,21.3,80,36,5.46,27.75
MANDURAH,04/02/2021,8.3,0.0, ,28.2,15.4,56,21,5.94,28.69
MANDURAH,05/02/2021,8.0,0.0, ,27.8,15.6,55,23,5.92,27.07
MANDURAH,06/02/2021,2.6,0.0, ,20.0,17.6,93,47,5.85,1.46
MANDURAH,07/02/2021,1.6,32.4, ,21.2,16.0,94,80,5.41,3.93
MANDURAH,08/02/2021,4.5,12.8, ,23.5,16.9,91,64,6.11,23.58
MANDURAH,09/02/2021,5.6,0.2, ,24.7,17.7,85,20,3.09,24.43
MANDURAH,10/02/2021,5.4,0.2, ,22.7,16.5,85,40,4.59,25.86
MANDURAH,11/02/2021,5.8,0.0, ,23.8,14.3,76,38,4.60,27.62
MANDURAH,12/02/2021,6.0,0.0, ,26.4,14.8,76,39,3.96,27.92
MANDURAH,13/02/2021,7.2,0.0, ,32.8,18.2,75,26,3.43,27.75
MANDURAH,14/02/2021,6.5,0.0, ,33.1,21.9,57,30,3.54,18.92
MANDURAH,15/02/2021,6.6,0.0, ,32.3,22.5,76,30,2.60,27.15
MANDURAH,16/02/2021,5.4,0.0, ,27.2,21.5,86,63,3.29,27.18
MANDURAH,17/02/2021,4.9,0.0, ,25.3,20.4,86,59,3.53,24.43
MANDURAH,18/02/2021,5.5,0.0, ,22.2,17.9,83,41,6.96,23.05
MANDURAH,19/02/2021,5.7,0.0, ,23.3,13.1,69,35,4.39,26.59
MANDURAH,20/02/2021,6.1,0.0, ,27.9,16.1,74,37,3.78,26.56
MANDURAH,21/02/2021,7.0,0.0, ,32.3,18.6,68,31,3.64,26.44
MANDURAH,22/02/2021,7.8,0.0, ,36.0,18.8,67,20,3.51,26.29
MANDURAH,23/02/2021,6.8,0.0, ,33.7,23.1,61,19,2.48,26.27
MANDURAH,24/02/2021,6.0,0.0, ,29.8,21.5,75,45,3.32,26.11
MANDURAH,25/02/2021,5.7,0.0, ,27.6,18.8,72,49,3.85,25.72
MANDURAH,26/02/2021,7.4,0.0, ,30.2,20.1,68,30,5.77,23.02
MANDURAH,27/02/2021,6.9,0.0, ,30.6,17.7,69,27,4.19,25.02
MANDURAH,28/02/2021,6.2,0.0, ,28.6,19.2,61,34,4.63,19.95
Totals:,,174.4,45.6, ,,,,,, 
