'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MANDURAH Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MANDURAH,01/09/2020,3.3,5.2, ,16.9,12.3,84,52,8.38,12.75
MANDURAH,02/09/2020,3.2,5.2, ,17.3,12.3,87,53,6.56,14.99
MANDURAH,03/09/2020,3.4,1.0, ,19.6,14.4,71,57,4.15,16.52
MANDURAH,04/09/2020,2.1,0.2, ,19.8,16.2,89,68,2.33,10.78
MANDURAH,05/09/2020,2.6,0.8, ,19.6,13.9,92,73,4.97,16.80
MANDURAH,06/09/2020,2.4,2.2, ,19.1,16.5,94,63,9.27,3.00
MANDURAH,07/09/2020,3.4,17.2, ,17.9,12.4,79,53,5.60,17.32
MANDURAH,08/09/2020,2.6,1.0, ,19.7,12.0,92,56,2.54,13.97
MANDURAH,09/09/2020,3.1,0.0, ,20.2,10.1,89,60,5.47,16.57
MANDURAH,10/09/2020,3.7,4.2, ,18.4,13.4,86,45,5.08,19.30
MANDURAH,11/09/2020,3.3,0.0, ,19.3,11.3,78,41,2.45,18.68
MANDURAH,12/09/2020,3.3,0.0, ,19.4,9.2,79,48,2.73,19.99
MANDURAH,13/09/2020,3.9,0.0, ,21.8,11.7,80,40,3.39,20.28
MANDURAH,14/09/2020,5.1,0.0, ,26.7,14.1,69,25,3.66,18.39
MANDURAH,15/09/2020,4.7,0.0, ,24.9,14.5,77,41,4.16,20.66
MANDURAH,16/09/2020,3.7,0.0, ,20.0,14.4,81,52,4.33,19.38
MANDURAH,17/09/2020,4.2,0.0, ,20.3,12.1,69,35,3.87,20.17
MANDURAH,18/09/2020,4.1,0.0, ,21.0,9.8,72,41,3.78,21.17
MANDURAH,19/09/2020,3.6,3.6, ,17.8,14.5,90,51,8.01,16.08
MANDURAH,20/09/2020,3.4,7.4, ,16.0,9.6,82,53,7.42,16.75
MANDURAH,21/09/2020,3.3,2.0, ,18.4,12.2,80,47,3.18,17.07
MANDURAH,22/09/2020,3.2,1.6, ,20.5,13.8,94,48,2.17,18.01
MANDURAH,23/09/2020,4.1,0.2, ,24.2,11.4,87,43,2.76,22.10
MANDURAH,24/09/2020,7.0,0.0, ,28.2,13.7,56,20,5.41,22.17
MANDURAH,25/09/2020,3.8,0.0, ,22.0,14.6,88,47,3.75,18.67
MANDURAH,26/09/2020,2.8,0.2, ,21.6,15.2,92,63,2.12,14.95
MANDURAH,27/09/2020,3.2,8.4, ,20.7,11.7,91,53,1.63,19.48
MANDURAH,28/09/2020,3.6,0.0, ,20.9,14.4,89,55,3.08,19.97
MANDURAH,29/09/2020,2.5,0.0, ,19.2,15.6,89,65,4.58,9.91
MANDURAH,30/09/2020,2.5,0.4, ,19.2,15.6,86,65,2.91,11.44
Totals:,,105.1,60.8, ,,,,,, 
