'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/10/2014,9.1,0.0, ,41.5,23.8,25,6,3.46,25.37
MARBLE BAR,02/10/2014,9.1,0.0, ,40.8,23.4,26,9,3.63,25.03
MARBLE BAR,03/10/2014,8.7,0.0, ,40.1,23.6,24,10,3.35,25.62
MARBLE BAR,04/10/2014,10.6,0.0, ,40.4,26.2,24,9,4.79,25.79
MARBLE BAR,05/10/2014,10.5,0.0, ,39.4,25.3,21,8,4.76,25.89
MARBLE BAR,06/10/2014,7.4,0.0, ,37.8,22.3,25,9,2.52,25.91
MARBLE BAR,07/10/2014,7.2,0.0, ,39.9,18.6,34,8,2.21,26.09
MARBLE BAR,08/10/2014,7.9,0.0, ,41.7,22.9,29,7,2.47,26.19
MARBLE BAR,09/10/2014,9.7,0.0, ,42.4,28.0,19,6,3.63,26.32
MARBLE BAR,10/10/2014,9.7,0.0, ,41.3,24.5,18,6,3.78,26.41
MARBLE BAR,11/10/2014,7.5,0.0, ,41.8,20.4,27,6,2.16,26.52
MARBLE BAR,12/10/2014,9.7,0.0, ,42.7,22.9,31,5,3.57,26.58
MARBLE BAR,13/10/2014,8.0,0.0, ,41.0,19.0,52,6,2.68,25.23
MARBLE BAR,14/10/2014,7.4,0.0, ,39.3,18.8,48,9,2.29,26.81
MARBLE BAR,15/10/2014,7.6,0.0, ,41.6,20.2,51,8,2.25,26.70
MARBLE BAR,16/10/2014,8.4,0.0, ,41.4,25.6,39,11,3.01,24.32
MARBLE BAR,17/10/2014,8.8,0.0, ,39.9,23.5,57,13,3.73,24.27
MARBLE BAR,18/10/2014,7.8,0.0, ,38.1,20.7,59,17,2.96,25.86
MARBLE BAR,19/10/2014,8.6,0.0, ,36.9,21.3,80,14,3.90,28.27
MARBLE BAR,20/10/2014,8.0,0.0, ,39.0,19.2,73,9,2.65,28.82
MARBLE BAR,21/10/2014,8.6,0.0, ,40.7,22.7,33,7,2.79,29.04
MARBLE BAR,22/10/2014,9.4,0.0, ,41.9,25.7,20,5,3.24,29.14
MARBLE BAR,23/10/2014,8.7,0.0, ,41.5,26.2,37,7,3.13,24.18
MARBLE BAR,24/10/2014,8.4,0.0, ,42.9,22.2,58,9,2.55,27.54
MARBLE BAR,25/10/2014,8.3,0.0, ,43.5,22.1,79,8,2.49,27.49
MARBLE BAR,26/10/2014,8.8,0.0, ,42.6,25.5,50,7,2.77,28.82
MARBLE BAR,27/10/2014,9.8,0.0, ,43.8,24.1,54,7,3.40,28.24
MARBLE BAR,28/10/2014,8.1,0.0, ,40.5,23.2,77,19,2.72,28.04
MARBLE BAR,29/10/2014,8.0,0.0, ,42.6,23.0,79,9,2.29,27.96
MARBLE BAR,30/10/2014,8.7,0.0, ,43.5,26.9,40,9,2.90,24.46
MARBLE BAR,31/10/2014, ,0.0, , ,27.9,22,9,3.62,22.96
Totals:,,258.5,0, ,,,,,, 
