'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for August 2022,,,,,,,,,,
Issued at 06:30 GMT on Tuesday 23 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/08/2022,4.3,0.0, ,30.7,16.9,67,14,2.21,15.40
MARBLE BAR,02/08/2022,2.8,0.0, ,26.3,21.7,90,63,3.72,9.93
MARBLE BAR,03/08/2022,4.1,0.0, ,29.1,15.7,95,22,2.26,18.78
MARBLE BAR,04/08/2022,4.0,0.0, ,26.8,12.6,69,24,2.31,18.88
MARBLE BAR,05/08/2022,4.3,0.0, ,26.2,9.9,64,18,2.57,18.95
MARBLE BAR,06/08/2022,5.2,0.0, ,26.2,13.3,43,13,3.38,19.04
MARBLE BAR,07/08/2022,4.0,0.0, ,27.7,9.5,39,8,1.76,19.14
MARBLE BAR,08/08/2022,3.3,0.0, ,30.6,9.7,42,8,1.31,11.29
MARBLE BAR,09/08/2022,5.2,0.0, ,31.2,11.8,45,8,2.56,18.89
MARBLE BAR,10/08/2022,4.2,0.2, ,21.4,15.0,60,29,4.27,11.38
MARBLE BAR,11/08/2022,5.0,0.2, ,26.4,10.6,62,20,3.51,19.20
MARBLE BAR,12/08/2022,5.2,0.0, ,27.3,10.2,55,18,3.43,19.54
MARBLE BAR,13/08/2022,4.0,0.0, ,31.7,14.6,51,18,1.39,19.69
MARBLE BAR,14/08/2022,3.9,0.0, ,33.9,15.5,59,18,1.15,19.89
MARBLE BAR,15/08/2022,4.5,0.0, ,34.5,15.7,64,16,1.59,19.95
MARBLE BAR,16/08/2022,4.5,0.0, ,34.1,14.0,62,10,1.58,20.08
MARBLE BAR,17/08/2022,4.5,0.0, ,34.5,13.4,62,13,1.60,20.18
MARBLE BAR,18/08/2022,6.1,0.0, ,30.9,18.2,73,20,4.06,20.29
MARBLE BAR,19/08/2022,7.8,0.0, ,29.5,15.0,35,6,5.41,20.36
MARBLE BAR,20/08/2022,6.9,0.0, ,30.6,11.2,32,10,4.13,20.45
MARBLE BAR,21/08/2022,6.3,0.0, ,31.9,16.7,29,7,3.19,20.56
MARBLE BAR,22/08/2022,5.8,0.0, ,32.7,10.6,41,6,2.61,20.67
Totals:,,105.9,0.4, ,,,,,, 
