'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/03/2020,7.1,0.0, ,41.3,28.7,99,25,2.47,23.86
MARBLE BAR,02/03/2020,7.3,6.2, ,38.9,25.9,95,30,3.00,25.49
MARBLE BAR,03/03/2020,6.9, , ,37.6,24.3,88,28,2.74,25.01
MARBLE BAR,04/03/2020,7.1,0.0, ,37.9,25.5,89,13,2.35,26.31
MARBLE BAR,05/03/2020,6.3,0.0, ,39.6,22.6,68,10,1.47,26.19
MARBLE BAR,06/03/2020,6.8,0.0, ,40.2,25.7,86,16,1.83,25.90
MARBLE BAR,07/03/2020,7.4,0.0, ,41.3,26.2,85,13,2.38,25.40
MARBLE BAR,08/03/2020,7.9,0.0, ,42.3,25.9,68,9,2.56,25.69
MARBLE BAR,09/03/2020,7.6,0.0, ,42.4,25.7,57,12,2.36,24.84
MARBLE BAR,10/03/2020,6.8,0.0, ,41.0,24.9,65,16,1.95,24.51
MARBLE BAR,11/03/2020,5.4,0.0, ,38.1,26.2,74,20,1.89,17.24
MARBLE BAR,12/03/2020,6.3,0.0, ,39.5,27.6,66,28,2.23,20.93
MARBLE BAR,13/03/2020,6.6,0.0, ,39.4,26.7,79,28,2.20,24.02
MARBLE BAR,14/03/2020,7.1,0.0, ,40.4,25.6,78,19,2.32,24.86
MARBLE BAR,15/03/2020,6.7,0.0, ,41.8,25.9,73,18,1.93,24.06
MARBLE BAR,16/03/2020,7.0,0.0, ,42.4,26.2,66,15,2.14,23.87
MARBLE BAR,17/03/2020,6.5,0.0, ,42.3,25.1,63,13,1.77,23.76
MARBLE BAR,18/03/2020,7.1,0.0, ,42.7,26.8,46,13,2.14,23.42
MARBLE BAR,19/03/2020,7.7,0.0, ,41.5,26.6,54,14,2.83,23.21
MARBLE BAR,20/03/2020,6.1,0.0, ,42.6,25.6,62,15,1.47,23.11
MARBLE BAR,21/03/2020,7.2,0.0, ,42.4,27.5,46,15,2.42,22.29
MARBLE BAR,22/03/2020,5.9,0.0, ,40.4,24.6,69,17,1.85,20.34
MARBLE BAR,23/03/2020,7.1,0.0, ,41.2,26.4,69,13,2.44,22.88
MARBLE BAR,24/03/2020,7.3,0.0, ,42.1,26.8,54,11,2.44,23.19
MARBLE BAR,25/03/2020,7.8,0.0, ,42.5,27.8,41,11,2.75,22.88
MARBLE BAR,26/03/2020,8.8,0.0, ,42.9,24.8,40,9,3.50,22.89
MARBLE BAR,27/03/2020,7.0,0.0, ,42.9,24.2,61,9,2.26,22.20
MARBLE BAR,28/03/2020,5.3,0.0, ,42.5,23.6,68,7,1.09,22.69
MARBLE BAR,29/03/2020,7.5,0.0, ,43.3,27.1,57,7,2.59,22.68
MARBLE BAR,30/03/2020,6.1,0.0, ,43.8,23.5,75,8,1.62,22.04
MARBLE BAR,31/03/2020,7.3,0.0, ,42.8,26.2,73,10,2.59,22.38
Totals:,,215,6.2, ,,,,,, 
