'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/03/2016,7.7, , ,43.7,23.8,88,15,2.39,24.81
MARBLE BAR,02/03/2016,9.4, , ,46.5,31.2,45,9,3.29,23.50
MARBLE BAR,03/03/2016,8.0, , ,43.6,28.5,85,17,2.64,25.27
MARBLE BAR,04/03/2016,8.1, , ,44.3,29.0,69,14,2.77,23.51
MARBLE BAR,05/03/2016,8.3, , ,42.9,27.3,55,16,2.88,24.71
MARBLE BAR,06/03/2016,6.6, , ,44.0,27.7,59,15,1.57,23.40
MARBLE BAR,07/03/2016,9.4, , ,42.3,29.1,31,12,3.66,25.07
MARBLE BAR,08/03/2016,7.3, , ,41.9,26.1,37,12,2.08,25.83
MARBLE BAR,09/03/2016,8.1, , ,42.8,31.5,46,12,2.59,24.95
MARBLE BAR,10/03/2016,6.4, , ,42.8,26.2,54,11,1.50,24.48
MARBLE BAR,11/03/2016,8.0, , ,43.9,29.7,32,9,2.72,21.23
MARBLE BAR,12/03/2016,8.5, , ,44.0,28.1,35,12,2.88,24.52
MARBLE BAR,13/03/2016,8.5, , ,43.8,31.5,37,14,2.98,23.40
MARBLE BAR,14/03/2016,8.1, , ,43.8,30.5,39,10,2.70,23.83
MARBLE BAR,15/03/2016,8.4, , ,42.4,31.7,34,17,3.13,22.98
MARBLE BAR,16/03/2016,7.6, , ,43.3,31.2,46,17,2.71,20.80
MARBLE BAR,17/03/2016,8.3, , ,40.3,26.1,71,17,3.71,23.38
MARBLE BAR,18/03/2016,8.0, , ,38.7,24.3,73,17,3.58,24.45
MARBLE BAR,19/03/2016,7.6, , ,37.1,22.8,71,21,3.58,24.64
MARBLE BAR,20/03/2016,7.0, , ,38.9,23.2,78,21,2.72,24.09
MARBLE BAR,21/03/2016,6.9, , ,39.7,23.7,70,17,2.43,23.85
MARBLE BAR,22/03/2016,6.7, , ,40.2,24.0,83,20,2.24,23.73
MARBLE BAR,23/03/2016,7.6, , ,40.6,25.9,78,19,3.16,23.57
MARBLE BAR,24/03/2016,5.9, , ,42.6,25.3,55,18,1.39,22.86
MARBLE BAR,25/03/2016,6.9, , ,42.0,29.6,45,20,2.50,20.06
MARBLE BAR,26/03/2016,8.4, , ,43.4,30.0,48,13,3.22,23.06
MARBLE BAR,27/03/2016,7.0, , ,42.3,27.9,63,18,2.76,19.00
MARBLE BAR,28/03/2016,6.5, , ,41.1,30.7,79,20,2.99,16.79
MARBLE BAR,29/03/2016,5.0, , ,39.3,24.8,89,23,1.08,20.98
MARBLE BAR,30/03/2016,6.5, , ,40.1,26.7,65,20,2.28,22.13
MARBLE BAR,31/03/2016,5.8, , ,40.1,29.9,51,16,1.90,18.71
Totals:,,232.5, , ,,,,,, 
