'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/11/2014, , , ,42.9, ,18,6,3.00,28.42
MARBLE BAR,02/11/2014,9.5,0.0, ,43.3,23.1,48,7,3.14,28.48
MARBLE BAR,03/11/2014,7.9,0.0, ,42.2,21.6,81,10,2.19,28.55
MARBLE BAR,04/11/2014,7.9,0.0, ,43.4,21.8,64,9,2.04,28.62
MARBLE BAR,05/11/2014,8.4,0.0, ,43.9,24.1,48,8,2.36,27.77
MARBLE BAR,06/11/2014,9.0,0.4, ,44.3,25.2,44,7,2.80,27.10
MARBLE BAR,07/11/2014,6.3,0.0, ,39.9,25.8,61,9,2.04,18.50
MARBLE BAR,08/11/2014,8.6,0.0, ,42.4,23.4,73,8,2.85,26.45
MARBLE BAR,09/11/2014,9.5,0.0, ,39.8,26.2,80,24,4.75,27.82
MARBLE BAR,10/11/2014,9.1,0.0, ,41.0,23.1,77,15,3.85,25.88
MARBLE BAR,11/11/2014,9.3,0.0, ,40.7,27.7,52,16,3.67,26.89
MARBLE BAR,12/11/2014,7.4,0.2, ,42.5,27.5,48,13,2.41,20.69
MARBLE BAR,13/11/2014,7.6,0.0, ,40.4,26.6,52,11,2.54,22.65
MARBLE BAR,14/11/2014,7.7,0.0, ,32.3,25.4,49,15,4.71,15.93
MARBLE BAR,15/11/2014,7.6,0.0, ,35.8,23.1,40,16,3.46,19.54
MARBLE BAR,16/11/2014,7.3,0.0, ,38.6,23.5,81,19,3.64,18.40
MARBLE BAR,17/11/2014,7.1, , ,39.0,21.9,85,22,2.26,26.14
MARBLE BAR,18/11/2014, ,0.0, , ,23.8,78,21,2.40,26.45
MARBLE BAR,19/11/2014, , , ,42.1, ,61,13,3.04,28.25
MARBLE BAR,20/11/2014,9.6,0.0, ,42.4,26.2,51,9,3.19,29.56
MARBLE BAR,21/11/2014,9.6,0.0, ,43.7,23.5,41,8,3.04,29.37
MARBLE BAR,22/11/2014,3.6,0.0, ,36.5,26.2,51,10,1.47,4.41
MARBLE BAR,23/11/2014,8.5,0.0, ,43.1,24.6,47,9,2.35,28.73
MARBLE BAR,24/11/2014,9.2,0.0, ,43.9,24.0,40,9,2.83,28.13
MARBLE BAR,25/11/2014,10.3,0.0, ,44.7,27.2,85,10,4.21,26.51
MARBLE BAR,26/11/2014,8.9,1.0, ,40.5,23.1,77,17,3.73,26.12
MARBLE BAR,27/11/2014,7.0,15.8, ,36.9,21.0,97,28,4.02,20.22
MARBLE BAR,28/11/2014,8.6,0.4, ,40.7,21.9,86,15,3.12,28.15
MARBLE BAR,29/11/2014,8.9,6.0, ,41.6,23.3,77,10,2.87,29.77
MARBLE BAR,30/11/2014,10.4,0.0, ,42.6,27.5,37,6,3.52,31.47
Totals:,,224.8,23.8, ,,,,,, 
