'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARBLE BAR Western Australia for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARBLE BAR,01/07/2016,3.4,0.0, ,24.4,18.7,70,45,4.00,7.83
MARBLE BAR,02/07/2016,4.7,0.0, ,29.1,19.7,66,28,3.86,12.72
MARBLE BAR,03/07/2016,3.0,0.0, ,31.8,17.3,63,21,1.13,14.84
MARBLE BAR,04/07/2016,4.6,0.0, ,27.6,21.3,59,37,4.10,12.41
MARBLE BAR,05/07/2016,4.5,0.0, ,27.0,17.8,64,31,3.87,14.21
MARBLE BAR,06/07/2016,3.5,0.0, ,30.3,15.2,70,27,2.02,13.14
MARBLE BAR,07/07/2016,3.1,0.0, ,30.3,20.6,80,42,1.57,14.54
MARBLE BAR,08/07/2016,3.8,0.4, ,29.7,19.5,83,44,3.00,14.81
MARBLE BAR,09/07/2016,4.4,0.2, ,27.0,20.4,82,38,4.48,15.82
MARBLE BAR,10/07/2016,4.4,0.0, ,23.1,12.6,62,21,3.86,17.22
MARBLE BAR,11/07/2016,4.8,0.0, ,24.2,11.2,59,22,4.36,17.28
MARBLE BAR,12/07/2016,5.2,0.0, ,23.1,13.0,54,23,5.29,17.34
MARBLE BAR,13/07/2016,6.1,0.0, ,22.3,12.2,35,18,6.36,17.39
MARBLE BAR,14/07/2016,4.9,0.0, ,25.9,11.9,46,30,4.25,17.45
MARBLE BAR,15/07/2016,4.9,0.0, ,24.0,12.1,49,14,3.84,17.50
MARBLE BAR,16/07/2016,4.6,0.0, ,25.9,10.2,42,14,3.06,17.54
MARBLE BAR,17/07/2016,2.8,0.0, ,27.3,7.8,55,13,1.06,17.61
MARBLE BAR,18/07/2016,2.5,0.0, ,28.1,8.9,74,17,0.66,17.71
MARBLE BAR,19/07/2016,3.3,0.0, ,29.5,12.1,78,15,1.38,17.79
MARBLE BAR,20/07/2016,3.3,0.0, ,28.7,10.9,74,32,1.55,17.86
MARBLE BAR,21/07/2016,3.1,0.0, ,29.9,14.2,89,33,1.15,17.93
MARBLE BAR,22/07/2016,5.0,0.0, ,30.2,16.8,55,20,3.19,16.43
MARBLE BAR,23/07/2016,5.7,0.0, ,30.3,19.2,43,25,3.89,17.16
MARBLE BAR,24/07/2016,5.7,0.0, ,25.8,18.6,49,27,5.58,12.66
MARBLE BAR,25/07/2016,5.6,0.0, ,28.1,18.3,41,21,3.91,17.02
MARBLE BAR,26/07/2016,7.0,0.0, ,28.1,18.1,27,9,4.97,18.12
MARBLE BAR,27/07/2016,7.3,0.0, ,30.5,15.7,28,15,5.16,18.36
MARBLE BAR,28/07/2016,5.7,0.0, ,30.3,13.8,30,8,3.21,18.45
MARBLE BAR,29/07/2016,5.7,0.0, ,30.1,16.6,22,7,3.16,18.52
MARBLE BAR,30/07/2016,4.0,0.0, ,32.2,11.7,32,7,1.56,18.62
MARBLE BAR,31/07/2016,4.5,0.0, ,33.6,13.2,44,6,1.84,18.71
Totals:,,141.1,0.6, ,,,,,, 
